id,limnsw(cm)
0,6.1826
1,4.7419
2,40.5593
3,16.3464
4,0.6324
5,30.3664
6,27.6499
7,15.4058
8,24.3484
9,8.0741
10,5.5689
11,-1.1839
12,25.4729
13,4.2547
14,21.9959
15,4.7457
16,19.8043
17,4.4627
18,15.9342
19,21.3332
20,34.6000
21,41.9377
22,5.2503
23,0.5104
24,41.5651
25,39.9147
26,6.4868
27,27.7373
28,42.6044
29,22.2568
30,8.8812
31,20.4809
32,23.9124
33,38.2597
34,31.4098
35,24.5159
36,35.5137
37,44.5731
38,19.3632
39,39.9231
40,17.8366
41,8.2879
42,12.3889
43,22.0700
44,28.5078
45,28.1831
46,9.4903
47,40.2144
48,42.0289
49,32.1871
50,49.3821
51,23.4929
52,16.2294
53,13.5208
54,31.5106
55,17.7047
56,24.8092
57,25.8887
58,24.5588
59,20.0124
60,14.4426
61,27.9207
62,19.4920
63,12.9381
64,7.5352
65,21.2964
66,11.2361
67,27.8188
68,11.9029
69,19.5991
70,29.1612
71,0.6699
72,46.7329
73,1.6696
74,21.6771
75,30.9520
76,14.9729
77,29.2899
78,20.0464
79,27.9127
80,20.7386
81,3.5518
82,24.3072
83,6.6628
84,33.6813
85,22.7360
86,6.4790
87,43.4315
88,10.0743
89,27.7992
90,34.8678
91,25.0394
92,21.6608
93,8.5219
94,46.5794
95,44.4605
96,0.0170
97,27.7859
98,10.9421
99,0.0552
100,17.4364
101,16.9100
102,13.9522
103,13.3907
104,23.0077
105,10.8522
106,17.6316
107,17.2992
108,15.7284
109,26.3658
110,26.2573
111,11.6917
112,32.6597
114,24.5348
115,43.3946
116,18.5276
117,29.3066
118,6.9289
119,16.0895
120,29.9025
121,41.7193
122,20.8998
123,13.6391
124,19.8050
125,20.2657
126,51.4584
127,11.2447
128,19.6111
129,29.9084
130,11.7298
131,3.7705
132,21.8632
133,12.2392
134,47.9925
135,20.2729
136,38.8845
137,26.6629
138,44.1231
139,28.0994
140,10.4016
141,43.0574
142,10.1162
143,0.3795
144,19.5874
145,30.7377
146,25.7048
147,14.1635
148,29.2410
149,9.1272
150,13.8436
151,46.0124
152,21.8887
153,37.3853
154,22.4117
155,45.9658
156,15.2697
157,27.0111
158,9.4045
159,18.1196
160,4.2823
161,35.5878
162,29.0306
163,41.1407
164,25.4255
165,14.5506
166,26.6562
167,27.9199
169,15.6216
170,2.3024
171,22.3329
172,24.0831
173,14.0490
174,29.9920
175,40.7783
176,10.9281
177,23.0889
178,32.0335
179,26.4536
180,35.1669
181,10.0799
182,12.1762
183,2.0754
184,21.6050
185,31.4801
186,24.1113
187,3.9284
188,41.2455
189,23.3879
190,21.5621
191,26.3037
192,13.5790
193,24.9767
194,19.8438
195,30.7109
196,9.0476
197,11.9147
198,11.9220
199,17.8537
200,19.6223
201,1.5956
202,25.4119
203,17.3145
204,13.4218
205,24.3558
206,7.4842
207,20.4738
208,12.5739
209,7.1736
210,25.3530
211,40.3975
212,16.4308
213,21.9510
214,26.9295
215,25.2456
216,17.7019
217,20.4560
218,20.9113
219,14.9435
220,14.6014
221,28.5081
222,-3.0411
223,22.6819
224,13.9906
225,14.7748
226,37.8785
227,23.6009
228,12.4278
229,13.5556
230,33.3206
231,50.0287
232,8.2685
233,36.5440
234,29.3369
236,7.6625
237,5.7012
238,43.9867
239,-0.6973
240,44.7135
241,19.1606
242,32.4201
243,41.0797
244,22.0486
245,14.4476
246,36.9008
247,45.6352
248,9.5103
249,8.5505
250,26.8469
251,10.2173
252,15.9521
253,24.8240
254,21.9962
255,17.0113
256,15.5696
257,23.6592
259,20.8085
260,25.8585
261,18.0403
262,13.3419
263,9.3474
264,11.3623
265,20.9410
266,22.4977
267,18.7771
268,16.6269
269,23.7435
270,7.1980
271,24.7750
272,23.4541
273,15.3768
274,33.3218
275,16.9113
276,12.8653
277,13.3498
278,5.9367
279,11.9026
280,42.8685
281,33.8316
282,28.3438
283,17.5138
284,16.6715
285,20.3697
286,4.3284
287,13.4354
288,34.2331
289,31.2485
290,16.5877
291,20.7078
292,14.3520
293,20.1376
294,24.3219
295,-2.1407
296,26.9637
297,14.8636
298,17.3489
299,19.3532
301,34.4007
302,14.7689
303,34.1451
304,14.8040
305,17.1140
306,12.9909
308,24.7385
309,29.3423
310,11.4329
311,15.3566
312,22.6091
313,12.5871
314,24.7613
316,30.8728
317,20.8958
318,10.8889
319,7.6072
320,24.7699
321,35.4009
322,41.8590
323,31.2596
324,33.1114
325,33.5683
326,16.7433
327,26.0710
328,39.7463
329,14.9791
330,41.3935
331,12.9272
332,26.4293
333,9.2550
334,19.7304
335,22.8176
336,19.1145
337,4.8104
338,8.2457
339,26.8390
340,16.2953
341,13.5176
342,28.4184
343,22.8286
344,26.1434
346,34.5291
347,28.3350
348,41.6317
349,28.6696
350,8.2977
351,42.7740
352,7.5032
353,25.4778
354,24.5268
355,11.6988
356,3.3207
357,9.6738
358,16.2108
359,25.9329
360,41.2968
361,19.2404
362,32.0983
363,6.6306
364,21.8956
365,43.1150
367,50.1687
369,10.4249
370,27.2582
371,16.1019
372,6.7276
373,13.7697
374,11.3999
375,51.9932
376,12.2258
377,17.3000
378,40.6262
379,27.6977
380,15.8508
381,7.2936
382,20.8409
383,39.0173
384,17.0142
385,34.9223
386,24.2919
387,25.0952
388,18.0511
389,12.8974
390,0.2930
391,35.6049
392,14.1074
393,23.0238
394,28.0305
395,30.7748
396,49.9872
397,37.8614
398,21.4955
399,18.3813
400,32.6267
401,49.4593
402,6.0237
403,12.1044
404,7.5032
405,37.5383
406,36.7963
407,11.4513
408,47.9648
409,11.3768
410,19.7572
411,26.4574
412,4.5183
413,10.1396
414,11.7637
415,11.1961
416,14.8291
417,13.6504
418,21.9595
419,36.2561
420,41.5158
421,13.8007
422,34.9398
423,19.2915
424,4.7820
425,28.7030
426,15.8470
427,3.9225
428,32.6478
429,30.6370
430,36.4499
431,16.9595
432,8.1232
433,11.3012
434,11.9891
435,3.4524
436,17.8050
437,13.0517
438,13.3720
439,4.6686
441,43.8716
442,18.5779
443,13.2110
444,19.6450
445,18.1799
446,12.5561
447,15.8004
448,7.0694
449,16.0690
450,21.3597
451,23.0988
452,21.0548
453,26.5006
454,27.1592
455,15.7149
456,35.1786
457,10.2704
458,11.0904
459,20.1478
460,14.9470
461,4.8100
462,31.7185
463,-3.4168
464,4.0903
465,26.8700
466,4.1583
467,-2.8636
468,18.6033
469,29.9204
470,36.2561
471,24.5415
472,12.2507
473,10.3660
474,22.2495
475,31.6494
476,-0.1025
477,28.6078
478,31.0019
479,19.5238
480,41.9415
