id,limnsw(cm)
0,13.2273
1,12.5219
2,65.4618
3,36.4208
4,15.7428
5,39.1322
6,47.4484
7,30.4419
8,30.5874
9,15.9817
10,20.1078
11,4.3987
12,40.6424
13,19.2552
14,30.8103
15,12.2018
16,36.8125
17,10.4122
18,23.5972
19,28.7329
20,39.3391
22,13.3245
23,8.6089
24,61.8351
25,54.8225
26,12.5534
27,39.5733
28,48.5728
29,34.3882
30,23.6344
31,29.8937
32,44.6101
33,46.2822
35,40.0345
36,40.7697
37,64.3868
38,32.7586
39,59.6390
40,37.5972
41,16.5568
42,17.7639
43,40.5544
44,42.4784
45,37.4403
46,24.9769
49,48.4361
50,63.5492
51,29.0736
52,21.7336
53,33.6380
55,24.8040
56,46.4782
57,43.9466
58,46.9247
59,27.0299
60,19.2569
61,52.0190
62,39.3985
63,20.0344
64,24.6513
65,40.4764
66,17.9326
67,34.3275
68,18.0825
70,50.2062
71,7.4949
72,68.8685
73,5.8334
74,30.9312
75,48.0426
76,29.7592
77,48.2892
78,33.6012
79,34.3582
80,42.4890
81,12.5459
82,32.5983
83,22.7760
84,45.3320
85,27.5296
86,14.0044
87,68.3797
88,18.4264
89,32.9683
90,50.1996
91,32.9500
92,40.6559
93,23.9244
94,66.4693
95,58.1337
96,4.3991
97,45.8279
98,23.6816
99,6.1012
100,24.9549
101,33.2665
102,27.6844
103,20.4896
104,45.4822
105,27.6812
106,21.8324
107,26.4473
108,22.6426
109,32.4534
110,33.4713
111,28.7236
112,48.0492
114,32.3592
115,64.4138
116,24.1257
117,53.2105
118,23.2298
119,21.6178
120,36.6100
121,55.5372
122,35.0346
123,24.5185
124,32.7774
125,35.3953
126,56.7539
127,19.8835
128,35.1192
129,40.6595
130,19.3980
131,10.1705
132,28.7019
133,20.9152
134,50.9349
135,25.5460
137,40.6551
138,66.9797
139,48.8410
140,14.0120
141,48.7921
142,15.0592
143,9.2712
144,27.7741
145,38.1059
146,48.7504
147,22.1296
148,35.4103
149,15.1951
150,22.9794
151,65.2361
152,38.9494
153,60.9403
154,32.7681
155,65.3171
156,32.4485
157,49.6637
158,24.9194
159,37.4546
160,18.8709
161,43.6940
162,42.8536
163,57.7960
164,30.7346
165,31.2951
166,44.8968
167,36.5451
168,21.3530
169,30.6227
170,10.2587
171,27.8931
172,36.0089
173,19.1739
174,38.2042
175,61.3811
176,25.9289
177,26.1907
179,45.4839
180,51.0263
181,16.9202
182,25.9903
183,10.1213
184,39.1038
185,50.7625
186,25.1429
187,8.8216
188,65.5259
189,40.2182
190,24.6485
191,41.3754
192,34.1268
193,41.5738
194,30.2705
195,51.2091
196,26.2990
197,29.4351
198,20.4044
199,25.2379
200,41.0841
201,7.7421
202,45.9619
203,26.2798
204,19.8785
206,23.8836
207,41.8871
208,29.4387
209,22.3437
210,44.9874
211,44.7715
212,21.5820
213,29.4242
214,33.5814
216,36.4427
217,34.7409
218,25.5344
219,23.0292
220,26.9888
222,3.0903
223,30.2231
224,26.4037
225,29.3122
226,58.4989
227,43.2194
228,15.0762
229,21.3139
230,50.7164
231,53.4106
232,16.7298
233,55.9291
234,39.3961
236,15.0022
237,13.5340
238,53.1085
239,5.2343
240,60.6467
241,31.4803
242,39.3691
243,58.7726
244,41.1280
245,25.9160
246,54.5792
247,63.5866
248,16.0601
249,24.4947
251,17.0299
252,32.0075
253,43.4993
254,36.7852
255,25.7790
256,24.9506
257,25.5328
258,43.9102
259,36.9563
260,33.1086
261,31.6952
262,27.4147
263,27.1524
264,20.6522
265,35.2622
266,41.5824
267,37.2542
268,23.8795
269,32.6307
270,18.9236
271,28.8752
272,43.4249
273,22.9613
274,41.3073
275,25.3490
276,29.8350
277,30.6371
278,11.8815
279,21.2423
280,49.7298
281,36.5291
282,38.5001
283,29.3424
284,24.9937
285,40.9800
286,12.7842
287,20.8067
288,50.9058
