id,limnsw(cm)
0,83.0682
1,80.6272
2,496.8889
3,339.6577
4,202.8563
5,187.7202
6,402.6111
7,258.2901
8,145.6527
9,86.1097
10,237.8156
11,29.7003
12,311.5211
13,233.1329
14,174.4900
15,82.5927
16,358.0281
17,50.3563
18,126.3068
19,113.5842
20,137.1210
22,66.1305
23,46.6666
24,396.1536
25,342.6531
26,69.1958
27,255.3050
28,210.6472
29,253.7144
30,246.2569
31,128.5007
32,358.9384
33,225.9892
35,337.9582
36,147.7694
37,465.5633
38,240.8189
39,429.9565
40,355.9449
41,108.8598
42,68.3025
43,366.1130
44,320.2406
45,206.4704
46,249.0810
49,356.7410
50,373.7170
51,111.7056
52,117.0140
53,319.7374
55,105.1244
56,433.6883
57,375.0309
58,377.9997
59,148.5872
60,70.9116
61,441.2828
62,322.5203
63,115.0285
64,250.4199
65,401.5475
66,71.8462
67,126.1575
68,79.7916
70,408.0421
71,45.4543
72,502.3043
73,37.0154
74,173.6091
75,385.6841
76,274.9281
77,397.7407
78,249.6236
79,151.4365
80,398.8246
81,75.9787
82,132.3059
83,244.4581
84,283.7249
85,106.4258
86,66.0671
87,479.6132
88,108.8182
89,114.0903
90,372.1708
91,157.3529
92,369.8848
93,226.2295
94,467.3523
95,378.4561
96,25.8849
97,395.9272
98,193.1180
99,36.1848
100,100.3066
101,302.1095
102,271.5820
103,87.2941
104,406.2909
105,263.9981
106,80.6510
107,156.0305
108,103.3009
109,120.1591
110,123.8141
111,266.5360
112,360.6925
114,171.8896
115,459.0185
116,128.6161
117,435.8384
118,220.0173
119,77.2330
120,163.3451
121,348.8657
122,297.2287
123,216.5717
124,255.1019
125,269.9802
126,241.7166
127,129.2685
128,275.6131
129,232.6536
130,92.7735
131,47.1602
132,111.9381
133,193.3935
134,197.8776
135,137.1352
137,294.1230
138,492.2046
139,411.6719
140,83.2330
141,204.3477
142,70.7631
143,56.6865
144,144.9105
145,150.1730
146,421.2763
147,103.3992
148,140.2539
149,64.5468
150,140.2708
151,497.0978
152,344.2624
153,465.9716
154,172.5637
155,476.4211
156,335.6842
157,425.0427
158,235.4957
159,349.0850
160,203.3183
161,211.0957
162,322.8693
163,422.1891
164,157.6294
165,271.1326
166,335.9906
167,248.9221
168,78.2223
169,251.7777
170,70.0579
171,116.8961
172,244.5734
173,67.8573
174,193.3643
175,482.9212
176,236.4726
177,101.0670
179,361.6060
180,395.8254
181,74.3376
182,224.7372
183,77.9067
184,308.7149
185,420.3747
186,85.4935
187,41.8479
188,491.8347
189,320.2547
190,77.0745
191,345.2342
192,310.2925
193,364.4255
194,165.5158
195,409.8537
196,266.9322
197,271.1255
198,129.9117
199,133.1944
200,381.3259
201,43.3378
202,392.1956
203,109.9190
204,85.8650
206,227.7450
207,354.7629
208,291.3979
209,233.3760
210,390.0861
211,150.7072
212,79.8986
213,158.5358
214,126.2569
216,293.8599
217,375.3878
218,91.6888
219,122.4251
220,233.4968
222,27.6240
223,158.9418
224,192.5384
225,243.4151
226,464.3853
227,367.7548
228,64.1467
229,89.7820
230,389.5883
231,207.5842
