id,limnsw(cm)
0,18.7418
1,17.3544
2,98.9625
3,51.9262
4,18.7347
5,62.3448
6,70.7442
7,41.2790
8,47.1614
9,18.5347
10,26.3436
11,1.7264
12,58.5789
13,24.7206
14,50.1759
15,17.2026
16,54.3288
17,10.0340
18,36.7416
19,36.5085
20,52.6365
21,72.8922
22,13.6405
23,5.9178
25,78.1977
26,16.5507
27,53.7847
28,77.2586
29,47.2491
30,31.6363
31,38.3339
32,64.6687
33,75.6060
35,59.1659
36,55.0851
37,96.2689
38,44.3521
39,88.3561
40,54.3103
41,24.2214
42,20.4855
43,59.7556
44,61.6682
45,62.6279
46,33.9298
47,69.0347
48,66.6314
49,68.8305
51,37.5700
52,33.8640
53,47.3217
54,53.8715
55,30.4876
56,69.3420
57,64.3767
58,68.5422
59,43.4349
60,23.5612
61,77.7515
62,55.7624
63,30.5568
64,32.6491
65,60.6715
66,19.9822
67,45.6374
68,21.6235
69,37.4449
70,74.9508
71,6.2405
72,105.5044
73,4.8365
74,49.9569
75,69.6492
76,41.4168
77,72.2669
78,45.8819
79,52.2575
80,62.2792
81,11.9843
82,43.1049
83,29.3451
84,63.5471
85,36.8042
86,14.4747
87,102.2857
88,27.3982
89,42.7119
90,74.1304
91,50.8154
92,59.2921
93,31.8143
94,97.8643
95,86.2115
96,2.5453
97,67.5411
98,30.2296
99,4.7046
100,30.3136
101,47.3619
102,39.1204
103,25.3358
104,66.2980
105,38.0893
106,28.3750
107,42.3960
108,28.6874
109,42.0424
110,43.5912
111,38.5792
112,69.1126
114,52.1560
115,94.8113
116,38.4261
117,79.4370
118,28.9926
119,25.6129
120,57.2430
121,79.1073
122,49.7534
123,35.1136
124,45.1080
125,48.7972
126,90.8506
127,30.7636
128,48.9991
129,54.8758
130,22.9144
131,9.2426
132,36.9751
133,30.0832
134,79.2245
135,41.1586
136,66.2502
137,57.3724
138,100.6793
139,73.6167
140,22.2436
141,76.1515
142,18.9529
143,6.4311
144,43.3677
145,51.1132
146,71.8151
147,27.1237
148,48.4859
149,17.7385
150,35.6443
151,100.6876
152,56.5284
153,90.8586
154,51.6840
155,100.5406
156,46.9809
157,73.8228
158,33.3044
159,53.8725
160,23.6382
161,71.5248
162,61.4581
163,85.6213
164,49.1979
165,42.6570
166,64.0851
167,52.2463
168,30.7532
169,42.4842
170,12.6368
171,36.9612
172,49.1388
173,22.1559
174,61.9356
175,94.8166
176,34.8728
177,38.3508
178,45.8764
179,65.7358
180,75.8334
181,18.8109
182,34.3260
183,13.0801
184,55.6317
185,75.4964
186,35.3086
187,9.1782
188,99.0331
189,57.8915
190,30.7208
191,60.8267
192,46.7842
193,61.5487
194,47.9109
195,75.9682
196,36.0411
197,40.5864
198,32.0783
199,39.2318
200,58.3996
201,6.2849
202,67.7123
203,32.5261
204,23.8370
205,38.3631
206,30.4768
207,60.3098
208,41.7502
209,29.7562
210,67.0317
211,60.9986
212,25.5869
213,47.9964
214,44.2928
215,35.9445
216,50.8614
217,54.8189
218,33.0489
219,34.7461
220,36.1777
221,39.1379
222,-0.0929
223,48.5558
224,34.4202
225,39.8999
226,89.6455
227,61.4407
228,20.2415
229,25.6336
230,74.6616
231,84.4198
232,24.9023
233,83.8898
234,65.2797
236,21.9759
237,13.6189
238,86.2551
239,2.8751
240,89.8480
241,41.1408
242,63.7437
243,87.6586
244,60.5924
245,35.8951
246,79.8277
247,96.2614
248,17.8809
249,30.9206
250,38.8296
251,19.0665
252,46.6173
253,64.4581
254,52.0286
255,40.1841
256,38.3491
257,32.9620
258,57.6820
259,51.9352
260,44.0370
261,42.9567
262,36.7453
263,36.8580
264,25.0537
265,48.8787
266,61.2879
267,53.5989
268,29.0924
269,52.3387
270,23.7370
271,45.9720
272,63.2681
273,28.7553
274,68.5898
275,40.8954
276,40.0652
277,41.3860
278,12.0362
279,32.3450
280,80.1621
281,46.9452
282,60.6390
283,39.6550
284,31.3248
285,59.0051
286,12.1196
287,25.1135
288,76.7471
289,48.5453
290,28.6350
291,46.3204
292,23.3283
293,56.6241
294,64.6659
295,2.5911
296,67.2285
297,29.6290
298,48.1339
299,41.3963
300,56.0228
302,38.9169
303,53.0871
304,31.5343
305,48.4089
306,21.4122
307,21.3280
308,37.3130
309,68.5405
310,31.9495
311,43.5633
312,50.4992
313,33.3557
314,39.4682
315,50.5772
316,63.0200
317,54.4665
318,25.3353
319,25.6399
320,45.9610
321,78.1885
322,89.1332
323,68.4052
324,57.5083
325,62.8874
326,42.9361
327,56.4800
328,87.3676
329,50.2941
330,89.6209
331,23.9158
332,41.1902
333,17.2118
334,43.8259
335,64.6859
336,52.1646
337,10.8935
338,25.6251
339,57.5929
340,49.6569
341,35.8495
342,68.4015
343,54.1619
344,54.3648
346,66.7072
347,45.9600
348,74.2424
349,52.6498
350,26.7342
351,76.6946
352,30.6600
353,45.6256
354,55.9477
355,23.3454
356,19.6098
357,26.9458
358,45.7484
359,61.5121
360,88.4709
361,36.3477
362,77.7035
363,19.3578
364,58.3891
365,69.1027
366,36.5564
367,80.4991
368,42.8716
369,28.2678
370,63.5684
371,35.6761
372,21.0394
373,39.4517
374,32.8910
375,84.9635
376,39.9542
377,46.7320
378,77.9717
379,72.8198
380,41.8675
381,30.0254
382,53.6228
383,81.0582
384,51.7759
385,80.5657
386,43.0677
387,44.0281
388,37.8085
389,25.9581
390,5.2543
391,56.1342
392,39.9718
393,49.9871
394,77.4450
395,62.2274
396,111.7271
398,36.4018
399,55.2538
400,78.7084
401,86.3986
402,15.0904
403,39.5183
404,28.3646
405,91.3284
406,83.8094
407,36.8159
408,78.1629
409,33.9907
410,59.7982
411,45.9948
412,10.8643
413,30.5631
414,19.6112
415,23.4572
416,29.5817
417,27.2578
418,54.4953
419,65.1766
420,82.4720
421,23.1587
422,73.5814
423,31.5482
424,10.9084
425,58.0614
426,42.7383
427,24.9218
428,49.0322
429,48.2529
430,80.0722
431,35.4670
432,17.2512
433,37.1843
434,39.5379
435,9.6102
436,47.3332
437,38.1902
438,34.7941
439,26.5774
441,82.7300
442,43.2809
443,42.0153
444,54.6402
445,49.4005
446,40.3182
447,35.8623
448,15.9293
449,43.2716
450,34.3546
451,34.1016
452,45.9229
453,41.3821
454,61.5158
455,28.3173
456,61.4012
457,19.7264
458,41.8994
459,33.9261
460,45.2050
461,17.2630
462,59.4270
463,-1.1794
464,16.1126
465,57.8458
466,22.6852
467,0.1657
468,48.4457
469,79.0639
470,70.9285
471,40.1236
472,30.1026
473,35.7317
474,43.6935
475,63.0442
476,9.4172
477,68.1328
478,67.2565
479,59.8675
480,78.7488
481,77.6338
482,55.8427
483,64.4416
484,20.2071
485,14.6331
486,62.2980
487,48.6250
488,45.3959
489,61.4881
490,30.5367
491,41.9018
492,62.4583
493,35.2965
494,35.1561
495,7.9733
496,57.4479
497,67.1697
498,42.0613
499,47.0143
