id,limnsw(cm)
0,11.9210
1,11.2469
2,58.8575
3,32.5631
4,13.7347
5,35.8755
6,42.6078
7,27.4837
8,28.2231
9,14.7054
10,17.7028
11,3.9268
12,37.0218
13,16.9203
14,27.9760
15,10.9140
16,32.9173
17,9.6598
18,21.5381
19,26.8729
20,37.1892
22,12.3401
23,7.9337
24,56.6997
25,50.5576
26,11.4645
27,36.6462
28,44.9596
29,31.4069
30,21.0831
31,27.7643
32,40.1275
33,42.4910
35,36.1629
36,38.3886
37,58.5828
38,29.8253
39,54.2397
40,33.5689
41,14.8548
42,16.6931
43,36.2627
44,38.6558
45,34.0414
46,22.2329
49,44.2825
50,58.8124
51,27.2780
52,19.8722
53,30.0211
55,23.1218
56,41.6205
57,39.6990
58,42.2069
59,24.6247
60,18.0996
61,46.4545
62,35.4463
63,18.2147
64,21.9014
65,36.1370
66,16.7595
67,32.1915
68,16.8757
70,45.2883
71,6.7814
72,62.2634
73,5.2929
74,28.1118
75,43.7299
76,26.7513
77,43.5044
78,30.7092
79,31.7699
80,37.9217
81,11.4363
82,30.3600
83,20.1177
84,41.8825
85,25.8671
86,12.9673
87,61.6995
88,16.6684
89,31.1324
90,45.7053
91,30.2846
92,36.5606
93,21.3034
94,60.6956
95,53.6043
96,3.9980
97,41.5566
98,21.4605
99,5.5216
100,23.3529
101,29.8610
102,24.8319
103,19.1073
104,40.7397
105,24.7108
106,20.5557
107,24.0095
108,21.0593
109,30.5530
110,31.4001
111,25.7328
112,43.9812
114,29.6234
115,58.6228
116,22.1258
117,47.6663
118,20.7341
119,20.3744
120,33.8260
121,51.4319
122,31.8424
123,22.1935
124,29.9884
125,32.2898
126,52.6363
127,17.9096
128,31.8499
129,37.7543
130,17.9562
131,9.4082
132,26.8841
133,18.9413
134,47.6403
135,23.4000
137,37.1824
138,60.5996
139,43.8116
140,12.7342
141,45.2934
142,13.9551
143,8.4044
144,25.3531
145,35.6277
146,43.6518
147,20.5077
148,33.1577
149,14.1712
150,20.7468
151,59.2488
152,35.1168
153,54.7944
154,29.7759
155,59.2045
156,28.8613
157,44.5211
158,22.3027
159,33.4877
160,16.6368
161,40.0537
