id,limnsw(cm)
0,6.6604
1,5.1469
2,44.1936
3,17.5645
4,0.7267
5,32.7507
6,29.9608
7,16.5786
8,26.0524
9,8.8313
10,6.0510
11,-1.1814
12,27.0249
13,4.7687
14,23.8564
15,5.1432
16,21.6115
17,4.7666
18,17.1472
19,22.7928
20,36.6665
21,44.5284
22,5.6647
23,0.5161
24,44.0311
25,42.0618
26,6.8622
27,29.1013
28,45.7631
29,23.6505
30,9.5820
31,22.0857
32,25.6053
33,41.2857
34,33.3186
35,26.4854
36,37.7789
37,48.0631
38,20.6964
39,42.9828
40,19.4745
41,9.0171
42,13.0640
43,24.0258
44,30.3407
45,30.6076
46,10.1994
47,42.6580
48,44.4726
49,34.3581
50,52.3753
51,25.0225
52,17.4040
53,14.4988
54,33.3838
55,19.0130
56,27.0771
57,28.0046
58,26.3339
59,21.6195
60,15.2688
61,30.5413
62,20.7902
63,13.9611
64,8.0747
65,23.2592
66,11.8637
67,29.6552
68,12.7110
69,20.8127
70,31.2433
71,0.8454
72,50.7229
73,1.9076
74,23.4722
75,33.2663
76,15.9704
77,31.6898
78,21.1265
79,29.8463
80,22.7171
81,3.9529
82,26.1497
83,7.1836
84,35.3647
85,24.2468
86,6.9084
87,47.2277
88,10.8092
89,29.4222
90,37.3827
91,26.8978
92,23.5640
93,9.0752
94,50.1667
95,47.2825
96,0.0305
97,30.0499
98,11.5057
99,0.1995
100,18.6586
101,18.0593
102,15.1213
103,14.4675
104,24.7294
105,11.6284
106,18.6979
107,18.8163
108,16.9382
109,28.0047
110,28.1708
111,12.4767
112,35.0009
114,26.4379
115,46.7538
116,19.8848
117,32.0102
118,7.2915
119,17.0055
120,31.9427
121,43.8411
122,22.4261
123,14.5315
124,21.2277
125,21.4277
126,55.0613
127,12.3720
128,20.8088
129,31.2751
130,12.6351
131,3.9942
132,23.4179
133,13.0866
134,50.9315
135,21.7861
136,41.2510
137,28.1967
138,47.8671
139,30.5642
140,11.2823
141,45.9280
142,11.0067
143,0.5402
144,21.0738
145,32.9298
146,28.0643
147,15.3011
148,31.3751
149,9.7657
150,15.0448
151,49.7835
152,23.4456
153,40.7151
154,24.3439
155,49.6515
156,16.7095
157,29.4840
158,9.9879
159,19.7871
160,4.6460
161,38.3500
162,31.1577
163,44.0218
164,27.3407
165,15.4606
166,28.3150
167,29.7342
169,16.6241
170,2.4872
171,23.9128
172,25.3366
173,14.8960
174,32.3631
175,44.0704
176,11.6142
177,24.2896
178,33.7877
179,28.5266
180,37.7563
181,10.7592
182,13.1161
183,2.3606
184,23.0139
185,34.1023
186,25.6176
187,4.2267
188,44.7330
189,25.2148
190,22.6169
191,28.3634
192,14.5575
193,26.9769
194,21.5065
195,33.2661
196,9.6942
197,12.7307
198,12.9851
199,19.2799
200,21.3707
201,1.7287
202,27.6484
203,18.6828
204,14.3344
205,25.8484
206,7.9574
207,21.9141
208,13.7018
209,7.7113
210,27.5283
211,42.8715
212,17.3387
213,23.7987
214,28.7051
215,26.4685
216,18.8786
217,22.4522
218,22.3213
219,16.0804
220,15.6318
221,29.7908
222,-3.1539
223,24.5044
224,14.7359
225,15.7310
226,40.9950
227,25.4602
228,13.3813
229,14.5792
230,35.8047
231,53.1531
232,8.9950
233,39.5580
234,31.8246
236,8.2751
237,6.1286
238,47.5596
239,-0.6601
240,47.7792
241,20.0557
242,34.9265
243,44.1480
244,23.6153
245,15.3901
246,39.7255
247,49.1169
248,10.1017
249,9.0812
250,28.1424
251,10.8929
252,17.3566
253,26.9909
254,23.5778
255,18.4265
256,16.8759
257,24.8471
259,22.4612
260,27.7568
261,19.0873
262,14.0915
263,10.2832
264,12.3642
265,22.1260
266,24.1365
267,20.4157
268,17.7793
269,25.6711
270,7.6033
271,26.5532
272,25.1530
273,16.5151
274,36.0891
275,18.4015
276,13.7389
277,14.1870
278,6.3397
279,12.8810
280,45.9770
281,35.5112
282,30.6869
283,18.4535
284,18.0133
285,22.1788
286,4.7176
287,14.4541
288,37.0022
289,33.1684
290,17.6553
291,22.3219
292,15.1736
293,21.5217
294,25.9314
295,-2.2028
296,29.2292
297,16.1775
298,18.4055
299,20.8033
301,36.6739
302,15.7358
303,35.7324
304,15.7949
305,18.5824
306,13.8003
308,26.0810
309,31.2078
310,12.3568
311,16.5432
312,23.8657
313,13.7568
314,26.3654
316,33.3056
317,22.5610
318,11.3635
319,8.0001
320,26.3797
321,38.1878
322,44.9257
323,33.2763
324,35.2105
325,35.8945
326,18.1402
327,27.6665
328,42.7093
329,16.4517
330,44.6495
331,13.9148
332,27.8480
333,9.9328
334,21.2194
335,24.9639
336,20.7558
337,5.2414
338,9.0059
339,29.0071
340,17.7892
341,14.7477
342,30.2780
343,24.5730
344,28.3000
346,37.1781
347,30.1682
348,44.2557
349,30.3712
350,9.0513
351,45.0598
352,7.9950
353,27.4142
354,26.6318
355,12.5879
356,3.5036
357,10.4858
358,17.6279
359,27.4944
