id,limnsw(cm)
0,1.5154
1,1.0503
2,8.4781
3,4.5719
4,0.7620
5,6.3776
6,6.1429
7,4.2851
8,6.3974
9,3.3408
10,1.4135
11,0.2962
12,8.3814
13,0.9279
14,4.4340
15,0.8988
16,4.0225
17,2.5052
18,3.8352
19,8.1841
20,13.3850
22,3.1667
23,1.8303
24,13.7004
25,14.0680
26,2.2826
27,11.0042
28,10.8327
29,7.5878
30,2.3210
31,7.1477
32,6.6002
33,8.1738
35,6.0400
36,12.6848
37,11.7013
38,5.4605
39,10.3134
40,3.7509
41,1.4402
42,5.9125
43,4.4581
44,8.1569
45,5.3330
46,2.9586
49,9.1982
50,16.2156
51,8.8889
52,3.6358
53,4.0281
55,6.6801
56,4.8320
57,6.1275
58,6.8387
59,4.2378
60,6.0252
61,5.4354
62,5.7298
63,2.8872
64,2.6598
65,4.2530
66,5.2889
67,10.3956
68,4.8378
70,7.8195
71,0.9846
72,10.5048
73,0.8629
74,4.0091
75,8.3586
76,4.2475
77,6.8908
78,7.2838
79,7.1986
80,4.1349
81,1.9456
82,8.3228
83,1.8652
84,12.1082
85,8.4481
86,3.4769
87,9.4188
88,2.1116
89,10.9896
90,9.8619
91,5.9695
92,4.9444
93,2.9544
94,12.2046
95,14.7544
96,0.7160
97,6.8165
98,4.1431
99,0.7727
100,7.2298
101,4.7468
102,3.6763
103,5.5434
104,6.0078
105,3.4354
106,6.9566
107,3.1785
108,5.6380
109,10.3518
110,9.9306
111,3.8324
112,9.2002
114,5.1477
115,11.2586
116,4.4149
117,5.8981
118,2.6657
119,7.1478
120,8.1072
121,16.0469
122,5.7899
123,4.4100
124,6.2416
125,7.1807
126,13.2378
127,1.8696
128,6.2606
129,11.4129
130,4.5853
131,2.5429
132,8.2821
133,3.2561
134,14.3954
135,4.5139
137,8.6853
138,10.0170
139,6.1537
140,1.8681
141,11.6375
142,3.3735
143,1.4109
144,4.5349
145,10.4088
146,5.5393
147,5.2443
148,9.6963
149,3.8287
150,2.4374
151,11.1856
152,5.8487
153,7.8166
154,4.2890
155,10.8828
156,3.0477
157,5.7857
158,3.3293
159,3.9864
160,1.5923
161,7.5815
162,8.6835
163,12.2653
164,5.7115
165,4.9111
166,8.5328
167,9.0545
168,6.3697
169,4.9256
170,0.6714
171,7.7073
172,8.9572
173,6.0371
174,6.4891
175,9.2473
176,3.5804
177,8.7076
179,6.7794
180,9.7117
181,4.3961
182,3.1671
183,-0.0247
184,6.7910
185,7.2686
186,7.9729
187,2.3448
188,9.1580
189,5.6954
190,9.3772
191,6.6995
192,4.0342
193,5.9476
194,3.8582
195,7.1461
196,2.9440
197,3.8463
198,2.1643
199,4.3410
200,4.0238
201,1.5155
202,5.7444
203,6.5104
204,5.2568
206,2.7963
207,5.7663
208,2.9452
209,2.3593
210,5.7586
211,15.4563
212,7.4993
213,4.8446
214,9.9933
216,5.5168
217,3.3823
218,8.3551
219,3.5936
220,4.2354
222,-0.0379
223,4.8927
224,4.9764
225,4.7748
226,8.7425
227,5.6813
228,3.9495
229,5.5226
230,8.9165
231,15.1373
232,1.6433
233,8.7093
234,5.6341
236,1.6013
237,2.9871
238,9.3064
239,0.7165
240,12.6516
241,7.6758
242,7.3114
243,10.6609
244,6.0280
245,4.4012
246,9.4198
247,11.8111
248,4.7848
249,2.9760
251,4.6429
252,3.5984
253,5.7756
254,6.6000
255,3.3774
256,3.2479
257,9.2629
258,16.8880
259,5.5641
260,9.3957
261,5.8743
262,4.9752
263,1.9067
264,4.1416
265,7.2076
266,6.0494
267,4.1318
268,6.4149
269,5.0318
270,2.9179
271,5.5091
272,6.6716
273,5.6949
274,6.6624
275,3.2310
276,4.0903
277,4.3843
278,3.2414
279,2.6012
280,10.2434
281,15.1036
282,5.5260
283,6.5630
284,6.2483
285,4.2912
286,2.6778
287,5.0093
288,8.2828
289,12.0674
290,6.9680
291,4.6200
292,6.6402
293,5.7605
294,7.0578
295,0.7041
296,6.3696
297,4.9412
298,5.4158
299,4.8267
300,8.1655
301,11.4952
302,5.1703
304,3.8026
305,3.9833
306,5.1095
307,1.4374
308,10.2678
309,8.8229
310,2.1754
311,4.4765
312,7.9892
313,2.1018
314,9.3536
316,6.8174
317,5.1519
318,4.3478
319,3.0174
320,6.7065
321,9.4206
322,11.8576
323,9.7585
324,10.6190
325,8.3163
326,4.3768
327,8.3551
328,10.5516
329,2.9108
330,10.2875
331,4.6242
332,11.6706
333,3.6326
334,4.4543
335,4.6084
336,4.6180
337,2.3703
338,1.3367
339,5.7338
340,3.3935
341,2.1932
342,8.4127
343,6.1523
344,5.0936
346,7.7966
347,10.6680
348,12.8804
349,11.0011
350,1.1346
351,15.3651
352,2.6385
353,8.8370
354,4.3188
355,4.7004
356,1.3483
357,1.8801
358,3.4749
359,7.9947
360,12.2803
361,6.7848
362,9.2986
363,1.0077
364,5.1452
366,3.8034
367,17.4557
369,3.2513
370,6.5371
371,4.3140
372,1.2546
