id,limnsw(cm)
0,0.3906
1,0.1921
2,3.0481
3,1.6854
4,-0.0944
5,2.6660
6,2.2907
7,1.6602
8,3.0327
9,1.2123
10,0.1918
11,-0.2365
12,4.3655
13,-0.1908
14,1.5542
15,0.0374
16,1.0730
17,1.0398
18,1.6282
19,4.0732
20,7.1754
22,1.3464
23,0.6377
24,7.2344
25,7.8379
26,1.0237
27,6.4414
28,5.3906
29,3.9853
30,0.6996
31,3.0663
32,2.7631
33,3.4582
35,2.4087
36,6.4930
37,5.3049
38,2.3643
39,4.4801
40,0.9185
41,0.1656
42,3.1935
43,1.1850
44,3.9847
45,1.9018
46,1.0682
49,4.4422
50,8.9342
51,4.6201
52,1.5015
53,1.4768
55,3.0952
56,1.2381
57,2.2888
58,2.9391
59,1.6995
60,2.9886
61,1.5480
62,2.3870
63,1.0546
64,0.8870
65,1.1235
66,2.6025
67,5.3142
68,2.2375
70,3.2683
71,0.0391
72,4.3299
73,0.0250
74,1.3019
75,3.7516
76,1.7995
77,2.6664
78,3.8997
79,3.4546
80,1.0234
81,0.3941
82,3.8139
83,0.4106
84,6.9918
85,4.2898
86,1.4428
87,3.4912
88,0.5724
89,5.9955
90,4.6390
91,2.6724
92,1.6445
93,1.0605
94,5.5890
95,8.1205
96,0.1456
97,2.8171
98,1.9179
99,0.0103
100,3.5722
101,1.8858
102,1.4622
103,2.6468
104,2.2687
105,1.3097
106,3.5500
107,0.8407
108,2.4046
109,5.4191
110,5.0240
111,1.5073
112,4.4309
114,2.0864
115,5.0015
116,1.9653
117,1.7713
118,1.0182
119,3.9918
120,4.1511
121,9.2132
122,2.6502
123,2.2037
124,2.8184
125,3.6780
126,6.8058
127,0.3322
128,2.9642
129,6.6450
130,1.8937
131,0.9983
132,4.1028
133,1.2396
134,8.0728
135,1.9569
137,4.6129
138,4.0066
139,2.1480
140,0.5762
141,6.0289
142,1.1717
143,0.2310
144,1.8974
145,4.9750
146,1.6647
147,2.1665
148,4.5510
149,1.5313
150,0.5573
151,4.8443
152,2.4219
153,2.8461
154,1.4230
155,4.6325
156,0.7406
157,1.8723
158,1.4182
159,1.0598
160,0.3607
161,3.2158
162,4.2143
163,6.2155
164,2.3704
165,2.1513
166,4.2731
167,4.9229
168,3.0669
169,2.1136
170,-0.0293
171,3.6766
172,5.0355
173,3.2268
174,2.7914
175,3.6502
176,1.4120
177,4.9722
179,2.7110
180,4.5793
181,1.9406
182,1.0514
183,-0.5198
184,3.2004
185,2.8783
186,4.1124
187,1.1076
188,3.3838
189,2.1728
190,5.5115
191,2.9277
192,1.4092
193,2.4054
194,1.2712
195,2.6372
196,1.0227
197,1.4935
198,0.4864
199,1.9054
200,0.9387
201,0.5025
202,2.0026
203,2.7723
204,2.4001
206,1.0412
207,2.2835
208,0.7589
209,0.7032
210,2.0506
211,8.3799
212,4.0401
213,2.1416
214,5.1251
216,2.3951
217,0.6754
218,4.5314
219,1.5867
220,1.7567
222,-0.4336
223,2.0059
224,2.3634
225,2.2863
226,3.5154
227,2.0221
228,1.6125
229,2.4920
230,4.1827
231,8.2228
232,0.3523
233,3.6057
234,2.0409
236,0.5254
237,1.1434
238,3.9841
239,0.0123
240,6.3513
241,4.2797
242,3.2811
243,4.7425
244,2.4761
245,1.9253
246,4.2513
247,5.3527
248,2.3204
249,1.1805
251,2.2053
252,1.0923
253,2.1585
254,3.1458
255,1.1672
256,1.1508
257,5.2699
258,9.9517
259,2.1698
260,4.6318
261,2.7576
262,2.4821
263,0.1243
264,1.4079
265,3.7859
266,2.5020
267,1.1593
268,3.0554
269,1.8918
270,1.4179
271,2.3667
272,2.9596
273,2.5667
274,2.6859
275,1.0440
276,1.7108
277,1.8293
278,1.5231
279,0.8067
280,4.8881
281,9.0378
282,1.8827
283,3.4736
284,2.6532
285,1.1448
286,0.8804
287,2.0659
288,3.3997
289,6.5363
290,3.4062
291,1.7186
292,3.4934
293,2.3972
294,3.0813
295,-0.0825
296,2.3175
297,1.8377
298,2.4164
299,2.1821
300,4.2172
301,5.9808
302,2.5189
304,1.6827
305,1.1874
306,2.3992
307,0.2481
308,5.5012
309,4.2687
310,0.5286
311,1.8316
312,4.2632
313,0.4384
314,4.8993
316,2.9568
317,2.0735
318,2.3278
319,1.2921
320,3.4087
321,4.3057
322,5.7179
323,5.0259
324,5.7575
325,3.9712
326,1.6798
327,4.3982
328,4.6804
329,0.4845
330,4.4400
331,1.9960
332,6.5156
333,1.5398
334,1.8936
335,1.3407
336,1.6243
337,0.9204
338,0.0840
339,2.3657
340,0.7645
341,0.4567
342,4.0728
343,2.6987
344,1.9021
346,3.6162
347,5.4343
348,6.7324
349,6.1585
350,-0.0248
351,8.6346
352,0.8815
353,4.0432
354,1.3348
355,1.9083
356,0.2511
357,0.4753
358,0.8924
359,3.8547
360,6.2422
361,2.8711
362,4.3672
363,-0.0050
364,1.7700
366,1.4493
367,10.4856
369,1.4714
370,2.7414
371,1.8928
372,0.1048
373,2.1017
374,2.1584
375,9.4348
376,0.7945
377,1.8903
378,4.3527
379,3.1819
380,1.4953
381,0.8500
382,3.0161
383,6.4963
384,2.1699
385,3.6645
386,4.0824
388,4.2895
389,1.8658
390,0.3361
391,8.1309
392,2.1045
393,1.6851
394,2.7449
395,2.8335
396,4.8604
397,5.4461
398,3.8253
399,1.1538
400,4.0381
401,6.6690
402,0.8040
403,0.7265
404,1.4431
405,2.9402
406,5.2567
407,1.3470
408,6.9561
409,0.9997
410,1.8746
411,3.9052
412,0.8094
413,0.9202
414,3.0424
415,1.8469
416,2.2055
417,2.1632
418,3.0831
419,5.1383
420,5.9034
421,2.7106
422,2.4258
423,4.1386
424,1.2535
425,3.0395
426,1.7011
427,0.4456
429,5.2630
430,5.5543
431,2.2722
432,1.4425
433,1.3053
434,1.5201
435,1.4322
436,2.7930
437,1.4056
438,0.6417
439,-0.5129
441,7.5664
442,2.4753
443,1.8714
444,1.4126
445,1.4947
446,1.6932
447,0.5943
448,0.7346
449,2.6667
450,4.3471
451,5.0272
452,2.1216
453,4.1513
454,4.3515
455,2.8211
456,6.1186
457,1.8181
458,0.1541
459,3.0491
460,1.7598
461,0.0212
462,4.7245
463,-0.1914
464,-0.1144
465,2.2238
466,0.0168
467,-0.2192
468,1.1587
469,3.3250
470,3.8211
471,4.8395
472,1.0136
473,1.5303
474,2.4645
475,2.9948
476,-0.6574
477,4.1170
478,4.1220
479,0.9947
480,4.9403
481,5.6252
482,4.5141
483,1.4292
484,0.5293
485,1.6479
486,3.1551
487,1.2962
488,3.5359
489,3.5766
490,0.6134
491,1.9679
492,3.9556
493,2.5640
494,1.2706
495,0.1290
496,3.0629
497,3.7369
498,1.7691
499,2.1840
