id,limnsw(cm)
0,7.3276
1,5.7129
2,49.2535
3,19.2398
4,0.7885
5,36.2206
6,33.2136
7,18.1196
8,28.4966
9,10.7671
10,6.6705
11,-0.7541
12,29.2059
13,5.4087
14,26.5174
15,5.6726
16,24.1400
17,5.7797
18,18.9858
19,25.9627
20,40.8026
21,48.4300
22,7.0215
23,1.1514
24,47.5104
25,44.9777
26,7.4019
27,30.9464
28,50.2492
29,25.5810
30,10.5794
31,25.7254
32,27.9773
33,45.6667
34,35.9096
35,29.3330
36,42.3968
37,52.9474
38,22.4988
39,47.2580
40,21.7324
41,10.0218
42,14.7957
43,26.7550
44,32.8656
45,34.1296
46,11.1282
47,46.2219
48,47.9776
49,37.2831
50,56.4597
51,28.1617
52,19.0794
53,15.7913
54,36.0442
55,21.9154
56,30.2425
57,30.9127
58,28.8105
59,23.9317
60,17.1427
61,34.2103
62,22.5195
63,15.4141
64,8.7920
65,25.9594
66,13.5681
67,33.6160
68,14.6459
69,22.5255
70,34.1165
71,1.7146
72,56.5203
73,2.6722
74,26.0394
75,36.4770
76,17.3406
77,35.1323
78,22.5920
79,32.7002
80,25.4382
81,5.3312
82,30.2144
83,7.8774
84,37.6902
85,27.5185
86,8.2544
87,52.5166
88,11.9282
89,32.7992
90,40.9862
91,29.5644
92,26.2121
93,9.7938
94,55.1205
95,51.0887
96,0.3665
97,33.2306
98,12.2653
99,0.8506
100,21.3048
101,19.6303
102,16.7366
103,16.7885
104,27.0867
105,12.6596
106,20.8918
107,20.9879
108,19.6904
109,31.4967
110,31.9384
111,13.5575
112,38.2282
114,29.2414
115,51.4413
116,21.8888
117,35.7585
118,7.7708
119,19.0314
120,34.9194
121,46.8250
122,24.5360
123,15.7747
124,23.1704
125,23.0308
126,60.2307
127,13.9341
128,22.4429
129,33.1126
130,14.8689
131,4.9010
132,26.6624
133,14.2655
134,55.0632
135,23.9394
136,44.6353
137,30.2722
138,53.0159
139,34.0282
140,12.5192
141,50.0489
142,12.9658
143,1.4255
144,23.2271
145,37.5426
146,31.3734
147,17.9148
148,35.7272
149,11.3639
150,16.7539
151,55.1458
152,25.5583
153,45.3908
154,27.1227
155,54.7895
156,18.6937
157,32.9487
158,10.7252
159,22.0214
160,5.0494
161,42.5265
162,34.1297
163,48.1984
164,30.0923
165,16.6038
166,30.6179
167,32.1676
169,17.9930
170,2.7522
171,27.2490
172,27.0278
173,16.6360
174,35.8159
175,48.6854
176,12.5094
177,25.9527
178,37.2833
179,31.3836
180,41.3027
181,12.4717
182,14.3708
183,2.7905
184,24.9873
185,37.7850
186,28.3666
187,5.1331
188,49.8199
189,27.7567
190,24.6644
191,31.4159
192,15.8206
193,29.7835
194,23.8842
195,36.8960
196,10.5434
197,13.8516
198,14.4805
199,21.3126
200,23.7929
201,2.3875
202,30.7821
203,21.7836
204,16.5150
205,28.9500
206,8.5957
207,23.8700
208,15.3113
209,8.3719
210,30.5892
211,47.7854
212,19.3502
213,26.4093
214,32.4770
215,28.9997
216,20.5031
217,25.2656
218,25.1323
219,17.6782
220,17.0693
221,32.4505
222,-2.8819
223,27.1688
224,15.6957
225,16.9757
226,45.3723
227,28.0769
228,15.3077
229,17.0371
230,39.2659
231,57.6009
232,10.0450
233,43.7850
234,35.4390
236,9.1285
237,7.5414
238,52.6727
239,-0.1892
240,52.1392
241,21.2882
242,38.5463
243,48.4368
244,25.7840
245,16.7165
246,43.6458
247,53.9499
248,11.6092
249,9.7089
250,31.0042
251,12.5329
252,19.2943
253,29.9710
254,25.7285
255,20.4398
256,18.7662
257,27.1986
259,24.7929
260,31.6357
261,20.5268
262,15.1689
263,11.5192
264,14.8328
265,23.6903
266,26.4154
267,22.7238
268,20.3157
269,28.3918
270,8.1908
271,29.0742
272,27.4296
273,19.2335
274,40.1510
275,20.4816
276,14.8730
277,15.2338
278,7.4958
279,14.3062
280,50.5037
281,38.6799
282,33.9763
283,19.7575
284,21.0374
285,24.6878
286,6.0096
287,16.8541
288,40.9025
289,37.0980
290,20.1636
291,24.6226
292,17.1120
293,23.4032
294,28.1407
295,-1.7449
296,32.3964
297,19.2033
298,19.8744
299,22.9354
301,39.8319
302,17.0016
303,38.0553
304,17.1625
305,20.6376
306,15.6012
308,28.9645
309,33.7672
310,13.7044
311,18.1497
312,25.5749
313,15.3863
314,29.6213
316,36.8947
317,24.9484
318,12.0124
319,8.5452
320,28.8011
321,42.0709
322,49.2023
323,36.0743
324,38.1403
325,39.1988
326,20.0184
327,29.8269
328,46.8300
329,18.4921
330,49.2484
331,16.1083
332,31.0457
333,11.5546
334,23.3418
335,27.9258
336,22.9730
337,6.3991
338,10.0793
339,32.2252
340,19.8232
341,16.4776
342,32.8559
343,27.1717
344,31.3830
346,40.9846
347,34.0055
348,47.8212
349,32.6048
350,10.1755
351,48.1896
352,8.6896
353,31.5881
354,29.6419
355,14.8133
356,3.7131
357,11.6195
358,19.5567
359,29.6850
360,47.8843
361,24.2313
362,37.3140
363,8.1041
364,26.3625
365,49.5270
367,57.0794
369,11.9991
370,32.3046
371,18.7006
372,8.1476
373,15.7289
374,12.7958
375,59.7717
376,14.9363
377,20.8292
378,48.0027
379,32.3970
380,18.6565
381,8.3959
382,24.0847
383,44.8696
384,19.8835
385,41.5422
386,27.8153
387,28.8415
388,20.1018
389,16.5158
390,0.9394
391,40.5977
392,16.1687
393,27.5219
394,33.0791
395,36.6625
396,60.1345
397,44.2758
398,26.2307
399,22.4337
400,38.1332
401,57.8576
402,8.4059
403,14.6753
404,8.2481
405,45.4600
406,42.6097
407,13.2177
408,55.6054
409,13.6353
410,23.1742
411,32.7173
412,6.0246
413,11.9924
414,14.1134
415,14.4285
416,19.0708
417,17.3615
418,25.2393
419,42.1569
420,48.2949
421,16.6716
422,42.0536
423,23.1364
424,6.2078
425,34.1181
426,18.3852
427,4.4986
428,38.2017
429,36.9444
430,42.0693
431,19.6786
432,10.4279
433,12.9875
434,13.8588
435,4.7714
436,20.4917
437,15.4272
438,16.2460
439,6.2816
441,50.4179
442,21.6147
443,15.1619
444,23.7373
445,21.6751
446,14.6606
447,19.2039
448,9.5517
449,18.1910
450,25.6578
451,27.0901
452,25.1847
453,32.0166
454,31.4504
455,19.4926
456,40.2186
457,12.9505
458,13.7090
459,24.8636
460,17.3994
461,5.6542
462,36.9752
463,-3.5090
464,5.0231
465,32.2297
466,5.2738
467,-2.8092
468,22.4812
469,35.1496
470,42.9368
471,29.6473
472,14.5751
473,11.8503
474,25.9446
475,37.4831
476,0.0269
477,33.2836
478,36.2421
479,23.9789
480,49.4075
481,39.8699
482,30.5781
483,27.9880
484,8.3568
485,9.8291
486,27.7875
487,20.5614
488,27.8795
489,33.1976
490,14.4250
491,23.0810
492,37.6856
493,16.8559
494,10.4025
495,3.0663
496,33.9680
497,33.1365
498,22.8864
499,27.5717
