id,limnsw(cm)
0,0.6655
1,0.4122
2,4.1240
3,2.1892
4,-0.2781
5,4.2939
6,3.1601
7,2.1706
8,4.4768
9,1.9477
10,0.3065
11,-0.0701
12,5.7100
13,-0.3097
14,2.6317
15,0.3314
16,1.4458
17,1.5991
18,2.5668
19,5.6687
20,9.8167
21,10.2024
22,1.9756
23,0.8287
24,9.2294
25,10.1030
26,1.4213
27,8.0697
28,7.7628
29,5.0677
30,0.9055
31,4.6234
32,3.8117
33,5.2140
34,8.2247
35,3.3571
36,9.3592
37,7.0335
38,3.0646
39,6.0343
40,1.2341
41,0.5376
42,4.2109
43,1.7246
44,5.5088
45,3.1951
46,1.3926
47,9.3334
48,10.1175
49,5.7483
50,11.5632
51,6.4539
52,2.3827
53,1.8268
54,9.0773
55,4.5304
56,1.8132
57,2.9828
58,3.8968
59,2.6562
60,4.3330
61,2.1021
62,3.0665
63,1.6994
64,1.0754
65,1.5716
66,3.5198
67,7.4243
68,3.3241
69,4.6405
70,4.3656
71,0.3183
72,5.8755
73,0.3856
74,2.3220
75,4.7997
76,2.2966
77,3.5789
78,4.8246
79,5.0551
80,1.4678
81,1.0036
82,5.6138
83,0.5936
84,8.9522
85,5.9432
86,2.1143
87,4.8365
88,1.1755
89,8.2157
90,6.1795
91,4.1351
92,2.2558
93,1.3502
94,7.2470
95,10.6712
96,0.2949
97,3.4382
98,2.4807
99,0.1825
100,4.9303
101,2.4928
102,1.5268
103,3.8173
104,2.9478
105,1.6781
106,5.1582
107,1.5651
108,3.6286
109,7.5449
110,7.0267
111,1.9609
112,5.6298
114,3.2963
115,6.6417
116,2.9308
117,2.4375
118,1.2459
119,5.3251
120,5.9755
121,11.7196
122,3.3782
123,2.8425
124,3.5299
125,4.6775
126,9.5155
127,0.7474
128,3.8921
129,8.4575
130,2.9114
131,1.5055
132,5.7722
133,1.8842
134,10.9482
135,3.0195
136,9.1923
137,5.9812
138,5.4879
139,2.9643
140,1.0809
141,8.2775
142,1.9419
143,0.6089
144,2.8965
145,7.2102
146,2.2014
147,3.3992
148,6.7126
149,2.4073
