id,limnsw(cm)
0,0.9049
1,0.6721
2,7.8271
3,3.5773
4,0.1329
5,5.2876
6,5.7044
7,4.0117
8,5.6651
9,2.3748
10,0.8908
11,-0.1380
12,7.5460
13,0.7292
14,3.3613
15,0.4929
16,3.6487
17,2.0378
18,3.2401
19,6.8598
20,11.8939
21,11.9960
22,2.2532
23,1.0623
25,12.8139
26,1.7673
27,10.1459
28,9.5193
29,7.1115
30,2.1324
31,5.7201
32,5.5356
33,6.8247
35,5.6815
36,11.1560
37,11.0651
38,5.1226
39,9.6680
40,3.4059
41,0.8267
42,4.9284
43,3.9769
44,7.1929
45,4.2815
46,2.2798
47,11.4198
48,12.2938
49,8.7724
51,7.7866
52,3.0752
53,3.1872
54,10.5100
55,5.5727
56,4.4475
57,5.6495
58,5.6364
59,3.4917
60,5.0178
61,4.9730
62,4.7040
63,2.2447
64,1.9303
65,3.8953
66,4.1903
67,9.0678
68,3.8064
69,5.4668
70,6.4961
71,0.4018
72,9.7843
73,0.2797
74,3.1907
75,7.8657
76,3.4354
77,6.4662
78,6.3174
79,6.1690
80,3.6919
81,1.1209
82,6.8503
83,1.1950
84,11.0378
85,7.0638
86,2.6430
87,8.7884
88,1.6362
89,9.7816
90,9.3803
91,4.9817
92,4.4801
93,2.1861
94,11.4172
95,13.6693
96,0.3940
97,6.2866
98,3.4078
99,0.2803
100,5.9930
101,3.9580
102,3.1525
103,4.7177
104,4.5495
105,2.7669
106,5.9828
107,2.2818
108,4.4765
109,9.0233
110,8.4059
111,3.0080
112,8.5711
114,4.3694
115,10.4700
116,3.9598
117,5.3975
118,1.9264
119,6.3808
120,7.2058
121,14.3325
122,5.3721
123,4.0003
124,5.7078
125,6.3602
126,11.7337
127,1.1881
128,5.4750
129,10.6966
130,3.4127
131,1.7890
132,7.0913
133,2.6573
134,13.2568
135,3.9447
136,10.9980
137,7.7830
138,9.4879
139,5.6683
140,1.4053
141,10.3190
142,2.3984
143,0.6808
144,3.6310
145,8.7718
146,4.8749
147,4.1395
148,8.2068
149,2.9585
150,1.6738
151,10.1905
152,4.7790
153,7.3123
154,3.1621
155,10.1936
156,2.7369
157,5.3047
158,2.6230
159,3.5595
160,0.9649
161,6.4286
162,8.4582
163,11.6284
164,4.7548
165,3.9474
166,7.3668
167,8.5730
168,5.5877
169,4.0999
170,0.1924
171,6.3671
172,8.2368
173,5.1743
174,5.4934
175,8.9218
176,2.9372
177,8.0762
178,12.0084
179,6.2793
180,9.0861
181,3.5141
182,2.8077
183,-0.5639
184,5.6836
185,6.7512
186,7.1098
187,1.7643
188,8.4866
189,5.2685
190,8.3759
191,6.3860
192,2.9973
193,5.4275
194,2.8518
195,6.4362
196,2.1871
197,2.9346
198,1.4456
199,3.4130
200,3.6329
201,0.9722
202,5.3389
203,5.2303
204,4.2458
205,8.9046
206,2.0255
207,4.6196
208,2.6671
209,1.7450
210,5.2760
211,13.6371
212,6.3148
213,4.1163
214,8.6318
215,9.4611
216,4.4707
217,3.1865
218,7.3415
219,2.8290
220,3.8736
221,10.9649
222,-0.5184
223,3.9941
224,4.2857
225,3.8605
226,8.2780
227,5.1430
228,3.1082
229,4.3731
230,8.2806
231,13.9355
232,1.0180
233,8.0434
234,4.4802
236,1.2221
237,2.0940
238,7.7223
239,0.1772
240,12.0640
241,7.1045
242,6.2145
243,9.9471
244,4.7971
245,3.8332
246,8.9069
247,11.2706
248,3.9502
249,2.3164
250,11.1129
251,3.8842
252,3.1959
253,5.3836
254,6.2443
255,2.6283
256,2.4495
257,8.3580
258,15.1448
259,5.1607
260,7.9786
261,4.9681
262,4.3484
263,1.5449
264,2.9372
265,6.3337
266,5.0939
267,3.7285
268,5.2454
269,4.0428
270,2.2992
271,4.7723
272,5.7158
273,4.6523
274,5.6702
275,2.4379
276,3.2317
277,3.4701
278,2.3028
279,1.7763
280,8.9476
281,13.6730
282,5.3084
283,5.5310
284,4.8534
285,3.8564
286,1.6948
287,3.9235
288,7.6301
289,10.5841
290,5.9577
291,3.7245
292,5.5971
293,4.8276
294,5.9617
295,-0.0398
296,5.8352
297,3.7516
298,4.4683
299,4.0516
300,7.1760
302,4.3643
303,11.9122
304,3.1103
305,3.5708
306,4.2172
307,0.9731
308,8.8239
309,7.6663
310,1.3532
311,4.0948
312,7.0888
313,1.4620
314,8.0308
315,10.3924
316,5.5701
317,5.0232
318,3.7958
319,2.3442
320,5.9226
321,8.8740
322,11.1853
323,8.7203
324,9.8001
325,7.2428
326,4.0304
327,7.3651
