id,limnsw(cm)
0,6.1549
1,5.5474
2,30.6869
3,16.5071
4,5.8220
5,20.5042
6,22.0629
7,14.6917
8,16.9909
9,8.7030
10,8.0349
11,1.8022
12,21.4900
13,7.4521
14,15.2465
15,5.2756
16,16.6641
17,5.9776
18,12.0615
19,17.7706
20,26.2784
22,7.6273
23,4.6504
24,33.8082
25,31.8337
26,6.4036
27,23.6863
28,27.7313
29,18.8777
30,10.2804
31,17.3940
32,21.3019
33,24.8887
35,19.5866
36,26.3037
37,33.3456
38,16.6528
39,30.6527
40,16.5216
41,7.3513
42,11.5076
43,18.2229
44,22.1954
45,18.6540
46,11.0600
49,25.8379
50,37.2075
51,18.6080
52,11.4367
53,15.0196
55,14.9143
56,20.8999
57,21.1817
58,22.3529
59,13.7815
60,12.2211
61,23.0003
62,18.8034
63,10.0288
64,10.6191
65,17.9148
66,11.1147
67,21.7109
68,10.9201
70,24.3526
71,3.5617
72,33.6520
73,2.7491
74,15.2042
75,24.8637
76,14.1408
77,23.1745
78,18.2912
79,19.5512
80,18.5804
81,6.2267
82,19.3614
83,9.4581
84,26.7318
85,17.5147
86,8.0490
87,32.6640
88,8.7803
89,21.7430
90,26.5524
91,17.7345
92,18.7573
93,10.5968
94,35.0382
95,33.3115
96,2.1008
97,22.7390
98,11.9406
99,2.8864
100,15.3634
101,15.7940
102,12.8862
103,12.2566
104,21.0185
105,12.5274
106,14.1365
107,12.7909
108,13.2248
109,21.0112
110,20.9723
111,13.3526
112,25.8353
114,16.8188
115,33.2178
116,12.9119
117,24.0112
118,10.2285
119,13.9947
120,20.8173
121,33.1031
122,17.5983
123,12.3167
124,17.4882
125,18.7396
126,32.9344
127,9.1122
128,17.8667
129,24.7750
130,11.0613
131,5.7409
132,17.8719
133,10.3740
134,31.7401
135,13.6539
137,22.1794
138,32.9591
139,22.4746
140,6.9722
141,28.7380
142,8.5451
143,4.4260
144,14.2981
145,23.4288
146,21.9996
147,12.7834
148,21.8091
149,9.0249
150,10.7785
151,33.0550
152,18.8702
153,28.3332
154,16.0891
155,33.0178
156,13.9899
157,22.6397
158,11.4790
159,16.7667
160,7.7096
161,23.2058
162,23.1986
163,31.3226
164,16.7105
165,15.0824
166,23.2738
167,20.8995
168,13.5570
169,15.1189
170,4.4168
171,17.1410
172,20.5514
173,12.2729
174,20.0711
175,30.3744
176,12.1690
177,17.1689
179,22.3154
180,27.0761
181,10.0705
182,12.1493
183,3.7513
184,19.5101
185,24.6408
186,16.5321
187,5.0970
188,31.5885
189,19.4907
190,16.9486
191,20.6829
192,15.3080
193,20.1337
194,14.7040
195,24.6140
196,11.3982
197,13.4878
198,9.4762
199,13.1515
200,18.2825
201,4.0359
202,21.3433
203,15.4190
204,11.9907
206,10.6464
207,19.5548
208,12.7364
209,9.4799
210,20.8237
211,29.9085
212,14.3383
213,15.2345
214,21.1552
216,17.6549
217,15.0181
218,16.4526
219,11.7215
220,13.5117
222,0.9053
223,15.4922
224,13.7514
225,14.3452
226,28.7116
227,20.7132
228,9.1382
229,12.6256
230,25.8891
231,33.0071
232,7.6267
233,27.5916
234,19.6567
236,7.0725
237,7.5969
238,28.2777
239,2.2891
240,32.8850
241,17.8065
242,21.2888
243,30.4708
244,19.7080
245,12.8621
246,28.2464
247,33.6766
248,9.9913
249,11.1251
251,10.2469
252,14.2292
253,20.5047
254,18.7486
255,12.6036
256,12.2139
257,17.6350
258,30.1172
259,18.0792
260,20.3584
261,16.5080
262,13.7724
263,11.1055
264,11.2326
265,18.7977
266,19.7103
267,16.8663
268,14.4950
269,16.5963
270,8.9705
271,16.0002
272,20.9536
273,13.4164
274,21.3238
275,12.1326
276,13.9640
277,14.4378
278,7.1359
279,10.1350
280,27.9260
281,25.8814
282,18.9804
283,15.9031
284,14.5075
285,18.5008
286,6.9226
287,11.9815
288,25.4479
289,24.3108
290,14.3975
291,15.1851
292,13.0619
293,18.6767
294,22.0206
295,2.5986
296,22.0138
297,13.0524
298,17.1199
299,14.1183
300,21.3342
301,28.1442
302,14.5688
304,11.4608
305,15.3589
306,11.0496
307,6.9517
308,19.8592
309,24.3752
310,10.0726
311,15.4242
312,19.9664
313,9.6936
314,19.4062
316,20.1990
317,17.3971
318,10.6011
319,9.5010
320,16.9942
321,26.5543
322,31.7667
323,24.9858
324,23.0397
325,22.9887
326,14.5325
327,21.2205
328,30.8340
329,14.7944
330,31.7622
331,11.4019
332,21.4825
333,8.5576
334,14.3873
335,19.3783
336,17.0236
337,5.7662
338,7.7055
339,18.1720
340,15.2981
341,10.3202
342,23.8829
343,19.0395
344,16.9517
346,21.8698
347,22.1097
348,29.4918
349,23.3419
350,7.9205
351,32.0840
352,10.2577
353,20.3530
354,16.6646
355,11.4540
356,6.6851
357,8.6444
358,14.9193
359,22.3214
360,31.7934
361,16.1909
362,27.0593
363,5.8011
364,18.7121
366,12.6523
367,34.9606
369,10.2251
370,21.1925
371,12.1949
372,6.5082
373,13.8311
374,12.6790
375,34.4752
376,12.4014
377,15.9577
378,26.5441
379,23.9254
380,13.9777
381,10.1425
382,18.8594
383,29.8592
384,17.3471
385,27.2222
386,17.5017
388,16.5705
389,12.1965
390,4.0048
391,25.4539
392,14.4431
393,15.7836
394,23.9529
395,20.9276
