id,limnsw(cm)
0,0.9306
1,0.5945
2,5.0900
3,2.6594
4,-0.2695
5,5.2484
6,3.8481
7,2.6093
8,5.3462
9,2.3091
10,0.4486
11,-0.0203
12,6.5184
13,-0.2204
14,3.3322
15,0.5141
16,1.9335
17,1.8209
18,3.0705
19,6.4851
20,11.2079
21,11.7296
22,2.2736
23,0.9577
24,10.5452
25,11.3854
26,1.7140
27,9.0172
28,9.1486
29,5.7611
30,1.1645
31,5.4337
32,4.5251
33,6.3906
34,9.2822
35,4.0387
36,10.7596
37,8.2808
38,3.6166
39,7.1179
40,1.6920
41,0.7970
42,4.7895
43,2.2717
44,6.4859
45,4.0263
46,1.6832
47,10.7682
48,11.6349
49,6.6519
50,13.0955
51,7.3874
52,2.9083
53,2.2440
54,10.3051
55,5.2265
56,2.3679
57,3.7225
58,4.5956
59,3.2892
60,4.9675
61,2.7450
62,3.6366
63,2.1421
64,1.3099
65,2.0757
66,4.0401
67,8.5182
68,3.7929
69,5.3681
70,5.2319
71,0.4269
72,7.0492
73,0.4636
74,2.9873
75,5.6072
76,2.7496
77,4.3789
78,5.4687
79,5.9978
80,1.9197
81,1.2335
82,6.5396
83,0.7797
84,10.0536
85,6.8225
86,2.4448
87,5.9242
88,1.5560
89,9.3145
90,7.1975
91,4.9671
92,2.8108
93,1.6458
94,8.5618
95,12.1234
96,0.3404
97,4.1661
98,2.8543
99,0.2551
100,5.7148
101,2.9851
102,1.8558
103,4.3589
104,3.5882
105,1.9932
106,5.8974
107,2.1055
108,4.2507
109,8.5704
110,8.0330
111,2.3425
112,6.5252
114,4.0487
115,7.8141
116,3.5340
117,3.1459
118,1.4508
119,5.9631
120,6.9487
121,13.1959
122,3.9216
123,3.2392
124,4.1046
125,5.3791
126,11.1847
127,1.0956
128,4.5333
129,9.5152
130,3.4666
131,1.7780
132,6.6316
133,2.2895
134,12.5643
135,3.6669
136,10.4836
137,6.8091
138,6.6012
139,3.6694
140,1.4155
141,9.7112
142,2.3395
143,0.7426
144,3.5086
145,8.3695
146,2.8311
147,3.9761
148,7.8007
149,2.8297
150,1.6659
151,7.8976
152,4.1104
153,4.7941
154,3.1557
155,7.6017
156,1.3597
157,3.0305
158,2.0390
159,1.8498
160,0.5266
161,6.0555
162,6.6881
163,9.3072
164,4.4974
165,3.1402
166,6.2245
167,7.1651
169,3.2567
170,0.2566
171,6.0291
172,7.2623
173,4.8634
174,5.1603
175,6.1867
176,2.2311
177,7.7964
178,11.3583
179,4.2328
180,7.0562
181,3.3800
182,1.7352
183,-0.4386
184,4.6415
185,4.7707
186,6.6544
187,1.7022
188,5.7475
189,3.5010
190,8.0096
191,4.7680
192,2.1654
193,3.6996
194,2.7999
195,4.3073
196,1.5119
197,2.1764
198,1.4541
199,3.4408
200,1.7446
201,0.9739
202,3.3455
203,4.9824
204,4.1597
205,8.5735
206,1.4601
207,3.6238
208,1.3586
209,1.0311
210,3.4570
211,13.0385
212,6.0390
213,3.8081
214,8.1642
215,9.1741
216,3.6281
217,1.5966
218,6.9441
219,2.6907
220,2.6934
221,10.9242
222,-0.3993
223,4.0007
224,3.5186
225,3.1732
226,5.7210
227,3.2509
228,2.9404
229,4.1208
230,6.2979
231,13.0488
232,1.0256
233,5.7982
234,4.2780
236,1.0570
237,2.0698
238,7.3325
239,0.2387
240,9.7111
