id,limnsw(cm)
0,0.0384
1,0.0294
2,0.4667
3,0.1639
4,-0.0944
5,0.5199
6,0.3956
7,0.3545
8,0.6267
9,0.1775
10,-0.0528
11,-0.0482
12,0.9452
13,-0.0542
14,0.2072
15,-0.0150
16,0.1146
17,0.2044
18,0.3974
19,0.8739
20,1.6648
22,0.2986
23,0.1359
24,1.5091
25,1.9304
26,0.2374
27,1.7615
28,1.2011
29,0.9508
30,0.1730
31,0.5681
32,0.3783
33,0.6534
35,0.4992
36,1.4204
37,1.1013
38,0.5124
39,0.8538
40,0.1107
41,-0.0020
42,0.8428
43,0.1443
44,0.7047
45,0.2598
46,0.1120
49,1.1195
50,2.4584
51,1.0960
52,0.2614
53,0.1304
55,0.6554
56,0.1428
57,0.4554
58,0.4061
59,0.2715
60,0.6611
61,0.1911
62,0.3325
63,0.1731
64,0.0669
65,0.1344
66,0.5784
67,1.2097
68,0.5068
70,0.4231
71,0.0157
72,0.8604
73,0.0002
74,0.1895
75,0.8378
76,0.2311
77,0.4936
78,0.8199
79,0.6683
80,0.1060
81,0.0638
82,0.8064
83,-0.0217
84,1.8305
85,0.9682
86,0.3121
87,0.5520
88,0.0682
89,1.6393
90,1.0190
91,0.5045
92,0.2909
93,0.0978
94,1.2058
95,2.0053
96,0.0546
97,0.5294
98,0.3754
99,-0.0038
100,0.7394
101,0.2112
102,0.2802
103,0.6570
104,0.2342
105,0.1311
106,0.7842
107,0.0837
108,0.4448
109,1.1923
110,1.1445
111,0.1850
112,1.0326
114,0.3689
115,1.0168
116,0.3751
117,0.2346
118,0.1405
119,1.0833
120,0.9168
121,2.2986
122,0.6131
123,0.4853
124,0.6686
125,0.7806
126,1.6585
127,0.0078
128,0.5503
129,1.7474
130,0.3210
131,0.2146
132,0.9245
133,0.1485
134,2.1514
135,0.3778
137,0.9919
138,0.7880
139,0.3186
140,0.0624
141,1.4320
142,0.1838
143,0.0423
144,0.3763
145,1.0092
146,0.2165
147,0.3821
148,0.9321
149,0.2869
150,0.0571
151,0.9525
152,0.3036
153,0.4567
154,0.1865
155,0.8356
156,0.0602
157,0.2652
158,0.2388
159,0.1245
160,-0.0235
161,0.5803
162,0.9840
163,1.3560
164,0.4242
165,0.3600
166,0.7890
167,1.3151
168,0.6780
169,0.2833
170,-0.0350
171,0.7767
172,1.3249
173,0.8031
174,0.4901
175,0.6329
176,0.1782
177,1.4135
179,0.5042
180,0.8944
181,0.4579
182,0.1898
183,-0.1243
184,0.5641
185,0.5847
186,0.9259
187,0.2372
188,0.5429
189,0.3594
190,1.5782
191,0.6784
192,0.1249
193,0.4522
194,0.1945
195,0.4184
196,0.1123
197,0.1848
198,0.0371
199,0.3589
200,0.0971
201,0.1298
202,0.3446
203,0.5551
204,0.5060
206,0.1720
207,0.2762
208,0.0968
209,0.0403
210,0.3459
211,1.8930
212,1.0371
213,0.3761
214,1.0679
216,0.3817
217,0.0314
218,1.1265
219,0.3147
220,0.3776
222,-0.0800
223,0.3383
224,0.4211
225,0.3673
226,0.5985
227,0.4064
228,0.2954
229,0.5442
230,0.9742
