id,limnsw(cm)
0,36.0705
1,34.6871
2,210.1407
3,128.9775
4,68.3583
5,91.7004
6,157.6849
7,97.2536
8,70.8388
9,42.9216
10,81.3554
11,14.6143
12,122.9149
13,77.5433
14,80.5154
15,35.2793
16,130.4977
17,26.6365
18,58.6355
19,64.4197
20,80.1659
22,34.0874
23,23.7995
24,170.2993
25,146.8840
26,30.8746
27,103.0626
28,106.2040
29,99.7552
30,85.2926
31,71.3984
32,144.6417
33,109.4106
35,129.2100
36,85.8425
37,190.8199
38,96.9402
39,175.2644
40,131.2407
41,46.6204
42,38.4954
43,140.2551
44,130.1519
45,96.3921
46,92.5142
49,139.2908
50,162.6944
51,63.2197
52,53.6171
53,119.2275
55,57.2995
56,159.0377
57,140.7316
58,153.1820
59,68.8571
60,40.4823
61,176.7346
62,128.8356
63,51.8050
64,92.8898
65,145.9852
66,40.1610
67,73.2111
68,42.8131
70,164.4134
71,22.2791
72,213.4915
73,17.7069
74,79.9150
75,145.2044
76,102.4889
77,155.7596
78,97.8468
79,76.3903
80,148.0262
81,37.0818
82,74.6592
83,87.6007
84,121.6256
85,59.6872
86,34.8358
87,209.4760
88,48.8319
89,67.0810
90,148.2421
91,77.2328
92,135.3301
93,86.4241
94,191.7805
95,157.7810
96,12.7257
97,141.9539
98,74.7810
99,18.0682
100,56.1282
101,115.0269
102,95.3524
103,47.7427
104,157.7284
105,99.3953
106,45.8594
107,69.1332
108,54.4389
109,69.1650
110,71.9211
111,99.5982
112,138.2102
114,79.8713
115,188.6148
116,58.6714
117,177.2798
118,81.0619
119,44.6000
120,81.8158
121,142.4259
122,108.3521
123,79.2696
124,96.3489
125,106.4957
126,123.2639
127,55.5821
128,110.0278
129,102.9453
130,48.6665
131,25.2129
132,63.6256
133,69.3649
134,104.2466
135,62.9346
137,119.8134
138,206.4998
139,163.1243
140,36.4111
141,104.2442
142,36.9990
143,27.7681
144,68.6451
145,85.1693
146,163.6398
147,54.5058
148,78.9930
149,35.2938
150,62.5578
151,200.9286
152,130.7713
153,194.6840
154,81.9843
155,198.8395
156,119.7761
157,165.9038
158,86.8975
159,130.0645
160,73.8532
161,103.3672
162,124.5830
163,165.2817
164,72.8181
165,102.3666
166,131.7076
167,99.6672
168,44.4180
169,99.1570
170,29.3154
171,63.8256
172,100.1726
173,39.3558
174,92.9491
175,194.4133
176,89.8357
177,52.1168
179,142.0498
180,149.7845
181,40.0235
182,84.2107
183,31.3734
184,124.2547
185,162.2226
186,50.2127
187,21.9775
188,204.7734
189,126.3292
190,46.2175
191,129.4978
192,118.0539
193,133.6116
194,78.0628
195,162.2935
196,98.1819
197,102.0920
198,57.0625
199,62.5016
200,138.2362
201,21.6395
202,150.5099
203,61.3766
204,46.6290
206,83.2193
207,141.2229
208,107.0918
209,86.0244
210,151.5806
211,89.8211
212,45.3383
213,74.0480
214,72.8541
216,114.3754
217,132.9900
218,52.9549
219,57.1476
220,84.0495
222,12.4636
223,75.5672
224,79.1594
225,96.2688
226,185.8340
227,133.6570
228,34.3500
229,49.4076
230,155.0551
231,109.7187
232,46.8144
233,171.7934
234,100.3028
236,40.4643
237,35.0676
238,123.5622
239,16.8918
240,173.2604
241,85.6789
242,92.8487
243,171.9854
244,137.3911
245,84.6952
246,161.9048
247,183.2769
248,36.0042
249,83.7980
251,39.1353
252,114.4091
253,143.4536
254,113.5856
255,66.0872
256,63.9145
257,49.0659
258,83.8768
259,116.6113
260,73.6911
261,94.2116
262,87.6913
263,102.7068
264,54.6164
265,108.0879
266,140.7676
267,128.4836
268,52.8682
269,81.8913
270,65.6059
271,67.0291
272,141.4116
273,54.9761
274,100.6954
275,68.3023
276,98.8592
277,100.7532
278,28.7928
279,57.0247
280,111.7026
281,65.8469
282,125.1914
283,86.6024
284,59.4004
285,136.8134
286,34.8694
287,50.6108
288,156.1018
289,76.2591
290,51.1765
291,73.1263
292,43.3441
293,130.7361
294,142.3990
295,20.7709
296,146.1447
297,61.3709
298,109.0063
299,65.4785
300,117.3588
301,135.8616
302,90.1468
304,50.6705
305,116.7599
306,38.9556
307,40.2776
308,61.4835
309,140.1671
310,57.2675
311,101.5611
312,102.4684
313,58.8054
314,64.6750
316,93.3013
317,123.8188
318,57.4310
319,69.8616
320,66.6408
321,158.2614
322,173.5559
323,136.4292
324,79.4713
325,90.2694
326,98.7948
327,116.1430
328,176.6688
329,125.4540
330,180.0100
331,46.7209
332,64.0431
333,35.0665
334,68.7362
335,148.9179
336,123.8447
337,26.5664
338,49.5617
339,87.9576
340,124.7321
341,61.7424
342,145.5708
343,117.9133
344,83.4113
346,97.1392
