id,limnsw(cm)
0,1.5795
1,1.0472
2,8.5834
3,4.5514
4,-0.0856
5,8.2245
6,6.2584
7,4.0860
8,7.8557
9,3.7308
10,1.1418
11,0.1676
12,9.4161
13,0.0913
14,5.4643
15,0.9542
16,3.6642
17,2.7302
18,4.7242
19,9.7070
20,15.9983
21,16.2842
22,3.3639
23,1.6280
24,15.1673
25,15.9813
26,2.4108
27,12.0901
28,13.6509
29,8.0131
30,1.9525
31,8.5366
32,7.1964
33,10.2332
34,12.5883
35,6.3805
36,15.6004
37,12.5075
38,5.4292
39,10.8475
40,3.2090
41,1.6407
42,6.7668
43,4.2034
44,9.7185
45,6.7334
46,2.8638
47,15.0915
48,16.1114
49,9.9645
50,18.2938
51,10.8007
52,4.6615
53,3.9026
54,13.6798
55,7.8828
56,4.4443
57,6.0588
58,7.4292
59,5.2763
60,7.0663
61,5.0836
62,5.8636
63,3.4507
64,2.3046
65,3.8733
66,5.9649
67,12.5152
68,5.5450
69,7.6810
70,8.5290
71,0.9385
72,11.2515
73,0.9154
74,5.1803
75,8.4127
76,4.5294
77,6.9753
78,7.8053
79,8.9678
80,3.6049
81,2.2083
82,10.0358
83,1.6233
84,13.9531
85,10.1154
86,3.7457
87,9.7633
88,2.6666
89,13.1198
90,10.6839
91,7.5636
92,4.6553
93,2.7434
94,13.1723
95,17.0159
96,0.5866
97,6.6750
98,4.1163
99,0.5724
100,8.3649
101,4.9675
102,3.0968
103,6.4705
104,6.1714
105,3.2583
106,8.4145
107,3.8160
108,6.5690
109,12.1624
110,11.9007
111,3.7157
112,9.6712
114,6.4971
115,11.8210
116,5.3943
117,5.6398
118,2.3793
119,8.2356
120,10.0361
121,18.1270
122,5.8402
123,4.7143
124,6.0909
125,7.7831
126,16.3879
127,2.1482
128,6.8287
129,12.9790
130,5.4032
131,2.6757
132,9.8465
133,3.7000
134,17.6841
135,5.6783
136,14.6377
137,9.7824
138,10.5832
139,6.0805
140,2.4281
141,14.2833
142,3.8918
143,1.3674
144,5.4881
145,12.7551
146,4.9787
147,6.2429
148,11.7150
149,4.3494
150,3.0510
151,12.3677
152,6.5347
153,7.9822
154,5.3847
155,11.8810
156,2.6293
157,5.3326
158,3.1662
159,3.4126
160,1.1472
161,9.6382
162,9.5915
163,13.2927
164,7.1078
165,4.9051
166,9.2269
167,9.9227
169,5.0562
170,0.4808
171,9.1693
172,10.0218
173,6.9256
174,8.1938
175,9.9846
176,3.4925
177,10.4601
178,15.5815
179,6.6590
180,10.3940
181,5.1663
182,2.7841
183,-0.2404
184,7.1977
185,7.5433
186,9.6931
187,2.4257
188,9.4213
189,5.6087
190,10.9740
191,7.2278
192,3.7568
193,5.9264
194,4.7469
195,7.1622
196,2.5807
197,3.5590
198,2.6332
199,5.2106
200,3.4029
201,1.5887
202,5.6445
203,7.7374
204,6.2349
205,12.0878
206,2.3091
207,5.9617
208,2.3896
209,1.9217
210,5.6277
211,18.5595
212,8.5445
213,6.0701
214,11.8433
215,12.7513
216,5.6570
217,3.3569
218,9.8124
219,4.3079
220,4.0252
221,14.7230
222,-0.4117
223,6.2430
224,5.2170
225,4.8610
226,9.2305
227,5.3296
228,4.6419
229,6.3056
230,9.3601
231,18.7086
232,1.7927
233,9.2329
234,7.1545
236,1.8845
237,3.3037
238,11.7596
239,0.5418
240,14.0685
241,8.3372
242,9.2031
243,11.6579
244,6.4284
245,4.7760
246,9.9057
247,12.8749
248,5.3521
249,2.7742
250,14.0215
251,5.4264
252,3.1749
253,5.6848
254,6.7289
255,4.2292
256,3.9032
257,11.3529
259,5.6511
260,11.2750
261,6.3293
262,5.2876
263,0.9369
264,4.8238
265,7.8776
266,6.5028
267,3.7748
268,7.5348
269,6.1822
270,2.7341
271,7.1830
272,7.2508
273,6.9389
274,8.6743
275,3.9843
276,3.9833
277,4.4265
278,3.4231
279,2.9733
280,12.8649
281,17.2500
282,6.2749
283,7.0180
284,7.3200
285,3.7676
286,2.8047
287,5.8885
288,8.7831
289,14.4004
290,8.1481
291,5.7040
292,7.8898
293,6.1741
294,7.6147
295,0.3041
296,6.2848
297,5.9434
298,5.6237
299,5.8787
301,12.0897
302,5.4916
303,15.2740
304,4.6230
305,3.5671
306,5.9871
308,12.2323
309,9.7441
310,2.5291
311,3.9793
312,8.5538
313,2.6052
314,11.1320
316,8.5781
317,5.4133
318,4.7462
319,2.8368
320,8.2140
321,10.0896
322,12.6562
323,11.1257
324,12.8743
325,10.3062
326,4.3723
327,9.3061
328,10.9863
329,2.1130
330,10.7765
331,5.6468
332,13.6641
333,4.1690
334,5.5420
335,4.1448
336,4.1595
337,2.6066
338,1.4475
339,7.1817
340,2.8688
341,2.6591
342,9.2130
343,6.2597
344,6.5390
346,9.8812
347,12.7313
348,14.7330
349,12.1985
350,1.2831
351,18.0308
352,2.3394
353,10.6566
354,5.4976
355,5.4651
356,1.0086
357,2.1220
358,3.1483
359,8.9239
360,13.9570
361,8.0169
362,10.1211
363,1.1165
364,4.8968
365,16.1453
367,20.8061
369,3.4700
370,7.3438
371,4.8373
372,1.3997
373,4.5898
374,4.4558
375,19.8832
376,2.1935
377,4.5034
378,11.8960
379,8.0738
380,4.4253
381,2.1641
382,6.8774
383,13.8462
384,5.3549
385,9.0721
386,9.1100
387,10.5078
388,8.3250
389,5.6782
390,1.2252
391,16.0103
392,4.7499
393,5.8131
394,7.6738
395,8.5436
396,12.2188
397,11.6410
398,9.4664
399,3.5880
400,10.1406
401,15.9933
402,3.0571
403,2.2822
404,2.9707
405,8.3770
406,12.0919
407,3.3730
408,16.6422
409,2.5136
410,5.2242
411,10.6590
412,2.7180
413,2.3735
414,6.4096
415,5.2996
416,6.5669
417,6.1556
418,7.2477
419,12.0931
420,13.1326
421,6.5276
422,8.5786
423,9.2483
424,3.1139
425,8.4517
426,4.6844
427,1.0771
428,16.0184
429,12.9243
430,12.3855
431,5.6172
432,4.0999
433,3.4797
434,3.7607
435,2.8937
436,6.1124
437,3.8492
438,2.9182
439,-0.5887
441,15.4927
442,5.4514
443,4.2753
444,4.0654
445,4.1243
446,3.9667
447,3.3906
448,2.9466
449,5.9176
450,9.9744
451,10.3575
452,5.7411
453,10.3785
454,9.6972
455,7.1750
456,13.4653
457,4.8469
458,1.3282
459,8.2126
460,4.4676
461,1.0901
462,10.7238
463,-0.1404
464,0.6192
465,6.9423
466,0.2673
467,-0.0029
468,3.7003
469,8.6785
470,10.6038
471,11.1251
472,3.1765
473,3.3819
474,6.9037
475,8.8531
476,-0.4977
477,9.5211
478,9.0008
479,3.4081
480,12.8089
481,12.1852
482,9.6046
483,4.4987
484,1.9619
485,3.8858
486,7.1900
487,3.6470
488,8.2047
489,8.3385
490,2.7257
491,5.6923
492,9.8579
493,5.6822
494,2.9330
495,1.2433
496,8.3456
497,9.2866
498,5.4062
499,6.3117
