id,limnsw(cm)
0,0.4973
1,0.2614
2,3.6649
3,2.1413
4,0.0167
5,3.1209
6,2.7250
7,1.9471
8,3.4732
9,1.4792
10,0.3679
11,-0.2127
12,5.0439
13,-0.1223
14,1.9059
15,0.0923
16,1.3828
17,1.2311
18,1.8898
19,4.6465
20,8.1227
22,1.5973
23,0.7813
24,8.3095
25,8.9210
26,1.1466
27,7.2310
28,6.1489
29,4.4967
30,0.8480
31,3.6196
32,3.3636
33,4.0415
35,2.8372
36,7.4546
37,6.1698
38,2.7660
39,5.2117
40,1.1944
41,0.2677
42,3.5824
43,1.5156
44,4.6825
45,2.3171
46,1.3736
49,5.0654
50,9.9789
51,5.2135
52,1.7624
53,1.8836
55,3.5976
56,1.6330
57,2.7487
58,3.5601
59,2.0060
60,3.4000
61,1.9376
62,2.9153
63,1.2777
64,1.1640
65,1.4576
66,2.9940
67,6.0676
68,2.5770
70,3.9868
71,0.1385
72,5.1096
73,0.0959
74,1.6220
75,4.3142
76,2.2008
77,3.1529
78,4.4785
79,3.9788
80,1.3477
81,0.5467
82,4.4148
83,0.6248
84,7.9039
85,4.8950
86,1.7420
87,4.1996
88,0.7398
89,6.7590
90,5.3893
91,3.1043
92,2.0002
93,1.3517
94,6.4363
95,9.2559
96,0.1915
97,3.3068
98,2.2549
99,0.0699
100,4.1222
101,2.3395
102,1.7116
103,3.0413
104,2.8502
105,1.6504
106,4.0633
107,1.0881
108,2.8408
109,6.1745
110,5.7399
111,1.8924
112,5.0589
114,2.4812
115,5.8408
116,2.2917
117,2.2152
118,1.2664
119,4.4551
120,4.7107
121,10.4095
122,3.0605
123,2.5858
124,3.2394
125,4.2596
126,7.7435
127,0.4677
128,3.5202
129,7.4669
130,2.2928
131,1.1836
132,4.6828
133,1.5492
134,9.0529
135,2.2864
137,5.3064
138,4.7381
139,2.6428
140,0.7347
141,6.8141
142,1.4601
143,0.3418
144,2.2188
145,5.7694
146,2.0889
147,2.5669
148,5.2545
149,1.8385
150,0.7431
151,5.6558
152,2.9787
153,3.4201
154,1.7634
155,5.4516
156,0.9692
157,2.3225
158,1.7211
159,1.3597
160,0.5434
161,3.7569
162,4.8137
163,7.0198
164,2.7945
165,2.5869
166,4.9838
167,5.5354
168,3.6154
169,2.5619
170,0.0401
171,4.2350
172,5.7171
173,3.6551
174,3.2690
175,4.3552
176,1.7637
177,5.5249
179,3.1929
180,5.2643
181,2.2780
182,1.2743
183,-0.5271
184,3.7953
185,3.4087
186,4.6987
187,1.2769
188,4.0516
189,2.6059
190,6.1166
191,3.4016
192,1.8094
193,2.8237
194,1.5659
195,3.1928
196,1.3381
197,1.8706
198,0.6421
199,2.2301
200,1.2388
201,0.6231
202,2.4102
203,3.2547
204,2.7848
206,1.3230
207,2.8302
208,0.9827
209,0.9642
210,2.4715
211,9.4650
212,4.5540
213,2.4935
214,5.8502
216,2.8963
217,0.9507
218,5.1290
219,1.8216
220,2.0692
222,-0.4352
223,2.3522
224,2.7885
225,2.7138
226,4.1613
227,2.4230
228,1.9139
229,2.8990
230,4.7887
231,9.2072
232,0.4778
233,4.2262
234,2.4726
236,0.6228
237,1.3682
238,4.6883
239,0.0778
240,7.2262
241,4.8526
242,3.8060
243,5.5730
244,3.0323
245,2.3370
246,4.8861
247,6.1546
248,2.6624
249,1.4591
251,2.5418
252,1.3598
253,2.5665
254,3.5858
255,1.4182
256,1.3920
257,5.8596
258,11.1230
259,2.5846
260,5.2972
261,3.2530
262,2.9145
263,0.2624
264,1.7515
265,4.3339
