id,limnsw(cm)
0,13.6777
1,12.9675
2,67.9776
3,37.9384
4,16.5328
5,40.3156
6,49.3052
7,31.5396
8,31.4214
9,16.5676
10,21.0588
11,4.6277
12,42.0696
13,20.1305
14,31.8343
15,12.6594
16,38.2943
17,10.7623
18,24.3279
19,29.5621
20,40.3126
22,13.7857
23,8.9473
24,63.8277
25,56.4946
26,12.9297
27,40.7188
28,49.8645
29,35.5167
30,24.6032
31,30.8468
32,46.3619
33,47.6538
35,41.5070
36,41.8255
37,66.6231
38,33.8600
39,61.6778
40,39.1208
41,17.1536
42,18.2591
43,42.1805
44,43.9766
45,38.6695
46,26.0568
49,50.0285
50,65.3537
51,29.8648
52,22.3905
53,35.0576
55,25.5596
56,48.3221
57,45.5500
58,48.7930
59,27.8849
60,19.7774
61,54.1434
62,40.9442
63,20.6742
64,25.7426
65,42.1342
66,18.4419
67,35.2713
68,18.6393
70,52.1454
71,7.8302
72,71.3933
73,6.0866
74,31.9476
75,49.6830
76,30.9570
77,50.1416
78,34.7351
79,35.2955
80,44.2306
81,13.0645
82,33.5892
83,23.8179
84,46.6776
85,28.2973
86,14.4882
87,70.9127
88,19.0707
89,33.7769
90,51.9269
91,33.8994
92,42.2221
93,24.9601
94,68.6815
95,59.9375
96,4.5863
97,47.4507
98,24.5513
99,6.3757
100,25.6738
101,34.5978
102,28.7595
103,21.1296
104,47.3403
105,28.8517
106,22.4082
107,27.3203
108,23.3609
109,33.3078
110,34.4056
111,29.9039
112,49.6048
114,33.3535
115,66.6193
116,24.8547
117,55.3128
118,24.1932
119,22.1690
120,37.6360
121,57.1213
122,36.2414
123,25.4199
124,33.8248
125,36.6144
126,58.2485
127,20.5976
128,36.3988
129,41.7897
130,20.0452
131,10.5120
132,29.5227
133,21.6835
134,52.1348
135,26.3137
137,42.0129
138,69.4170
139,50.7563
140,14.4713
141,50.0343
142,15.5583
143,9.6774
144,28.6495
145,39.2012
146,50.6846
147,22.8622
148,36.4174
149,15.6601
150,23.7724
151,67.5183
152,40.4560
153,63.2779
154,33.8395
155,67.6603
156,33.8043
157,51.6339
158,25.9477
159,38.9602
160,19.7454
161,45.0149
162,44.2206
163,59.6421
164,31.6181
165,32.5127
166,46.4553
167,37.6131
168,21.9123
169,31.7839
170,10.6186
171,28.7140
172,37.1216
173,19.6729
174,39.3527
175,63.5905
176,26.9800
177,26.8199
179,47.1323
180,52.7283
181,17.4452
182,26.9486
183,10.5211
184,40.5625
185,52.6280
186,25.7643
187,9.1096
188,67.9488
189,41.6872
190,25.1910
191,42.8278
192,35.5606
193,43.1017
194,31.2751
195,53.1299
196,27.4631
197,30.6527
198,21.1240
199,26.0303
200,42.7120
201,8.0452
202,47.7338
203,27.1113
204,20.4927
206,24.8610
207,43.5655
208,30.6666
209,23.3651
210,46.7598
211,45.8451
212,22.1285
213,30.3612
214,34.5169
216,37.8179
217,36.2353
218,26.2352
219,23.7414
220,27.9221
222,3.2955
223,31.1760
224,27.3429
225,30.4295
226,60.6423
227,44.8154
228,15.5468
229,21.9784
230,52.5138
231,54.7034
232,17.3427
233,57.9448
234,40.6883
236,15.5305
237,13.9932
238,54.6883
239,5.4778
240,62.6132
241,32.4505
242,40.5150
243,60.7681
244,42.7341
245,26.9023
246,56.4038
247,65.6623
248,16.5169
249,25.5071
251,17.5511
252,33.3278
253,45.1399
254,38.0645
255,26.6028
256,25.7744
257,26.0874
258,44.9109
259,38.2869
260,34.0724
261,32.8107
262,28.4246
263,28.3284
264,21.4010
265,36.4936
266,43.2341
267,38.7506
268,24.5715
269,33.6774
270,19.6919
271,29.6836
272,45.1220
273,23.6986
274,42.5932
275,26.2205
276,31.0183
277,31.8385
278,12.2687
279,21.9743
280,51.1012
281,37.2481
282,39.8826
283,30.3343
284,25.8057
285,42.5729
286,13.2683
287,21.4964
288,52.6892
289,38.1962
290,23.8196
291,30.5650
292,20.6944
293,41.0172
294,46.5694
295,6.5096
296,47.7759
297,24.4844
298,36.3806
299,27.7713
300,41.4588
301,52.2359
302,29.9180
304,22.2407
305,34.9389
306,17.9764
307,15.6126
308,30.5821
309,48.5232
310,22.7505
311,33.0209
312,37.7105
313,21.9175
314,30.9944
316,39.5050
317,38.3301
318,20.1603
319,21.0161
320,30.1441
321,53.9004
322,61.9171
323,48.0659
324,38.7737
325,41.6740
326,31.4055
327,40.6041
328,62.0278
329,36.3410
330,63.9993
331,20.1842
332,32.8203
333,15.1229
334,28.6232
335,45.2756
336,38.0118
337,10.7695
338,18.2675
339,36.4702
340,36.4451
341,23.0907
342,48.6375
343,38.8862
344,34.1730
346,41.5953
347,35.6541
348,51.9927
349,39.8884
350,19.2062
351,54.6110
352,24.5138
353,35.1316
354,35.3041
355,20.6754
356,17.2265
357,19.3727
358,34.2754
359,44.7869
360,61.3862
361,28.9294
362,55.3265
363,13.3686
364,41.5427
366,25.0196
367,54.8397
369,21.9476
370,44.4764
371,24.1257
372,15.0199
373,30.0064
374,26.3581
375,55.7195
376,29.4896
377,34.5578
378,49.3870
379,51.4501
380,30.2169
381,24.2712
382,38.9635
383,56.1560
384,38.3055
385,56.5275
386,29.8842
388,29.9003
389,22.4232
390,8.1088
391,38.9397
392,30.7569
393,32.0119
394,53.3086
395,40.3858
396,76.1876
397,56.9399
398,29.2925
399,39.2494
400,54.8251
401,55.5378
402,15.5181
403,30.0429
404,23.1331
405,63.0823
406,59.1117
407,28.5807
408,49.9339
409,25.5065
410,43.6771
411,35.4748
412,11.4095
413,24.0461
414,17.8790
415,20.5770
416,25.0416
417,23.5341
418,39.3475
419,42.5584
420,57.5408
421,19.1809
422,44.7397
423,26.5075
424,11.6591
425,37.9000
426,32.5068
427,20.7560
429,36.2067
430,56.2607
431,24.3749
432,16.4252
433,29.0621
434,29.9731
435,11.4849
436,35.7354
437,28.5557
438,23.0346
439,21.2322
441,58.8654
442,32.6133
443,31.9207
444,38.7679
445,35.8595
446,30.5514
447,21.8296
448,14.5173
449,33.5689
450,27.4312
451,26.1218
452,29.4676
453,30.4612
454,43.4909
455,24.4087
456,42.2468
457,17.6035
458,31.4115
459,26.8398
460,33.6644
461,13.1181
462,38.8570
463,3.5184
464,12.1438
465,36.4315
466,19.0195
467,4.2607
468,35.0069
469,56.0439
470,45.0508
471,31.9463
472,20.7333
473,27.7152
474,28.8527
475,40.0050
476,8.6092
477,48.2672
478,48.6447
479,42.2302
480,50.1746
481,55.5793
482,41.3701
483,46.0912
484,14.7000
485,13.5300
486,44.3602
487,35.5039
488,30.2339
489,44.7535
490,20.7897
491,27.6448
492,39.5351
493,27.3233
494,27.9492
495,10.0650
496,37.7997
497,47.0852
498,27.8721
499,30.2149
