id,limnsw(cm)
0,65.8101
1,63.7623
2,412.1392
3,265.5671
4,153.8477
5,153.1366
6,320.0622
7,200.8494
8,119.1288
9,69.5422
10,181.1930
11,23.4139
12,244.5211
13,176.8577
14,140.9494
15,65.2535
16,278.4126
17,41.0303
18,101.9157
19,95.1936
20,116.2210
22,53.7751
23,37.5626
24,319.3082
25,274.7046
26,55.0241
27,199.0576
28,173.0795
29,199.2488
30,187.6841
31,107.2029
32,285.2292
33,183.9442
35,264.7885
36,124.7925
37,379.0221
38,190.8808
39,344.6328
40,277.1180
41,86.4510
42,57.2153
43,288.6675
44,253.6049
45,167.4561
46,193.8654
49,280.1763
50,301.6831
51,93.7950
52,94.1211
53,248.2312
55,87.4525
56,342.3179
57,292.8837
58,301.6386
59,120.0601
60,59.1743
61,356.8097
62,255.1248
63,92.4570
64,194.5530
65,314.0326
66,59.6316
67,106.3812
68,65.5802
70,326.6683
71,35.9300
72,416.6383
73,29.2073
74,139.9167
75,300.9760
76,212.6446
77,315.7569
78,193.7483
79,125.1343
80,313.8956
81,61.0809
82,110.8187
83,187.5977
84,226.8902
85,88.9511
86,53.8581
87,398.2478
88,87.2088
89,96.7151
90,294.4238
91,129.0011
92,287.5222
93,177.4109
94,379.4697
95,301.8267
96,20.3822
97,305.9673
98,150.9613
99,28.8282
100,84.0102
101,236.1199
102,207.6332
103,72.4342
104,322.8579
105,205.6202
106,67.3333
107,124.3909
108,84.8140
109,101.3788
110,104.5207
111,206.4665
112,281.3967
114,138.6196
115,373.2702
116,103.4013
117,351.9965
118,168.8329
119,65.1036
120,133.9852
121,274.8506
122,228.2554
123,166.0253
124,197.6472
125,211.4903
126,199.4976
127,102.5376
128,217.1180
129,187.4709
130,76.2061
131,38.5044
132,94.1804
133,148.5431
134,164.5171
135,110.6375
137,232.7801
138,406.1671
139,328.8639
140,65.7501
141,168.4965
142,57.4866
143,45.2997
144,117.7514
145,125.9887
146,335.8655
147,85.1098
148,117.4700
149,53.2339
150,112.4897
151,406.0964
152,268.4164
153,382.5765
154,140.0373
155,390.0614
156,259.1186
157,339.8720
158,181.3686
159,272.7187
160,157.2166
161,172.5731
162,251.9963
163,335.1248
164,127.1232
165,209.7499
166,262.3699
167,196.1858
168,65.1737
169,197.8238
170,54.9071
171,97.1534
172,192.9645
173,56.8614
174,157.4905
175,393.1016
176,184.7443
177,83.5136
179,285.5948
180,309.5812
181,61.1921
182,174.5034
183,60.4901
184,244.3523
185,334.3474
186,72.1090
187,33.9397
188,404.4458
189,252.8918
190,65.3211
191,268.8298
192,241.6918
193,282.2727
194,134.3382
195,326.1376
196,206.6429
197,210.2713
198,103.9383
199,108.1120
200,295.7087
201,34.5135
202,309.9858
203,91.8650
204,70.9187
206,174.1406
207,281.2074
208,226.7756
209,181.6337
210,309.0700
211,128.2314
212,66.7158
213,128.2473
214,106.5323
216,228.6759
217,291.4787
218,76.8899
219,99.1069
220,178.2909
222,21.3315
223,129.2320
224,152.8717
225,191.9977
226,375.9131
227,283.4680
228,52.4500
229,74.6624
230,309.8216
231,172.9720
232,85.2998
233,336.2071
234,172.5757
236,73.9475
237,55.4161
238,203.6403
239,27.9969
240,337.5775
241,161.8999
242,156.3847
243,330.6550
244,285.7092
245,174.5790
246,338.8400
247,369.4108
248,54.1777
249,173.1993
251,59.5108
252,240.4703
253,297.2384
254,230.9617
255,115.5010
256,110.4053
257,70.1677
258,117.0290
259,235.1534
260,108.7941
261,181.0351
262,179.7186
263,223.2165
264,86.7365
265,214.4241
266,288.5653
267,267.2571
268,77.4136
269,140.4594
270,137.6085
271,114.5998
272,279.3592
273,83.9208
274,169.8930
275,121.2848
276,204.7454
277,206.7694
278,44.1759
279,101.5435
280,181.8482
281,92.0629
282,272.2295
283,170.0009
284,89.2490
285,293.0314
286,55.7036
287,79.0588
288,307.1649
289,109.1443
290,77.4004
291,125.1636
292,64.0296
293,256.4350
294,278.1954
295,34.6677
296,289.0662
297,97.3805
298,222.2071
299,111.6286
300,228.5717
301,279.3717
302,178.2495
304,86.1870
305,246.4222
306,58.6288
307,72.2118
308,89.3705
309,281.2518
310,98.4924
311,218.5660
312,200.8631
313,107.0714
314,95.4323
316,158.2185
317,258.5632
318,116.0538
319,147.2480
320,111.5902
