id,limnsw(cm)
0,10.4465
1,9.3633
2,62.0048
3,30.3189
4,9.6545
5,38.2417
6,43.3259
7,26.2757
8,29.7460
9,11.8622
10,14.7064
11,0.4722
12,37.5193
13,14.1127
14,28.9309
15,9.0429
16,33.1550
17,6.9458
18,22.0806
19,25.4124
20,38.3971
21,48.1031
22,9.1109
23,3.8095
25,52.7862
26,9.9410
27,37.1349
28,49.8805
29,31.7138
30,19.0206
31,25.3550
32,39.2816
33,46.0824
35,37.0950
36,39.1502
37,62.8061
38,29.5811
39,57.4603
40,32.6227
41,13.1939
42,14.7035
43,36.1672
44,39.1760
45,36.5880
46,19.6928
47,46.3174
48,46.3212
49,45.7403
51,26.6993
52,20.4924
53,27.5652
54,36.6671
55,21.2033
56,42.0580
57,40.2235
58,41.3322
59,25.6877
60,16.8987
61,47.2612
62,33.7537
63,17.9346
64,18.7238
65,36.1012
66,14.1204
67,31.8969
68,15.0027
69,24.0510
70,45.4129
71,3.3980
72,67.3495
73,2.6551
74,29.0954
75,45.4625
76,24.9491
77,45.2899
78,29.7987
79,33.3543
80,37.6375
81,7.1243
82,29.1536
83,16.5321
84,43.5271
85,25.7176
86,9.6694
87,65.1517
88,15.7736
89,31.1786
90,48.1501
91,31.5419
92,36.6057
93,18.5072
94,65.0333
95,57.7805
96,1.5461
97,42.8974
98,19.1860
99,2.5623
100,21.1705
101,28.6753
102,24.0365
103,17.3966
104,38.7051
105,22.4585
106,20.5323
107,24.5176
108,19.4119
109,30.1133
110,30.3914
111,22.9276
112,45.8788
114,31.3753
115,62.0921
116,23.4094
117,48.4298
118,16.8231
119,19.0177
120,36.2189
121,53.0111
122,32.2327
123,21.8886
124,30.0662
125,31.4785
126,59.1455
127,17.0623
128,30.6836
129,38.9220
130,14.9387
131,6.1814
132,25.8581
133,18.7867
134,53.6142
135,25.0705
136,44.6281
137,37.3926
138,64.7079
139,45.0293
140,13.1833
141,50.0694
142,12.4834
143,3.7267
144,25.9372
145,35.0586
146,43.8635
147,18.1561
148,33.3653
149,12.3043
150,19.9770
151,64.2344
152,34.1808
153,57.5735
154,30.2004
155,64.1801
156,27.7535
157,45.3142
158,19.6768
159,32.6533
160,13.3718
161,43.9211
162,40.9782
163,56.7487
164,30.6207
165,25.9608
166,40.7684
167,36.1677
168,21.8572
169,26.3379
170,6.5358
171,25.6262
172,33.3491
173,16.3564
174,37.6539
175,59.6557
176,20.9814
177,26.3969
178,34.1566
179,41.7803
180,49.4265
181,13.0825
182,21.4515
183,6.0650
184,34.5342
185,47.9210
186,25.7060
187,6.3509
188,62.5680
189,36.6101
190,23.6895
191,38.9206
192,27.4285
193,38.4288
194,27.5034
195,47.4078
196,20.5088
197,23.8757
198,17.7361
199,23.4897
200,35.6821
201,4.0167
202,41.9763
203,22.0032
204,16.5923
205,27.8793
206,17.9621
207,35.9778
208,25.0001
209,16.8581
210,41.2059
211,44.1566
212,18.6185
213,28.5622
214,31.1525
215,27.5401
216,31.2085
217,32.3417
218,23.6359
219,20.5174
220,23.3250
221,30.2473
222,-1.0413
223,28.8859
224,22.4490
225,24.7822
226,56.3255
227,38.9457
228,13.8545
229,17.3907
230,48.4070
231,56.4553
232,13.4418
233,53.0943
234,38.0693
236,12.3745
237,8.9049
238,53.4666
239,1.5078
240,59.8654
241,27.9280
242,39.1793
243,57.0695
244,36.3086
245,22.5685
246,52.5741
247,62.7702
248,12.9499
249,18.3553
250,29.3981
251,13.2196
252,28.1632
253,40.0510
254,33.7800
255,23.3068
256,22.2742
257,24.7870
258,42.7541
259,33.3047
260,30.4164
261,27.7312
262,22.9337
263,21.4809
264,15.9923
265,31.6245
266,36.6221
267,32.6601
268,20.3467
269,30.9977
270,14.5512
271,28.9487
272,38.5526
273,19.2406
274,41.2832
275,23.3147
276,24.3014
277,24.7320
278,8.3477
279,18.2208
280,50.9504
281,36.1402
282,38.8011
283,25.9803
284,20.8921
285,35.9724
286,7.7717
287,17.0527
288,49.1492
289,35.0507
290,20.2211
291,27.7472
292,16.8602
293,34.2097
294,39.6744
295,1.0688
296,42.2344
297,19.1872
298,29.6101
299,24.9784
300,36.0466
302,24.6732
303,38.3146
304,19.3019
305,29.5107
306,15.1968
307,12.0345
308,27.4032
309,43.3389
310,17.9717
311,27.5228
312,33.0181
313,18.5954
314,28.2480
315,35.2194
316,37.8682
