id,limnsw(cm)
0,15.8978
1,14.6241
2,86.8137
3,44.5742
4,15.5543
5,54.5439
6,61.4803
7,36.2462
8,41.3354
9,16.4388
10,22.3553
11,1.3485
12,51.5667
13,21.0190
14,42.9358
15,14.3807
16,47.0156
17,9.1022
18,31.8619
19,32.9792
20,48.1040
21,64.8632
22,12.2194
23,5.2842
25,69.8986
26,14.2757
27,48.2375
28,68.5351
29,41.9937
30,27.3471
31,34.1312
32,56.3204
33,65.7317
35,51.6144
36,49.9464
37,85.3225
38,39.4524
39,78.2175
40,46.8998
41,20.3939
42,18.6515
43,51.7690
44,54.2679
45,53.7932
46,29.1215
47,61.4954
48,59.9952
49,61.1908
51,34.0970
52,29.4023
53,40.6550
54,48.2884
55,27.5868
56,60.1408
57,56.1240
58,59.5380
59,37.4140
60,21.5296
61,67.6073
62,48.4382
63,26.2907
64,27.8729
65,52.1882
66,18.1184
67,41.3837
68,19.6075
69,32.9802
70,65.0746
71,5.3375
72,92.9573
73,4.1386
74,42.8695
75,61.6150
76,35.8510
77,63.2642
78,40.3802
79,45.9356
80,54.0133
81,10.4148
82,38.6830
83,24.9850
84,56.9168
85,33.3828
86,12.9455
87,90.1538
88,23.5032
89,39.0562
90,65.1961
91,44.3925
92,51.6880
93,27.3727
94,87.0953
95,76.8261
96,2.2241
97,59.2690
98,26.5931
99,4.0357
100,27.4366
101,41.0578
102,33.9874
103,22.8765
104,57.0155
105,32.8318
106,25.9732
107,36.3219
108,25.7865
109,38.2217
110,39.4980
111,33.3275
112,61.2506
114,45.1674
115,84.1832
116,33.4301
117,68.9504
118,24.8707
119,23.5866
120,50.3269
121,70.6501
122,43.7970
123,30.7270
124,40.0248
125,43.0866
126,80.6028
127,26.0985
128,42.9699
129,49.6340
130,20.4070
131,8.3151
132,33.5149
133,26.3790
134,70.7943
135,35.7579
136,59.3061
137,50.7729
138,88.9121
139,63.9266
140,19.2148
141,67.7571
142,16.9351
143,5.5859
144,37.5081
145,45.9619
146,62.5192
147,24.2924
148,43.6447
149,16.0765
150,30.2562
151,88.5819
152,48.9605
153,79.9547
154,44.6261
155,88.4064
156,40.3690
157,64.3814
158,28.7431
159,46.6115
160,20.1220
161,62.5049
162,54.5914
163,76.1789
164,42.9183
165,37.0373
166,56.5762
167,46.8961
168,28.0987
169,37.0479
170,10.4803
171,33.4168
172,43.9820
173,20.4277
174,53.7406
175,82.9253
176,30.1606
177,34.5526
178,42.2558
179,57.6691
180,66.8932
181,17.0180
182,29.9328
183,10.6298
184,48.5960
185,66.3683
186,32.3543
187,8.3223
188,87.0285
189,50.7362
190,28.6079
191,53.4073
192,40.2298
193,53.6526
194,41.0198
195,66.3655
196,30.7033
197,34.9412
198,27.1477
199,33.9865
200,50.7165
201,5.6054
202,59.1206
203,29.2245
204,21.5573
205,35.0890
206,26.2041
207,52.1521
208,36.0451
209,25.3124
210,58.3207
211,55.6575
212,23.4292
213,41.4133
214,40.0973
215,33.4024
216,44.3222
217,47.1249
218,30.1887
219,29.9540
220,31.7913
221,36.3834
222,-0.3995
223,41.9301
224,30.4153
225,34.8786
226,78.4465
227,54.0741
228,18.2902
229,23.1129
230,65.9685
231,75.4178
232,20.9963
233,73.6053
234,56.1010
236,18.6797
237,12.1404
238,75.7241
239,2.4321
240,79.9998
241,36.8999
242,55.4726
243,77.4397
244,52.4260
245,31.4839
246,70.8944
247,85.0897
248,16.3711
249,26.6120
250,35.9543
251,17.2576
252,40.3085
253,56.1694
254,45.9333
255,34.3562
256,32.8852
257,30.4259
258,53.1923
259,45.6003
260,39.5681
261,37.9351
262,32.1835
263,31.5080
264,22.1373
265,43.1413
266,52.8742
267,46.4083
268,26.3206
269,45.1522
270,20.6972
271,40.4266
272,55.0992
273,25.7057
274,59.6273
275,34.8814
276,34.7710
277,35.7800
278,10.9172
279,27.4893
280,70.6136
281,43.6633
282,53.2218
283,35.0394
284,28.0467
285,51.2518
286,10.7586
287,22.6036
288,67.4225
289,44.2945
290,26.0216
291,40.0752
292,21.3746
293,49.0812
294,56.4055
295,2.1260
296,58.7621
297,26.3047
298,41.9386
299,35.9316
300,49.4162
302,34.2568
303,48.2152
304,27.4353
305,41.9166
306,19.4659
307,18.2012
308,34.1804
309,60.2432
310,27.2398
311,38.1245
312,44.4964
313,28.3131
314,35.9548
315,45.4738
316,54.6223
317,47.5047
318,22.4921
319,22.2145
320,40.5348
321,68.8083
322,78.9378
323,60.2511
324,51.3477
325,55.3870
326,37.6976
327,49.9211
328,77.4706
329,43.2452
330,79.7393
331,21.5403
332,37.6671
333,15.4539
334,37.9317
335,56.3699
336,45.4385
337,9.7316
338,21.6887
339,49.7266
340,42.7876
341,30.4765
342,59.8375
343,47.6511
344,46.9323
346,57.9362
347,41.5579
348,66.7603
349,47.7728
350,22.4351
351,69.0711
352,26.3208
353,40.9384
354,47.9860
355,20.9319
356,16.7241
357,22.9151
358,39.9011
359,54.1078
360,78.2519
361,32.3740
362,68.4371
363,16.5127
364,50.9343
365,61.7732
366,31.8740
367,72.7691
368,39.6849
369,24.7431
370,55.8602
371,31.4912
372,17.7526
373,34.3061
374,28.8816
375,76.1144
376,34.4621
377,40.8517
378,68.4502
379,63.2953
380,36.5382
381,25.6270
382,46.7426
383,71.6764
384,44.9568
385,71.0414
386,38.1015
387,39.4505
388,33.7234
389,23.1738
390,4.5845
391,50.8059
392,34.7989
393,43.0935
394,66.8749
395,54.6352
396,98.6329
398,33.0384
399,47.5849
400,68.4911
401,76.6091
402,13.3245
403,34.1335
404,24.7400
405,80.2147
406,73.9633
407,31.7118
408,69.6498
409,29.3510
410,51.5519
411,41.1704
412,9.7167
413,26.5960
414,17.9896
415,20.9082
416,26.3607
417,24.4111
418,47.4820
419,57.6360
420,73.2673
421,21.0955
422,63.4241
423,28.6782
424,9.8502
425,50.6406
426,37.2203
427,21.1545
428,45.0299
429,43.7452
430,70.5585
431,31.0377
432,15.4391
433,32.0590
434,34.0985
435,8.5242
436,41.5168
437,33.2262
438,29.6095
439,22.4564
441,74.1279
442,38.3089
443,36.4216
444,47.2628
445,43.0008
446,34.9160
447,30.8036
448,13.9904
449,37.9369
450,31.2120
451,31.3251
452,39.5858
453,37.4733
454,54.0795
455,25.6371
456,54.7941
457,17.6483
458,35.8767
459,30.6195
460,39.1415
461,14.5792
462,52.0812
463,-1.2261
464,13.4578
465,49.9073
466,19.3956
467,-0.0348
468,42.1400
469,69.0695
470,62.0872
471,36.4452
472,25.8274
473,30.9031
474,38.2716
475,54.8675
476,7.5439
477,59.7235
478,59.6356
479,51.6043
480,69.2806
481,68.7548
482,49.5971
483,56.1584
484,17.3225
485,13.2226
486,54.5336
487,42.2308
488,40.0257
489,54.4510
490,26.0734
491,36.4049
492,54.5893
493,31.1027
494,30.2343
495,6.8873
496,50.3414
497,58.8234
498,36.3746
499,40.9229
