id,limnsw(cm)
0,4.2183
1,3.1688
2,26.1374
3,11.0585
4,0.2152
5,20.4003
6,18.2275
7,10.6130
8,17.0831
9,5.7771
10,3.5510
11,-0.7151
12,18.6607
13,2.4565
14,14.4691
15,3.0918
16,12.5558
17,3.6570
18,10.9943
19,16.2799
20,26.7908
21,30.9467
22,4.2687
23,0.9798
24,30.3290
25,30.2810
26,4.8383
27,21.5694
28,29.7711
29,16.7138
30,6.1508
31,14.8892
32,16.5561
33,25.6751
34,24.1418
35,16.5527
36,26.9378
37,30.7106
38,13.5068
39,27.5593
40,11.2283
41,5.2434
42,10.1954
43,14.1088
44,20.4717
45,18.3626
46,6.6026
47,29.8421
48,31.3764
49,23.1271
50,36.8724
51,18.0974
52,11.2383
53,9.2715
54,24.0054
55,13.3046
56,15.7680
57,17.3432
58,16.9949
59,13.4072
60,11.3124
61,17.5163
62,13.6467
63,8.7616
64,5.2150
65,13.5569
66,9.0594
67,20.9848
68,9.1037
69,14.6785
70,20.0915
71,0.6083
72,30.8015
73,1.1207
74,14.2311
75,21.4901
76,10.4975
77,19.5069
78,15.1736
79,19.7665
80,13.0377
81,2.6857
82,17.6005
83,4.4306
84,25.8026
85,17.2367
86,5.2989
87,28.3815
88,6.7992
89,21.6883
90,24.5016
91,17.2698
92,13.9685
93,6.0924
94,31.8940
95,32.7076
96,0.2292
97,18.6603
98,8.2510
99,0.0104
100,13.4120
101,11.8421
102,9.3299
103,10.3155
104,15.5396
105,7.5129
106,13.6992
107,11.0880
108,11.4454
109,20.2392
110,19.8592
111,8.2034
112,22.7206
114,16.5647
115,29.8148
116,12.8254
117,18.6364
118,5.1400
119,12.4367
120,21.3798
121,32.1906
122,14.3545
123,9.7806
124,14.3397
125,14.9211
126,36.1650
127,6.9344
128,14.2370
129,23.5300
130,8.7976
131,3.2313
132,16.6982
133,8.5513
134,35.3191
135,13.9564
136,28.7636
137,19.6451
138,29.1988
139,18.2755
140,6.7268
141,30.8175
142,7.0304
143,0.6989
144,13.3408
145,22.8228
146,16.3898
147,10.5486
148,21.2997
149,7.0171
150,8.9555
151,31.2669
152,15.1207
153,24.0346
154,14.6256
155,30.9678
156,9.6527
157,17.1425
158,6.9212
159,11.6530
160,2.9499
161,24.0738
162,20.8789
163,29.3152
164,17.2855
165,10.5108
166,19.2723
167,20.2448
169,11.1622
170,1.5926
171,16.5016
172,18.2113
173,10.9646
174,20.1570
175,27.3774
176,7.8074
177,17.8563
178,24.9912
179,18.0244
180,24.5595
181,7.9321
182,8.3215
183,0.9931
184,15.3719
185,20.8778
186,17.9319
187,3.0306
188,27.2083
189,15.8760
190,17.5355
191,17.8602
192,9.2049
193,16.8295
194,13.0105
195,20.4245
196,6.1262
197,8.3657
198,7.7145
199,12.2816
200,12.5566
201,1.4396
202,16.7797
203,12.8006
204,10.2759
205,19.1722
206,5.2659
207,14.0604
208,8.1857
209,4.8827
210,16.5248
211,31.0270
212,13.3134
213,14.8119
214,20.2877
215,20.3369
216,12.3562
217,12.6106
218,16.0796
219,10.3142
220,10.3023
221,23.3029
222,-2.0731
223,15.1601
224,10.4050
225,10.5442
226,25.2897
227,15.8465
228,8.8106
229,10.0414
230,23.0743
231,36.9414
232,5.3762
233,24.5669
234,19.2070
236,5.1492
237,4.5712
238,29.4160
239,-0.3252
240,31.9165
241,15.0131
242,21.8494
243,28.2931
244,15.2059
245,10.3050
246,25.2799
247,31.4602
248,7.6609
249,6.1440
250,21.6430
251,8.0998
252,10.3831
253,16.2866
254,15.4601
255,11.3011
256,10.2607
257,18.8948
259,14.2637
260,19.3030
261,13.2442
262,10.1570
263,5.7026
264,8.1582
265,15.6488
266,15.3711
267,12.3239
268,12.4760
269,15.8528
270,5.2954
271,17.0563
272,16.3796
273,11.5861
274,22.0221
275,10.9829
276,8.9796
277,9.6474
278,4.8601
279,7.8858
280,29.7669
281,26.9936
282,18.7520
283,13.4184
284,12.2448
285,12.9947
286,3.5073
287,10.0054
288,23.0668
289,24.0890
290,12.9423
291,14.0825
292,11.8169
293,14.0566
294,17.1942
295,-1.2473
296,17.8661
297,10.5069
298,12.5149
299,13.3922
301,25.1342
302,10.9828
303,27.0813
304,10.5404
305,11.2508
306,10.0098
308,19.5275
309,21.1741
310,7.3867
311,10.3507
312,16.9089
313,7.9542
314,18.8188
316,20.8051
317,14.2209
318,8.5407
319,5.6519
320,17.7597
321,24.5898
322,29.3637
323,22.3602
324,24.4630
325,23.5871
326,11.3875
327,19.2594
328,27.6174
329,9.1804
330,27.9231
331,9.5812
332,21.0069
333,6.9635
334,13.4528
335,14.3354
336,12.4967
337,3.6095
338,5.1046
339,17.9420
340,10.4476
341,8.4881
342,20.2396
343,15.6991
344,17.2602
346,23.4065
347,21.3741
348,30.4940
349,22.3127
350,5.1108
351,32.6479
352,5.2642
353,18.7690
354,15.8101
355,8.7932
356,2.3367
357,6.2911
358,10.5045
359,18.8489
360,29.3529
361,14.0304
362,22.6832
363,3.9811
364,14.5302
365,31.9376
367,38.2518
369,7.5080
370,18.6322
371,11.2707
372,4.2759
373,9.9738
374,8.6468
375,38.5855
376,7.7082
377,11.6402
378,28.0883
379,19.1186
380,10.8280
381,5.0705
382,14.8468
383,28.0125
384,11.9369
385,23.5914
386,18.0658
387,19.1519
388,14.4455
389,9.4018
390,0.6233
391,27.8146
392,10.1781
393,15.3266
394,18.9302
395,20.9724
396,33.2718
397,26.7479
398,16.0361
399,11.8183
400,22.8261
401,34.7579
402,4.3655
403,7.8513
404,5.7995
405,24.7157
406,26.0055
407,7.9916
408,34.4867
409,7.4970
410,13.1876
411,19.3093
412,3.6081
413,7.0569
414,9.4049
415,8.3975
416,10.9324
417,10.1591
418,15.8547
419,25.9294
420,29.5932
421,10.7356
422,22.9004
423,14.9941
424,4.0081
425,19.6320
426,11.0621
427,2.7710
428,25.6928
429,22.8551
430,26.0803
431,12.0712
432,6.1975
433,7.9914
434,8.5315
435,3.0751
436,12.6136
437,9.0247
438,8.6638
439,2.2660
441,32.3623
442,12.9715
443,9.4540
444,12.8047
445,12.3050
446,8.7944
447,10.2700
448,5.0190
449,11.7055
450,16.3614
451,17.5857
452,14.1811
453,19.4027
454,19.4738
455,11.9558
456,25.8606
457,7.7244
458,6.7557
459,14.7993
460,10.3330
461,3.2758
462,22.6514
463,-2.0722
464,2.4886
465,17.8404
466,2.5436
467,-1.7351
468,12.0364
469,20.3761
470,24.8770
471,18.7993
472,8.2551
473,7.4410
474,15.7016
475,21.6154
476,-0.2340
477,20.2407
478,21.7730
479,12.2380
480,29.0090
481,25.1629
482,19.7369
483,14.7283
484,4.7603
485,6.1681
486,16.4999
487,11.0200
488,17.4534
489,19.7263
490,7.7962
491,13.2260
492,22.2707
493,11.1260
494,6.4037
495,1.2703
496,19.8186
497,20.4483
498,13.2666
499,15.6572
