id,limnsw(cm)
0,12.4538
1,11.7678
2,61.6231
3,34.0196
4,14.4867
5,37.2158
6,44.6382
7,28.7355
8,29.2015
9,15.2531
10,18.5957
11,4.1392
12,38.3834
13,17.8982
14,29.1405
15,11.4456
16,34.5486
17,9.9821
18,22.3968
19,27.6692
20,38.1015
22,12.7620
23,8.2310
24,58.6656
25,52.1805
26,11.9167
27,37.7551
28,46.4536
29,32.6556
30,22.1575
31,28.6760
32,41.8263
33,44.0452
35,37.7885
36,39.4018
37,61.0038
38,31.0693
39,56.5142
40,35.2627
41,15.5617
42,17.1580
43,38.0720
44,40.1114
45,35.4359
46,23.2702
49,46.0153
50,60.8194
51,28.0454
52,20.6369
53,31.3829
55,23.8416
56,43.6551
57,41.4776
58,43.9874
59,25.6097
60,18.5898
61,48.7682
62,36.9344
63,18.9613
64,22.9309
65,37.9576
66,17.2645
67,33.0915
68,17.3941
70,47.1510
71,7.0953
72,65.0296
73,5.5314
74,29.2728
75,45.5467
76,27.8823
77,45.5086
78,31.7990
79,32.8373
80,39.8343
81,11.9262
82,31.3199
83,21.1108
84,43.1936
85,26.5639
86,13.4216
87,64.4982
88,17.3899
89,31.9090
90,47.5670
91,31.3815
92,38.2795
93,22.2822
94,63.1209
95,55.3279
96,4.1735
97,43.3492
98,22.2854
99,5.7760
100,24.0413
101,31.1446
102,26.0258
103,19.6986
104,42.5307
105,25.8451
106,21.0990
107,25.0133
108,21.7389
109,31.3598
110,32.2827
111,26.8619
112,45.6934
114,30.7495
115,61.0453
116,22.9456
117,49.9962
118,21.6762
119,20.9008
120,34.9497
121,53.0302
122,33.1930
123,23.0802
124,31.1660
125,33.4670
126,54.3336
127,18.7232
128,33.0833
129,38.8567
130,18.5737
131,9.7380
132,27.6598
133,19.6860
134,48.9819
135,24.2755
137,38.4987
138,63.2670
139,45.9278
140,13.2560
141,46.7359
142,14.4297
143,8.7897
144,26.3478
145,36.6817
146,45.7886
147,21.2004
148,34.1175
149,14.6153
150,21.6663
151,61.7621
152,36.5642
153,57.3730
154,31.0099
155,61.7560
156,30.3716
157,46.6712
158,23.2864
159,35.1528
160,17.4664
161,41.5424
162,40.7728
163,54.9826
164,29.2797
165,29.3654
166,42.3963
167,34.9223
168,20.6245
169,28.7736
170,9.6443
171,26.8465
172,34.2457
173,18.5381
174,36.3252
175,58.0305
176,24.2399
177,25.2553
179,42.9678
180,48.4417
181,16.2696
182,24.5063
183,9.4241
184,36.8022
185,47.9083
186,24.3600
187,8.4576
188,61.8285
189,37.9717
190,23.9619
191,39.1604
192,31.8658
193,39.2473
194,28.6052
195,48.3031
196,24.4666
197,27.4999
198,19.2144
199,23.9391
200,38.5894
201,7.3775
202,43.2677
203,25.2263
204,19.1113
206,22.3156
207,39.2158
208,27.5602
209,20.7483
210,42.3135
211,43.3832
212,20.8763
213,27.8943
214,32.3906
216,34.2381
217,32.4801
218,24.6528
219,21.8451
220,25.5528
222,2.8611
223,28.6648
224,24.9193
225,27.5246
226,55.2362
227,40.7817
228,14.4880
229,20.4715
230,47.9706
231,51.2971
232,15.7211
233,52.8425
234,37.2950
