id,limnsw(cm)
0,22.5805
1,20.9351
2,115.5876
3,62.0341
4,23.1965
5,72.6286
6,83.3920
7,48.3072
8,55.1950
9,21.7599
10,31.8757
11,2.3887
12,68.1020
13,29.9637
14,60.1764
15,21.0136
16,64.8137
17,11.5134
18,43.4834
19,41.9382
20,59.1662
21,83.4224
22,15.7982
23,6.9966
25,89.2670
26,19.6405
27,61.2091
28,88.9426
29,54.4373
30,37.6518
31,44.4087
32,75.8039
33,88.7380
35,69.6565
36,62.4411
37,111.3203
38,51.1612
39,101.9973
40,64.6311
41,29.3708
42,23.0346
43,70.9349
44,71.8275
45,74.6391
46,40.5712
47,78.9108
48,75.6279
49,79.0065
51,42.5865
52,40.0922
53,56.5061
54,61.4868
55,34.8781
56,82.1465
57,75.7429
58,80.3861
59,51.6943
60,26.5822
61,91.4454
62,65.7080
63,36.4056
64,39.3360
65,72.5422
66,22.7655
67,52.0033
68,24.6575
69,43.3583
70,88.5762
71,7.6240
72,122.7329
73,5.9416
74,59.6654
75,80.4780
76,49.2719
77,84.3578
78,53.2628
79,60.6952
80,73.6074
81,14.4793
82,49.5216
83,35.3465
84,72.4925
85,42.0026
86,16.7710
87,118.8450
88,32.7124
89,47.8104
90,86.3022
91,59.5757
92,69.5739
93,37.8604
94,112.6364
95,98.8449
96,3.1403
97,78.8062
98,35.1930
99,5.7934
100,34.4584
101,56.2158
102,46.2971
103,28.9008
104,79.1118
105,45.3561
106,31.8418
107,50.9701
108,32.9951
109,47.4697
110,49.6454
111,45.9862
112,79.8564
114,61.8282
115,109.4301
116,45.3839
117,93.8883
118,34.7340
119,28.5989
120,66.0058
121,90.3340
122,57.9211
123,40.9978
124,52.0014
125,56.6685
126,104.4753
127,37.1451
128,57.2229
129,62.0083
130,26.8110
131,10.6938
132,42.0401
133,35.1292
134,90.5628
135,48.4379
136,75.5283
137,66.6107
138,116.8443
139,87.0009
140,26.3321
141,87.2391
142,21.8649
143,7.8437
144,51.2348
145,58.6575
146,84.3890
147,31.3007
148,55.6095
149,20.1705
150,43.1272
151,117.3383
152,67.2016
153,105.7346
154,61.1288
155,117.1090
156,56.4682
157,86.5644
158,39.5953
159,64.1393
160,28.5330
161,83.4224
162,71.0007
163,98.5679
164,57.8616
165,50.3380
166,73.9786
167,59.5205
168,34.6135
169,49.8009
170,15.6379
171,42.1257
172,56.2035
173,24.7090
174,73.1649
175,111.3200
176,41.2896
177,43.3086
178,50.9525
179,76.8965
180,87.9919
181,21.4341
182,40.3597
183,16.4960
184,65.2450
185,87.9381
186,39.3349
187,10.5129
188,115.4519
189,67.7053
190,33.7258
191,71.1744
192,55.7638
193,72.2880
194,56.9718
195,89.0181
196,43.4728
197,48.3577
198,38.8829
199,46.2928
200,69.0382
201,7.4051
202,79.1789
203,37.3796
204,27.1240
205,43.0978
206,36.4609
207,71.4337
208,49.7044
209,35.8062
210,79.2078
211,68.5787
212,28.7063
213,57.1264
214,50.4118
215,39.6290
216,59.4255
217,65.8341
218,37.1065
219,41.2437
220,42.1476
221,43.0173
222,0.4557
223,57.6335
224,39.7139
225,46.7790
226,105.0845
227,71.4811
228,23.1497
229,29.4279
230,86.2586
231,96.6022
232,30.1329
233,97.9242
234,77.6278
236,26.4480
237,15.8587
238,100.2288
239,3.6313
240,103.1282
241,46.8520
242,74.8102
243,101.9888
244,71.7405
245,41.9531
246,92.2101
247,111.3784
248,20.1190
249,36.8006
250,42.8693
251,21.7220
252,55.3961
253,75.8428
254,60.4961
255,48.0958
256,45.8308
257,36.4313
258,64.2187
259,60.6726
260,50.4739
261,49.6775
262,43.0927
263,44.4655
264,29.4747
265,56.8273
266,72.7621
267,63.7925
268,33.2226
269,62.2707
270,27.9312
271,53.6626
272,74.3120
273,33.3554
274,80.3857
275,49.1868
276,47.4711
277,49.0110
278,13.8204
279,38.8873
280,92.5884
281,51.7112
282,71.2052
283,45.8175
284,36.1966
285,69.7070
286,14.3970
287,28.8542
288,89.8739
289,54.7921
290,32.3692
291,54.7343
292,26.1745
293,66.9295
294,75.8663
295,3.4627
296,79.0038
297,34.7000
298,56.4526
299,48.7204
300,65.0077
302,45.2245
303,59.7011
304,36.9407
305,57.6001
306,24.2474
307,25.6098
308,41.8746
309,79.4951
310,38.3223
311,51.1508
312,58.5730
313,40.2996
314,44.6111
315,57.5908
316,74.2836
317,64.2413
318,29.4141
319,30.2662
320,53.5570
321,91.0240
322,102.7186
323,79.2233
324,66.0072
325,72.8840
326,50.2202
327,65.8434
328,100.6613
329,59.9669
330,103.2757
331,27.4115
332,46.0750
333,19.8202
334,52.0984
335,76.0268
336,61.6100
337,12.7355
338,31.1970
339,68.3671
340,59.3591
341,43.3536
342,79.8724
343,63.3396
344,64.6208
346,78.7157
347,52.1761
348,84.4247
349,59.5091
350,32.6851
351,86.8948
352,36.6671
353,52.3477
354,66.9493
355,26.9797
356,23.6319
357,32.5539
358,53.9221
359,71.6642
360,102.1781
361,42.2360
362,90.0032
363,23.1682
364,68.7983
365,79.0620
366,42.8488
367,91.0566
368,47.2652
369,33.1372
370,74.2322
371,41.4842
372,25.5248
373,46.4295
374,38.4363
375,96.7621
376,47.6593
377,54.9623
378,90.6803
379,85.7552
380,49.1026
381,36.2473
382,62.8635
383,93.8825
384,61.0263
385,93.2836
386,49.9023
387,50.0873
388,43.2576
389,30.1745
390,6.3537
391,63.2156
392,46.9739
393,59.5158
394,92.0753
395,72.2371
396,129.6486
398,41.4151
399,65.8494
400,92.6740
401,99.2884
402,17.7823
403,47.0348
404,33.2987
405,106.5596
406,97.0069
407,43.9298
408,89.7509
409,40.5058
410,71.0665
411,53.0104
412,12.6127
413,36.0666
414,22.1398
415,27.3246
416,34.3929
417,31.5890
418,64.0797
419,74.9366
420,95.0444
421,26.1909
422,87.4437
423,35.8367
424,12.5608
425,67.8648
426,50.3486
427,30.1684
428,54.7607
429,55.0723
430,92.6580
431,41.4654
432,20.0577
433,44.2639
434,47.0378
435,11.2200
436,55.0692
437,44.9639
438,41.9221
439,32.6184
441,94.6872
442,50.2265
443,49.6735
444,65.2154
445,58.3678
446,47.7939
447,42.6876
448,18.9015
449,50.4682
450,38.8677
451,38.1032
452,54.5324
453,47.0482
454,71.4997
455,32.4138
456,70.1159
457,22.7776
458,50.4305
459,38.8548
460,53.5967
461,20.9128
462,69.4542
463,-0.9137
464,19.7511
465,68.6444
466,27.3337
467,0.5317
468,57.2867
469,92.4656
470,82.5516
471,45.4033
472,35.8836
473,42.5215
474,50.9843
475,73.8446
476,11.9876
477,79.3621
478,77.4022
479,71.1636
480,91.1607
481,89.2830
482,64.3332
483,75.5907
484,24.1550
485,16.7922
486,72.6490
487,57.5549
488,52.7432
489,71.0967
490,36.6982
491,49.5110
492,72.8293
493,41.2906
494,41.9025
495,9.7383
496,66.6446
497,78.9164
498,49.9415
499,55.4490
