id,limnsw(cm)
0,1.1639
1,0.7324
2,6.1051
3,3.2700
4,-0.1839
5,6.1392
6,4.5393
7,3.0570
8,6.1455
9,2.9482
10,0.6803
11,0.1603
12,7.4293
13,-0.1196
14,3.9921
15,0.6703
16,2.4408
17,2.2438
18,3.5703
19,7.7089
20,12.9484
21,13.1658
22,2.7990
23,1.3215
24,12.0092
25,12.7735
26,1.9557
27,10.0049
28,10.4970
29,6.4519
30,1.4275
31,6.7090
32,5.3737
33,7.5729
34,10.2468
35,4.7231
36,12.5531
37,9.5646
38,4.1583
39,8.2230
40,2.1585
41,1.0840
42,5.5654
43,2.8340
44,7.4971
45,4.8425
46,2.0534
47,12.2004
48,13.0643
49,7.6572
50,14.7122
51,8.6780
52,3.4124
53,2.7794
54,11.3859
55,6.2568
56,2.9739
57,4.4418
58,5.4588
59,3.9046
60,5.7993
61,3.4172
62,4.3194
63,2.5765
64,1.6635
65,2.5976
66,4.8023
67,10.0364
68,4.5176
69,6.1308
70,6.2816
71,0.7420
72,8.2928
73,0.7020
74,3.6432
75,6.4353
76,3.2775
77,5.1557
78,6.1956
79,6.8886
80,2.4186
81,1.7385
82,7.9001
83,1.0502
84,11.2263
85,8.0610
86,3.0111
87,7.0566
88,1.9024
89,10.7393
90,8.2023
91,5.7608
92,3.3562
93,2.0304
94,9.8968
95,13.6763
96,0.5148
97,4.9226
98,3.2907
99,0.4878
100,6.7810
101,3.6024
102,2.2490
103,5.2318
104,4.3814
105,2.3964
106,6.8819
107,2.6232
108,5.1895
109,9.9393
110,9.4825
111,2.7880
112,7.4479
114,4.7869
115,9.0041
116,4.1002
117,3.8802
118,1.7710
119,6.8708
120,7.8843
121,14.7396
122,4.4735
123,3.7066
124,4.7137
125,6.1553
126,12.7828
127,1.4292
128,5.2511
129,10.5641
130,4.2773
131,2.2275
132,7.8647
133,2.7369
134,14.0813
135,4.2814
136,11.8059
137,7.7356
138,7.7741
139,4.3822
140,1.7272
141,11.1022
142,2.9936
143,1.1463
144,4.1550
145,10.0177
146,3.4582
147,4.9175
148,9.2730
149,3.4851
150,2.0729
151,9.2207
152,4.8609
153,5.7294
154,3.8193
155,8.8743
156,1.7341
157,3.7196
158,2.4151
159,2.3290
160,0.7307
161,7.1351
162,7.5562
163,10.5049
164,5.2931
165,3.7140
166,7.1653
167,8.0284
169,3.8218
170,0.3440
171,7.1961
172,8.1443
173,5.6684
174,6.0712
175,7.3143
176,2.6359
177,8.6425
178,12.8708
179,4.9966
180,8.0760
181,4.1446
182,2.0442
183,-0.3771
184,5.4514
185,5.5973
186,7.7236
187,2.0637
188,6.8188
189,4.1246
190,9.1129
191,5.5245
192,2.6901
193,4.3460
194,3.3957
195,5.1036
196,1.8282
197,2.6140
198,1.8171
199,4.0031
200,2.2236
201,1.2789
202,4.0194
203,6.0975
204,5.0048
205,9.9228
206,1.7414
207,4.3605
208,1.6675
209,1.3083
210,4.1066
211,14.9865
212,7.0177
213,4.5361
214,9.5603
215,10.5214
216,4.2583
217,2.0926
218,8.0223
219,3.2252
220,3.1142
221,12.3648
222,-0.2790
223,4.6752
224,4.0503
225,3.7133
226,6.7630
227,3.8315
228,3.5883
229,5.0126
230,7.2094
231,14.8300
232,1.2837
233,6.8024
234,5.1631
236,1.3275
237,2.6161
238,8.6470
239,0.4503
240,10.9913
241,6.6173
242,6.9786
243,8.9228
244,4.7106
245,3.6135
246,7.5314
247,9.7865
248,4.4732
249,2.1221
250,11.7536
251,4.4310
252,2.2490
253,4.1260
254,5.2362
255,3.0856
256,2.7989
257,9.2015
259,4.1954
260,9.0062
261,4.8946
262,4.1895
263,0.4590
264,3.6670
265,6.2518
266,4.7856
267,2.5877
268,6.0523
269,4.5471
270,2.1941
271,5.4038
272,5.4220
273,5.5058
274,6.4395
275,2.8701
276,3.0009
277,3.3343
278,2.8417
279,2.1811
280,9.6922
281,14.3476
282,4.3801
283,5.5681
284,5.8076
285,2.5460
286,2.2601
287,4.6514
288,6.4892
289,11.6078
290,6.6762
291,4.2444
292,6.5247
293,4.5956
294,5.7205
295,0.3156
296,4.5708
297,4.5743
298,4.2506
299,4.4976
301,9.6101
302,4.2952
303,12.6396
304,3.5312
305,2.4979
306,4.8311
308,9.9961
309,7.4605
310,1.7243
311,3.0151
312,6.7576
313,1.7827
314,8.9842
316,6.4221
317,3.9886
318,3.8087
319,2.1657
320,6.3776
