id,limnsw(cm)
0,0.0679
1,0.0454
2,0.9738
3,0.4428
4,-0.2223
5,1.0664
6,0.8460
7,0.6501
8,1.3560
9,0.3355
10,-0.0761
11,-0.1470
12,2.0185
13,-0.2210
14,0.5112
15,-0.0616
16,0.2005
17,0.3842
18,0.6486
19,1.7545
20,3.2586
21,3.7563
22,0.5413
23,0.2419
24,3.0240
25,3.7663
26,0.4270
27,3.3039
28,2.5529
29,1.8678
30,0.3135
31,1.1378
32,0.9316
33,1.3880
34,3.2311
35,0.9657
36,2.8663
37,2.0997
38,1.0084
39,1.8639
40,0.1570
41,-0.0361
42,1.6174
43,0.2802
44,1.6033
45,0.6359
46,0.2654
47,3.4953
48,3.5449
49,2.1244
50,4.4750
51,2.1932
52,0.5715
53,0.3519
54,3.6354
55,1.2576
56,0.2771
57,0.8610
58,1.0173
59,0.5927
60,1.3024
61,0.3655
62,0.7870
63,0.3737
64,0.1821
65,0.2402
66,1.0890
67,2.4597
68,0.9914
69,1.8861
70,1.0696
71,-0.0712
72,1.6802
73,-0.0338
74,0.4085
75,1.6862
76,0.5688
77,1.0224
78,1.6934
79,1.4632
80,0.2114
81,0.0673
82,1.5988
83,0.0056
84,3.4981
85,1.9121
86,0.5424
87,1.1969
88,0.1473
89,3.0161
90,1.9770
91,1.1727
92,0.5739
93,0.2583
94,2.4607
95,3.8783
96,-0.0020
97,1.0142
98,0.8565
99,-0.1006
100,1.4749
101,0.5248
102,0.4907
103,1.2435
104,0.6206
105,0.3716
106,1.6313
107,0.1876
108,0.9119
109,2.4426
110,2.2393
111,0.4749
112,2.0005
114,0.8197
115,2.0162
116,0.7791
117,0.4579
118,0.3360
119,2.0845
120,1.9806
121,4.4504
122,1.2024
123,0.9299
124,1.3083
125,1.5815
126,3.2077
127,-0.0052
128,1.2096
129,3.2937
130,0.7402
131,0.3701
132,1.7892
133,0.3866
134,3.9985
135,0.7858
136,3.4580
137,2.1132
138,1.5088
139,0.6728
140,0.1284
141,2.8680
142,0.3719
143,0.0152
144,0.7822
145,2.0262
146,0.4259
147,0.7961
148,1.9561
149,0.5497
150,0.1119
151,1.9663
152,0.8385
153,0.9447
154,0.4129
155,1.7907
156,0.0973
157,0.5437
158,0.5428
159,0.2060
160,-0.0417
161,1.3123
162,2.0581
163,2.8299
164,0.8797
165,0.8158
166,1.7384
167,2.3956
169,0.6802
170,-0.0746
171,1.5291
172,2.4894
173,1.5176
174,1.0782
175,1.2928
176,0.4412
177,2.7123
178,3.8747
179,1.0089
180,1.9564
181,0.8632
182,0.3673
183,-0.2970
184,1.2391
185,1.2264
186,1.8641
187,0.4445
188,1.1698
189,0.7447
190,2.7879
191,1.2606
192,0.3522
193,0.9174
194,0.3894
195,0.8651
196,0.2603
197,0.4361
198,0.0869
199,0.7377
200,0.1427
201,0.1676
202,0.6914
203,1.1137
204,1.0044
205,2.6320
206,0.3217
207,0.6865
208,0.1758
209,0.1147
210,0.6764
211,3.8842
212,2.0080
213,0.8544
214,2.1859
215,3.1524
216,0.8334
217,0.0204
218,2.1260
219,0.6406
220,0.7405
221,3.7743
222,-0.2762
223,0.7688
224,0.9753
