id,limnsw(cm)
0,9.7289
1,7.7207
2,71.0236
3,26.5407
4,1.2100
5,50.3761
6,47.5547
7,24.6079
8,37.9920
9,20.3490
10,9.5753
11,1.9171
12,38.7888
13,8.2920
14,37.5549
15,7.6889
16,34.8922
17,10.5053
18,26.4198
19,41.6830
20,59.8802
21,64.6479
22,13.6449
23,4.6853
24,62.4891
25,57.4595
26,9.3756
27,38.1941
28,67.8173
29,33.3363
30,14.8727
31,43.4232
32,38.3887
33,63.6625
34,46.2737
35,41.1249
36,63.9289
37,74.0074
38,29.7196
39,66.1858
40,31.6904
41,14.0408
42,22.7426
43,38.5244
44,43.3682
45,48.5562
46,15.0530
47,60.1652
48,61.0865
49,50.0156
50,73.6348
51,42.9450
52,25.8073
53,21.8182
54,45.8939
55,35.4396
56,44.4673
57,43.3436
58,39.8176
59,33.2627
60,25.8880
61,50.4063
62,30.0532
63,21.1348
64,11.8701
65,37.8773
66,21.9603
67,52.0259
68,23.9346
69,28.8464
70,46.6596
71,6.1663
72,80.7039
73,6.4327
74,36.5444
75,50.2938
76,23.4236
77,50.2379
78,28.8187
79,43.6630
80,37.9631
81,12.6852
82,48.9841
83,11.0880
84,47.1605
85,42.4625
86,15.3524
87,74.8862
88,16.3466
89,48.0894
90,55.6543
91,39.8094
92,38.0693
93,12.8698
94,75.9784
95,66.6405
96,2.4465
97,47.1173
98,15.3909
99,4.1228
100,33.7234
101,26.4364
102,24.0109
103,27.6445
104,37.6407
105,17.0810
106,30.7980
107,29.7463
108,32.3896
109,47.5694
110,49.4853
111,18.1615
112,51.6035
114,40.7612
115,71.6550
116,29.6831
117,52.0645
118,9.5781
119,27.8966
120,47.5726
121,59.0762
122,33.3612
123,21.0445
124,31.0594
125,30.1887
126,80.9806
127,19.9396
128,29.3575
129,40.3341
130,26.2356
131,9.1323
132,41.7333
133,19.3965
134,71.5232
135,32.6365
136,58.4744
137,38.9453
138,75.0064
139,49.1263
140,17.5195
141,66.5436
142,22.0448
143,5.8688
144,31.6099
145,59.5843
146,46.3692
147,30.2966
148,56.1639
149,19.0532
150,23.5558
151,78.6331
152,34.6862
153,64.8604
154,38.4436
155,77.4140
156,27.4400
157,48.2437
158,13.7376
159,31.6062
160,6.8379
161,59.3424
162,45.9152
163,66.5790
164,40.9651
165,21.5061
166,40.9723
167,41.9253
169,23.8625
170,3.4881
171,42.6797
172,33.7987
173,24.2536
174,49.8228
175,69.5445
176,16.4696
177,33.4008
178,52.1968
179,43.8057
180,56.5346
181,20.4652
182,19.5839
183,4.2567
184,33.4873
185,53.6317
186,40.5234
187,9.3562
188,71.8286
189,38.4378
190,33.7858
191,43.7247
192,21.3120
193,41.7617
194,33.9494
195,52.7128
196,14.3965
197,18.7783
198,20.5102
199,29.3152
200,34.3782
201,6.0901
202,44.7649
203,36.1226
204,26.6139
205,42.9891
206,11.0811
207,32.5508
208,22.1507
209,11.2169
210,43.7941
211,70.3799
212,28.6423
213,36.8928
214,50.3362
215,39.9611
216,27.3121
217,37.5585
218,37.3237
219,24.1274
220,22.9109
221,44.3256
222,-0.9178
223,37.9815
224,19.3417
225,22.1519
226,65.3840
227,39.9033
228,24.0010
229,28.2529
230,54.4677
231,75.0822
232,14.0702
233,61.9906
234,50.3602
236,12.4938
237,14.4602
238,73.1290
239,2.3515
240,71.0765
241,25.9951
242,53.4657
243,66.7710
244,35.2835
245,22.3296
246,60.5072
247,74.4174
248,18.5375
249,12.4801
250,43.1147
251,20.7335
252,27.7127
253,43.0906
254,35.3596
255,28.4042
256,26.1319
257,37.7304
259,34.0136
260,50.1737
261,26.3955
262,19.4830
263,16.9541
264,27.5094
265,30.1990
266,36.3078
267,32.4040
268,32.2598
269,39.3853
270,10.5860
271,39.2588
272,37.2607
273,32.5517
274,56.7427
275,28.8955
276,19.5389
277,19.9543
278,13.1737
279,19.9381
280,68.5996
281,52.8805
282,47.4798
283,25.2880
284,35.2299
285,35.8181
286,12.3773
287,28.4225
288,57.2098
289,55.3275
290,31.7624
291,33.9569
292,25.8860
293,31.2636
294,37.5978
295,1.0376
296,45.6444
297,34.0726
298,25.8776
299,31.0872
301,53.1783
302,22.2436
303,46.2674
304,22.4403
305,29.5760
306,24.0507
308,42.8146
309,45.4188
310,18.8348
311,25.2675
312,32.5244
313,21.8885
314,44.6989
316,51.9164
317,35.7303
318,15.8701
319,10.8618
320,38.5314
321,58.6642
322,68.0124
323,48.5426
324,49.5332
325,52.2411
326,28.0981
327,39.1715
328,64.6977
329,27.6906
330,67.5069
331,26.5508
332,45.6586
333,19.3482
334,32.3863
335,41.4907
336,32.4985
337,11.8545
338,14.3431
339,45.2193
340,28.7542
341,23.2426
342,43.9135
343,37.5830
344,43.9647
346,56.5566
347,52.4069
348,62.8566
349,41.1267
350,14.4152
351,61.1872
352,11.7783
353,51.5246
354,41.9305
355,25.7652
356,4.8090
357,15.9071
358,27.6403
359,39.2414
360,64.5735
361,41.2768
362,50.7615
363,11.4248
364,37.7076
365,64.4323
367,72.5600
369,16.0240
370,44.7447
371,25.3142
372,11.1354
373,20.5181
374,16.3590
375,78.0429
376,21.8944
377,29.3254
378,66.5341
379,44.3580
380,25.5385
381,11.0814
382,32.0509
383,60.0903
384,26.9231
385,58.1828
386,36.0459
387,36.5461
388,24.8355
389,28.6634
390,4.4346
391,51.7187
392,21.1222
393,38.1455
394,45.9958
395,50.5477
396,86.1101
397,60.4214
398,40.7952
399,33.0239
400,52.0287
401,78.1976
402,16.9170
403,20.8884
404,10.7255
405,65.4507
406,57.3730
407,17.7097
408,72.5228
409,19.2374
410,31.8555
411,53.2139
412,11.7275
413,16.7624
414,21.4813
415,25.7072
416,33.3925
417,30.0415
418,33.4064
419,56.3094
420,64.8847
421,25.5981
422,59.3103
423,35.6060
424,11.3673
425,46.8639
426,24.5757
427,5.8283
428,54.9558
429,56.5949
430,56.0698
431,25.9565
432,18.7258
433,17.1038
434,18.8962
435,9.6856
436,27.1870
437,21.0651
438,22.7810
439,10.5355
441,66.3966
442,28.8717
443,19.8250
444,33.9718
445,30.3582
446,19.6970
447,27.4259
448,18.3023
449,23.0856
450,38.9908
451,39.0597
452,35.4415
453,48.5290
454,41.9755
455,31.7509
456,51.9669
457,22.0510
458,20.2755
459,39.4542
460,23.3253
461,7.3076
462,49.6191
463,-2.4800
464,7.0054
465,45.2266
466,8.0715
467,-1.2405
468,32.0189
469,48.6950
470,59.4192
471,45.4360
472,19.7485
