id,limnsw(cm)
0,0.5598
1,0.3626
2,3.6269
3,1.8392
4,-0.3372
5,3.8240
6,2.8307
7,1.9150
8,4.0422
9,1.7525
10,0.1763
11,-0.0887
12,5.1513
13,-0.3320
14,2.2718
15,0.2490
16,1.2134
17,1.4764
18,2.3140
19,5.2273
20,9.0164
21,9.3913
22,1.8007
23,0.7866
24,8.3341
25,9.1958
26,1.2488
27,7.4273
28,7.0234
29,4.6651
30,0.7992
31,4.1978
32,3.2752
33,4.6474
34,7.6123
35,2.9735
36,8.5150
37,6.3574
38,2.7704
39,5.4470
40,1.0312
41,0.4261
42,3.8961
43,1.4592
44,4.8508
45,2.7931
46,1.1581
47,8.5632
48,9.2872
49,5.2478
50,10.6596
51,5.9296
52,2.1134
53,1.5068
54,8.4041
55,4.1370
56,1.5484
57,2.6407
58,3.3850
59,2.3419
60,3.9574
61,1.7851
62,2.6402
63,1.4958
64,0.8641
65,1.3198
66,3.2355
67,6.7952
68,3.0608
69,4.2437
70,3.7781
71,0.2774
72,5.2576
73,0.3483
74,2.0188
75,4.3834
76,1.9734
77,3.1696
78,4.3809
79,4.5554
80,1.2151
81,0.9062
82,5.1256
83,0.4365
84,8.1885
85,5.4489
86,1.9363
87,4.2764
88,1.0169
89,7.5890
90,5.6090
91,3.6703
92,1.9441
93,1.1184
94,6.5311
95,9.6900
96,0.2761
97,3.0723
98,2.1973
99,0.1554
100,4.5092
101,2.1211
102,1.3768
103,3.5306
104,2.4830
105,1.4179
106,4.7240
107,1.3192
108,3.2915
109,6.9582
110,6.4494
111,1.6605
112,5.1420
114,2.9161
115,6.0011
116,2.6099
117,2.0931
118,1.0648
119,4.9517
120,5.4760
121,10.7202
122,3.0930
123,2.5494
124,3.2242
125,4.2036
126,8.6384
127,0.6036
128,3.4009
129,7.7156
130,2.6604
131,1.3756
132,5.2986
133,1.5873
134,10.0365
135,2.6788
136,8.4483
137,5.4058
138,4.8839
139,2.6032
140,0.9210
141,7.5411
142,1.7316
143,0.5457
144,2.5736
145,6.5286
146,1.9038
147,3.0844
148,6.0760
149,2.1622
150,1.0232
151,5.9409
152,2.9870
153,3.4252
154,2.1099
155,5.7135
156,0.8440
157,2.0748
158,1.5853
159,1.1850
160,0.2558
161,4.4003
162,5.3041
163,7.4203
164,3.2634
165,2.3078
166,4.7901
167,5.7550
169,2.4097
170,0.0573
171,4.7682
172,5.8953
173,3.9869
174,3.7726
175,4.5288
176,1.6168
177,6.3655
178,9.2763
179,3.1236
180,5.4602
181,2.6236
182,1.2540
183,-0.5123
184,3.5605
185,3.5921
186,5.2733
187,1.3950
188,4.1050
189,2.5636
190,6.6066
191,3.6301
192,1.4865
193,2.7156
194,1.8797
195,3.1128
196,1.0297
197,1.5757
198,0.8884
199,2.5647
200,1.0791
201,0.7914
202,2.3756
203,3.8783
204,3.2835
205,7.0277
206,1.0189
207,2.5799
208,0.8805
209,0.6658
210,2.4615
211,10.5850
212,4.9467
213,2.7699
214,6.5521
215,7.5308
216,2.6955
217,0.8991
218,5.6566
219,1.9716
220,2.0072
221,9.0035
222,-0.3886
223,2.9185
224,2.7281
225,2.4068
226,4.1873
227,2.4154
228,2.2313
229,3.2503
230,4.9175
231,10.1861
232,0.6143
233,4.3107
234,2.9367
236,0.6754
237,1.6305
238,5.3222
239,0.1950
240,7.6536
241,4.7305
242,4.4881
243,5.9225
244,2.7355
245,2.2801
246,5.0170
247,6.4897
248,3.1262
249,1.2803
250,8.4225
251,2.9407
252,1.2920
253,2.5272
254,3.5776
255,1.7920
256,1.6550
257,6.4883
259,2.6275
260,6.0155
261,3.2048
262,2.8628
263,0.0210
264,2.0961
265,4.3183
266,2.9290
267,1.3605
268,4.0267
269,2.6827
270,1.5195
271,3.3003
272,3.3681
273,3.4983
274,3.9458
275,1.5837
276,1.8532
277,2.1190
278,1.8672
279,1.2376
280,6.2917
281,10.8194
282,2.4351
283,3.8980
284,3.7104
285,1.3240
286,1.3795
287,2.9101
288,4.0140
289,8.0668
290,4.4652
291,2.5520
292,4.5178
293,2.8024
294,3.4888
295,0.0150
296,2.7779
297,2.6980
298,2.7467
299,2.8468
301,6.9113
302,2.8943
303,9.4498
304,2.2066
305,1.3846
306,3.2790
308,6.9039
309,4.8938
310,0.8566
311,2.0484
312,4.7643
313,0.8310
314,6.1676
316,3.9638
317,2.5726
318,2.6985
319,1.3228
320,4.2739
321,5.0297
322,6.7361
323,5.9766
324,7.3376
325,5.1931
326,2.0154
327,4.9185
328,5.3865
329,0.4976
330,5.2758
331,2.8767
332,7.9840
333,2.1052
334,2.6080
335,1.5660
336,1.8631
337,1.2923
338,0.3070
339,3.2350
340,0.8643
341,0.7840
342,4.7165
343,3.1546
344,2.7350
346,4.8236
347,6.8789
348,8.2658
349,7.2821
350,0.1782
351,10.3990
352,0.8771
353,5.4413
354,2.0244
355,2.6857
356,0.2203
357,0.7613
358,1.0279
359,4.5783
360,7.3501
361,3.9663
362,4.9694
363,0.1637
364,2.1418
365,8.8896
367,12.5429
369,1.7004
370,3.5119
371,2.3115
372,0.3449
373,2.3785
374,2.3948
375,11.7244
376,0.8627
377,2.2230
378,5.7062
379,3.6330
380,1.7820
381,0.8255
382,3.3548
383,7.2974
384,2.4275
385,4.3939
386,5.0740
387,6.1913
388,4.9332
389,2.6312
390,0.5568
391,10.0676
392,2.3185
393,2.4295
394,3.2129
395,3.9069
396,5.7463
397,6.3190
398,5.0420
399,1.3590
400,4.7923
401,8.4898
402,1.2890
403,0.8118
404,1.5577
405,3.4936
406,6.1091
407,1.3934
408,9.1540
409,1.1098
410,2.0545
411,5.3237
412,1.2143
413,0.9554
414,3.8834
415,2.5821
416,3.1220
417,2.9566
418,3.6662
419,6.5051
420,7.0648
421,3.5348
422,3.5910
423,5.2455
424,1.6152
425,4.0730
426,2.0075
427,0.3230
428,9.3895
429,6.8500
430,6.3254
431,2.8714
432,1.9802
433,1.4158
434,1.6732
435,1.6892
436,3.1741
437,1.6009
438,0.9589
439,-0.8315
441,8.8804
442,2.9091
443,2.1023
444,1.6435
445,1.8365
446,1.7864
447,1.0097
448,1.1575
449,3.1397
450,5.5479
451,5.9770
452,2.6905
453,5.4360
454,5.1859
455,3.6130
456,7.7318
457,2.4915
458,0.1274
459,4.1991
460,1.9805
461,0.2260
462,5.8767
463,-0.1127
464,0.0442
465,3.0553
466,-0.0963
467,-0.0460
468,1.3417
469,3.8705
470,5.0833
471,6.0436
472,1.4038
473,1.5409
474,3.4117
475,4.2092
476,-0.6122
477,4.8933
478,4.7795
479,1.1366
480,6.4319
481,6.4209
482,5.0882
483,1.6672
484,0.7589
485,2.0915
486,3.5308
487,1.5314
488,4.4389
489,4.2664
490,0.9334
491,2.8497
492,4.9869
493,3.0369
494,1.3349
495,0.3941
496,4.0685
497,4.4731
498,2.4422
499,2.9591
