id,limnsw(cm)
0,61.5672
1,59.6116
2,386.4214
3,246.4189
4,141.4387
5,144.5895
6,297.6207
7,185.8778
8,112.5256
9,65.9163
10,166.7812
11,22.1900
12,227.1808
13,162.4300
14,132.5849
15,61.0153
16,257.4930
17,39.1172
18,95.9188
19,91.1617
20,111.5177
22,51.0902
23,35.6815
24,298.9055
25,257.0688
26,51.5755
27,185.0446
28,163.8177
29,185.1572
30,172.7761
31,102.5571
32,265.8174
33,173.5861
35,245.6448
36,119.6764
37,353.7375
38,177.8320
39,321.1505
40,256.4173
41,80.8460
42,54.7590
43,268.0217
44,236.4489
45,157.6503
46,179.6402
49,260.1006
50,282.4296
51,89.8233
52,88.4618
53,229.8811
55,83.4756
56,316.4959
57,271.1512
58,281.1783
59,112.9759
60,56.6887
61,332.5037
62,237.5888
63,86.7808
64,180.2433
65,290.1526
66,56.9913
67,101.9995
68,62.4997
70,304.2941
71,34.0093
72,390.7100
73,27.6144
74,131.5763
75,278.6504
76,196.9421
77,293.5157
78,179.8017
79,118.5166
80,290.4918
81,57.8377
82,106.0780
83,173.2978
84,212.2609
85,85.1175
86,51.2858
87,373.8293
88,81.8181
89,92.8693
90,273.8807
91,121.9200
92,265.6418
93,164.7247
94,353.9117
95,281.6702
96,19.2766
97,281.6915
98,140.1714
99,27.3286
100,80.3922
101,219.1797
102,190.9893
103,69.2073
104,299.8970
105,190.6568
106,64.4550
107,116.6045
108,80.7392
109,97.1717
110,100.2492
111,191.0294
112,260.6570
114,130.4316
115,348.3523
116,97.1551
117,328.3772
118,156.0750
119,62.4395
120,126.7552
121,255.7072
122,210.5208
123,153.3276
124,182.7217
125,196.5631
126,188.9647
127,95.9253
128,201.9275
129,175.7839
130,72.5522
131,36.7026
132,90.2584
133,137.1091
134,156.2320
135,104.0103
137,216.9191
138,380.1266
139,306.0812
140,61.5552
141,159.6300
142,54.6762
143,42.8958
144,110.9758
145,120.6211
146,312.0090
147,81.0674
148,112.4356
149,50.8426
150,105.5944
151,378.8596
152,248.7802
153,357.9601
154,132.0062
155,364.5503
156,239.2443
157,315.8829
158,167.6820
159,252.5152
160,145.4600
161,163.0063
162,233.5684
163,311.0436
164,119.5450
165,194.1499
166,243.5215
167,182.5382
168,62.3780
169,184.0673
170,51.2274
171,92.7766
172,179.8255
173,54.5208
174,148.5110
175,366.6495
176,171.4185
177,79.1532
179,265.4371
180,286.5134
181,58.2943
182,161.6783
183,56.2768
184,227.5648
185,310.2774
186,69.1727
187,32.2941
188,378.2531
189,235.1134
190,62.8086
191,248.8377
192,224.0399
193,260.7380
194,126.5814
195,303.5401
196,191.2380
197,194.7828
198,97.4685
199,101.8260
200,272.7778
201,32.7225
202,287.6242
203,87.8537
204,67.6547
206,160.7806
207,261.7901
208,209.9713
209,168.2534
210,287.2119
211,123.1903
212,63.8002
213,120.7152
214,102.1370
216,212.1201
217,269.1874
218,73.6938
219,93.3000
220,164.1862
222,20.0942
223,121.8253
224,142.5735
225,178.7124
226,350.1902
227,261.2331
228,49.9560
229,71.3547
230,288.2968
231,164.3819
232,79.8575
233,313.7572
234,162.6388
236,69.2193
237,52.6645
238,192.6146
239,26.4650
240,314.8826
241,151.3532
242,147.5199
243,308.9219
244,264.3348
245,161.8802
246,313.6232
247,343.3998
248,51.7774
249,160.1182
251,56.7139
252,222.7896
253,275.4681
254,214.2850
255,108.6021
256,103.9632
257,67.4119
258,112.7022
259,218.6008
260,104.2015
261,168.9794
262,166.3534
263,206.1415
264,82.4475
265,199.4996
266,267.6381
267,247.7108
268,74.1861
269,132.3818
270,127.2906
271,107.8733
272,260.1884
273,80.1272
274,160.3325
275,113.9814
276,189.2021
277,191.2929
278,42.1004
279,95.4275
280,172.3410
281,88.7091
282,250.5631
283,158.3210
284,85.3614
285,270.2492
286,52.9360
287,75.2461
288,286.1792
289,104.8365
290,73.9039
291,117.9910
292,61.2224
293,239.1108
294,259.3957
295,32.6769
296,269.2668
297,92.5740
298,205.4968
299,105.2848
300,212.5542
301,257.9621
302,166.0367
304,81.1996
305,228.0131
306,56.0045
307,67.6635
308,85.6645
309,260.9978
310,92.7290
311,201.1712
312,186.3723
313,100.3643
314,91.4356
316,149.2303
317,239.4039
318,107.5488
319,136.1435
320,105.4171
321,292.7432
322,317.2253
323,253.7530
324,120.9294
325,139.2514
326,189.9163
327,217.8594
328,319.7951
329,251.0433
330,335.7992
331,68.9869
332,87.3522
333,51.3409
334,111.6410
335,290.8753
336,241.7662
337,39.8301
338,84.5753
339,141.7859
340,245.3991
341,105.7514
342,271.5972
343,229.0233
344,137.8843
346,155.1652
347,102.7772
348,228.2218
349,173.2061
350,87.1206
351,226.0769
352,167.8007
353,110.7394
354,147.4255
355,73.2678
356,126.5662
357,81.3261
358,206.4684
359,233.8932
360,316.4086
361,99.5470
362,292.2809
363,59.1501
364,253.4948
366,92.7836
367,152.8790
369,142.5391
370,247.8994
371,147.4781
372,69.2109
373,180.7342
374,153.3469
375,165.0980
376,207.2664
377,214.8816
378,170.3705
379,299.8351
380,179.7312
381,165.7125
382,222.4644
383,279.3103
384,227.4984
385,305.8939
386,97.1369
388,144.4807
389,80.5112
390,34.0222
391,105.9873
392,180.5976
393,129.0084
394,328.7094
395,142.6526
396,395.4455
397,282.4190
398,86.7352
399,258.0019
