id,limnsw(cm)
0,13.3957
1,12.1494
2,75.7794
3,38.4587
4,13.0199
5,47.3186
6,53.2276
7,31.6442
8,36.0746
9,14.4654
10,19.1082
11,0.9484
12,45.6687
13,17.7966
14,36.6028
15,11.9176
16,40.6564
17,8.2033
18,27.4812
19,29.7494
20,43.9650
21,57.4254
22,10.8963
23,4.6089
25,62.6008
26,12.2382
27,43.5651
28,60.3185
29,37.1905
30,23.5138
31,30.3060
32,49.1576
33,56.8863
35,44.9377
36,45.3367
37,75.3794
38,34.9840
39,68.9404
40,40.3485
41,17.0361
42,16.9051
43,44.6610
44,47.8958
45,46.0207
46,25.1091
47,54.7395
48,53.8640
49,54.2268
51,30.8729
52,25.2812
53,35.0587
54,43.1502
55,24.8427
56,51.9482
57,48.8147
58,51.7840
59,32.0955
60,19.5452
61,58.4347
62,42.1750
63,22.4766
64,23.9755
65,44.7915
66,16.3614
67,37.3635
68,17.6085
69,28.8397
70,56.6941
71,4.4757
72,81.6171
73,3.4878
74,36.6103
75,54.3249
76,31.2422
77,55.1254
78,35.9152
79,40.2527
80,46.5621
81,8.9495
82,34.6347
83,21.4007
84,51.3255
85,30.1845
86,11.4635
87,79.0292
88,19.9851
89,35.7121
90,57.4613
91,38.6454
92,44.8479
93,23.6058
94,77.3256
95,68.7310
96,1.9424
97,51.8428
98,23.5267
99,3.3939
100,24.7877
101,35.7783
102,29.3867
103,20.4677
104,49.2235
105,28.4253
106,23.6881
107,30.9955
108,23.0679
109,34.7178
110,35.6301
111,28.9161
112,54.3245
114,38.9592
115,74.5114
116,28.8758
117,59.5753
118,21.4167
119,21.6466
120,43.9667
121,63.1809
122,38.5312
123,26.9867
124,35.4872
125,38.1740
126,71.1939
127,21.9645
128,37.8226
129,45.1843
130,18.0231
131,7.4473
132,30.2836
133,23.1871
134,63.2280
135,30.9267
136,52.7630
137,45.1315
138,78.2025
139,55.3409
140,16.5052
141,59.9516
142,15.0280
143,4.7862
144,32.2758
145,41.2596
146,54.0514
147,21.6467
148,39.2493
149,14.4852
150,25.5616
151,77.7023
152,42.6365
153,70.0469
154,38.1517
155,77.4907
156,34.4988
157,55.7658
158,24.8890
159,40.1587
160,17.2451
161,54.1866
162,48.4194
163,67.5666
164,37.4294
165,32.2694
166,49.8570
167,42.1019
168,25.5484
169,32.4522
170,8.6719
171,30.0809
172,39.4841
173,18.7244
174,46.4777
175,72.3509
176,26.2348
177,31.0205
178,38.8256
179,50.4395
180,58.9635
181,15.3238
182,26.0184
183,8.4713
184,42.6126
185,58.0858
186,29.5299
187,7.4521
188,76.1463
189,44.3147
190,26.5049
191,46.8327
192,34.7847
193,46.6884
194,34.9029
195,57.7806
196,26.3487
197,30.2194
198,22.8598
199,29.2301
200,43.8556
201,4.9045
202,51.3489
203,26.1283
204,19.4082
205,32.0408
206,22.7390
207,45.2636
208,30.9669
209,21.6968
210,50.5004
211,50.7978
212,21.3096
213,35.5908
214,36.3118
215,30.9162
216,38.8004
217,40.3341
218,27.5066
219,25.6990
220,27.8789
221,33.7843
222,-0.7171
223,36.0203
224,27.0995
225,30.6605
226,68.3926
227,47.1944
228,16.4282
229,20.7152
230,58.0366
231,67.0951
232,17.5129
233,64.3728
234,47.9779
236,15.7260
237,10.7556
238,65.9811
239,2.0318
240,71.0073
241,33.2247
242,48.2150
243,68.2164
244,45.5468
245,27.7297
246,62.7710
247,74.9501
248,14.9424
249,23.1695
250,33.1053
251,15.5281
252,34.7288
253,48.8536
254,40.4019
255,29.3756
256,28.0979
257,28.0347
258,48.8344
259,39.9960
260,35.6363
261,33.6546
262,28.2851
263,26.8520
264,19.4570
265,38.3228
266,45.8743
267,40.0960
268,23.7709
269,38.7878
270,18.1071
271,35.2509
272,48.1098
273,22.9123
274,51.4867
275,29.6019
276,30.3807
277,31.0674
278,9.8161
279,23.2702
280,61.8759
281,40.5511
282,46.6900
283,31.1499
284,24.9676
285,44.2657
286,9.4864
287,20.2207
288,59.1579
289,40.4198
290,23.5179
291,34.5153
292,19.4768
293,42.7807
294,49.3526
295,1.6397
296,51.2597
297,23.2420
298,36.6623
299,31.0095
300,43.7224
302,30.2569
303,43.8709
304,23.7503
305,36.2653
306,17.6321
307,15.3867
308,31.2645
309,52.9905
310,22.9854
311,33.3106
312,39.5995
313,23.8778
314,32.5977
315,40.8499
316,47.0405
317,41.3339
318,19.9667
319,19.3287
320,35.5839
321,60.4205
322,69.6848
323,53.3354
324,45.6211
325,48.6280
326,32.9750
327,44.2739
328,68.3490
329,36.9912
330,70.8641
331,19.3110
332,34.3619
333,13.7962
334,32.7186
335,48.7948
336,39.3805
337,8.6467
338,18.1460
339,42.8106
340,36.8376
341,25.7398
342,52.4505
343,41.8914
344,40.4096
346,50.3456
347,37.4811
348,59.9035
349,43.3186
350,18.6835
351,62.4805
352,22.6733
353,36.5736
354,40.8760
355,18.6307
356,14.3691
357,19.3261
358,34.6667
359,47.8262
360,69.3486
361,28.7767
362,60.2262
363,13.9483
364,44.2825
365,55.3120
366,27.6465
367,65.7551
368,36.6514
369,21.7402
370,49.0277
371,27.9753
372,14.8914
373,29.9080
374,25.4533
375,67.9674
376,29.6558
377,35.6170
378,59.7398
379,55.0875
380,32.0231
381,22.0014
382,40.9068
383,63.6960
384,39.1969
385,62.3208
386,33.5964
387,35.3160
388,30.1112
389,20.6075
390,3.9406
391,45.9657
392,30.5224
393,37.1136
394,57.9631
395,47.5366
396,86.7171
398,29.8982
399,40.9426
400,59.8153
401,67.6318
402,11.6598
403,29.4260
404,21.6218
405,70.0860
406,65.1070
407,27.4902
408,61.9197
409,25.3519
410,44.5580
411,36.7648
412,8.6112
413,23.0855
414,16.3907
415,18.5073
416,23.3363
417,21.7736
418,41.6662
419,50.8092
420,64.9925
421,19.1217
422,54.5045
423,26.0048
424,8.8479
425,44.0515
426,32.5401
427,18.0731
428,41.2392
429,39.5171
430,62.3909
431,27.0311
432,13.6684
433,27.8043
434,29.6128
435,7.6403
436,36.6407
437,29.0875
438,24.9781
439,18.8799
441,66.2831
442,33.8479
443,31.7149
444,40.8115
445,37.3512
446,30.3626
447,26.3282
448,12.2289
449,33.4588
450,28.3822
451,28.8409
452,33.9322
453,33.7798
454,47.7831
455,23.0815
456,48.8596
457,15.7607
458,30.6300
459,27.5281
460,34.0710
461,12.1317
462,45.6434
463,-1.2759
464,11.1132
465,42.8654
466,16.4639
467,-0.2268
468,36.5125
469,60.3669
470,54.0834
471,33.0314
472,22.0173
473,26.7861
474,33.4009
475,47.6649
476,5.8910
477,52.6501
478,52.7800
479,44.2227
480,60.7074
481,60.9651
482,44.1702
483,48.6903
484,14.7195
485,11.8503
486,47.7067
487,36.5268
488,35.0955
489,48.2325
490,22.0759
491,31.5207
492,47.5413
493,27.4721
494,26.1929
495,5.8372
496,43.6793
497,51.8460
498,31.3085
499,35.5132
