id,limnsw(cm)
0,18.1166
1,16.7429
2,96.1707
3,50.1728
4,17.9439
5,60.5650
6,68.6070
7,40.1449
8,45.8365
9,18.0841
10,25.3796
11,1.6554
12,56.8823
13,23.8488
14,48.4858
15,16.5779
16,52.6426
17,9.8470
18,35.6254
19,35.7149
20,51.6508
21,71.0576
22,13.3327
23,5.7987
25,76.2601
26,16.0213
27,52.4688
28,75.2661
29,46.0255
30,30.6695
31,37.4091
32,62.6867
33,73.3332
35,57.4165
36,53.9162
37,93.7505
38,43.2400
39,86.0490
40,52.6135
41,23.3430
42,20.0996
43,57.9052
44,59.9050
45,60.5958
46,32.7717
47,67.3022
48,65.1130
49,67.0916
51,36.8018
52,32.8554
53,45.7205
54,52.5876
55,29.8444
56,67.2290
57,62.4665
58,66.4034
59,42.0420
60,23.1169
61,75.4329
62,54.0077
63,29.5631
64,31.5112
65,58.7267
66,19.5769
67,44.6934
68,21.2038
69,36.4393
70,72.5672
71,6.0663
72,102.6153
73,4.7007
74,48.3124
75,67.8282
76,40.0633
77,70.1922
78,44.5460
79,50.8198
80,60.3726
81,11.6652
82,42.1169
83,28.2928
84,61.9643
85,36.0479
86,14.1492
87,99.5250
88,26.5125
89,41.9189
90,72.0564
91,49.3381
92,57.5541
93,30.7596
94,95.3915
95,83.9869
96,2.4860
97,65.6603
98,29.3635
99,4.5696
100,29.6868
101,45.8503
102,37.9477
103,24.7964
104,64.0690
105,36.8299
106,27.8576
107,40.9794
108,28.0664
109,41.2068
110,42.6456
111,37.3149
112,67.3033
114,50.5322
115,92.3962
116,37.2661
117,76.9995
118,27.9911
119,25.1866
120,55.7006
121,77.0877
122,48.4014
123,34.0817
124,43.9394
125,47.4383
126,88.5258
127,29.6990
128,47.5571
129,53.6159
130,22.3578
131,9.0473
132,36.2194
133,29.2018
134,77.2706
135,39.9233
136,64.6555
137,55.8126
138,97.9751
139,71.3824
140,21.5588
141,74.2409
142,18.5187
143,6.2658
144,42.0331
145,49.9852
146,69.6894
147,26.5048
148,47.4063
149,17.3934
150,34.4091
151,97.9186
152,54.6768
153,88.3270
154,50.0763
155,97.7609
156,45.4585
157,71.6768
158,32.2170
159,52.1909
160,22.7828
161,69.4785
162,59.8695
163,83.4645
164,47.7785
165,41.3227
166,62.3231
167,51.0246
168,30.1747
169,41.1935
170,12.1456
171,36.1868
172,47.9106
173,21.7847
174,60.0329
175,92.0587
176,33.7449
177,37.4935
178,45.0860
179,63.8680
180,73.7779
181,18.4328
182,33.3222
183,12.5297
184,53.9418
185,73.4315
186,34.6609
187,9.0085
188,96.2858
189,56.2624
190,30.2607
191,59.0890
192,45.1955
193,59.7342
194,46.3446
195,73.7626
196,34.7561
197,39.2287
198,30.9321
199,38.0433
200,56.6395
201,6.1527
202,65.7674
203,31.8053
204,23.3410
205,37.6436
206,29.4210
207,58.3497
208,40.4591
209,28.6994
210,65.0124
211,59.8144
212,25.1210
213,46.4728
214,43.3386
215,35.3965
216,49.2922
217,53.0366
218,32.4317
219,33.6594
220,35.1846
221,38.5250
222,-0.1407
223,47.0372
224,33.4776
225,38.6928
226,87.0563
227,59.7661
228,19.8059
229,25.0837
230,72.6808
231,82.3639
232,24.0181
233,81.5233
234,63.1720
236,21.2085
237,13.3003
238,83.8553
239,2.7891
240,87.6160
241,40.1221
242,61.8564
243,85.2910
244,58.6394
245,34.8416
246,77.7545
247,93.7084
248,17.5731
249,29.8861
250,38.2035
251,18.6729
252,45.1811
253,62.5564
254,50.6514
255,38.8369
256,37.0868
257,32.4298
258,56.7010
259,50.5054
260,43.0340
261,41.7681
262,35.6542
263,35.6361
264,24.4158
265,47.5216
266,59.2789
267,51.9518
268,28.4711
269,50.6855
270,23.0080
271,44.7025
272,61.3152
273,28.0820
274,66.5378
275,39.5072
276,38.7969
277,40.0424
278,11.8111
279,31.2343
280,77.9933
281,46.2252
282,58.9276
283,38.5607
284,30.6026
285,57.2342
286,11.8306
287,24.5741
288,74.6096
289,47.5946
290,28.0804
291,44.9019
292,22.8878
293,54.8072
294,62.6746
295,2.5132
296,65.2829
297,28.9041
298,46.6432
299,40.1563
300,54.4352
302,37.8055
303,51.9623
304,30.6192
305,46.9171
306,21.0070
307,20.6182
308,36.6362
309,66.5839
310,30.8794
311,42.3180
312,49.0658
313,32.2043
314,38.6997
315,49.4174
316,61.0888
317,52.8728
318,24.6623
319,24.8108
320,44.7174
321,76.0344
322,86.8148
323,66.4737
324,56.0910
325,61.1828
326,41.7478
327,54.8866
328,85.1202
329,48.7017
330,87.3517
331,23.3839
332,40.4340
333,16.8348
334,42.4443
335,62.7970
336,50.6226
337,10.6396
338,24.7249
339,55.7590
340,48.0496
341,34.6192
342,66.3665
343,52.6715
344,52.6359
346,64.6425
347,44.9741
348,72.5226
349,51.5371
350,25.7532
351,74.9010
352,29.6282
353,44.5664
354,54.1114
355,22.8270
356,18.9049
357,26.0452
358,44.4116
359,59.7346
360,86.0480
361,35.4718
362,75.5226
363,18.7182
364,56.6794
365,67.3023
366,35.4909
367,78.6934
368,42.1937
369,27.4283
370,61.7999
371,34.6550
372,20.2725
373,38.2187
374,31.9404
375,82.9311
376,38.6896
377,45.3682
378,75.7870
379,70.5483
380,40.5910
381,28.9689
382,51.9899
383,78.8048
384,50.1423
385,78.4066
386,41.9426
387,42.9922
388,36.8328
389,25.3474
390,5.1235
391,54.9280
392,38.7261
393,48.3972
394,74.9040
395,60.5095
396,108.7190
398,35.6532
399,53.4814
400,76.2664
401,84.1694
402,14.7221
403,38.3018
404,27.5094
405,88.7750
406,81.4772
407,35.5744
408,76.1936
409,32.9152
410,57.8216
411,44.9064
412,10.6447
413,29.6488
414,19.2785
415,22.8999
416,28.8794
417,26.6408
418,52.8201
419,63.4605
420,80.3841
421,22.7108
422,71.2221
423,30.9363
424,10.7013
425,56.3617
426,41.4225
427,24.0117
428,48.1677
429,47.2289
430,77.8368
431,34.4418
432,16.8614
433,35.9462
434,38.2330
435,9.3817
436,45.9521
437,36.9915
438,33.6067
439,25.6295
441,80.7638
442,42.1366
443,40.6921
444,52.9102
445,47.9374
446,39.0163
447,34.7135
448,15.5053
449,41.9971
450,33.6458
451,33.4508
452,44.4673
453,40.5154
454,59.7485
455,27.7466
456,59.8918
457,19.2950
458,40.5123
459,33.1940
460,43.7421
461,16.6423
462,57.7003
463,-1.1750
464,15.5115
465,56.0181
466,21.9257
467,0.1467
468,47.0042
469,76.6798
470,68.9239
471,39.3172
472,29.1317
473,34.5674
474,42.4636
475,61.1590
476,8.9963
477,66.1170
478,65.5054
479,57.9581
480,76.5774
481,75.5459
482,54.3597
483,62.5536
484,19.5684
485,14.3475
486,60.4537
487,47.1747
488,44.1861
489,59.8758
490,29.5179
491,40.6488
492,60.6464
493,34.2934
494,33.9823
495,7.7538
496,55.8425
497,65.1568
498,40.7399
499,45.5982
