id,limnsw(cm)
0,9.2060
1,7.2579
2,66.5430
3,24.8972
4,1.0602
5,47.3092
6,44.5359
7,23.3041
8,35.9028
9,17.9759
10,8.9133
11,1.1990
12,36.7108
13,7.7607
14,35.0472
15,7.2163
16,32.6568
17,9.3198
18,24.7304
19,37.7963
20,55.4150
21,61.0920
22,12.0394
23,3.7357
24,59.1836
25,54.7939
26,8.9364
27,36.5859
28,64.1137
29,31.8204
30,13.9513
31,39.1109
32,36.0872
33,59.6255
34,44.1267
35,38.7438
36,58.7799
37,69.6566
38,28.3291
39,62.1187
40,29.6216
41,13.1379
42,20.7307
43,36.0885
44,41.0903
45,45.3909
46,14.1931
47,57.0072
48,58.3703
49,47.3472
50,70.1631
51,39.4226
52,24.2962
53,20.4821
54,43.8188
55,32.1800
56,41.4673
57,40.7838
58,37.4032
59,31.1795
60,23.7211
61,47.0557
62,28.3258
63,19.8680
64,11.2002
65,35.4202
66,19.8843
67,47.6249
68,21.7116
69,27.4541
70,43.8493
71,5.0634
72,75.8249
73,5.4830
74,34.2027
75,47.3359
76,22.1089
77,47.0222
78,27.4707
79,41.2766
80,35.3225
81,10.8089
82,44.4705
83,10.3715
84,45.1249
85,38.8930
86,13.5664
87,70.3313
88,15.3273
89,44.4834
90,52.6701
91,37.5822
92,35.6347
93,12.1638
94,71.8232
95,63.2805
96,1.8977
97,44.1611
98,14.7094
99,3.2928
100,30.7574
101,24.9147
102,22.4335
103,25.1042
104,35.2750
105,16.0671
106,28.4189
107,27.7755
108,29.3103
109,43.7795
110,45.2740
111,17.1631
112,48.8463
114,38.1982
115,67.5654
116,27.9702
117,48.6866
118,9.1783
119,25.8302
120,44.7856
121,56.4185
122,31.5502
123,19.8438
124,29.4692
125,28.5918
126,76.6333
127,18.5905
128,27.8651
129,38.8316
130,23.4198
131,8.0507
132,38.0810
133,18.3019
134,67.9668
135,30.6256
136,55.4720
137,37.0692
138,70.5668
139,45.9961
140,16.4224
141,63.1085
142,19.9007
143,4.7158
144,29.7982
145,54.3054
146,43.2840
147,27.2940
148,51.1593
149,17.1728
150,22.0357
151,73.6234
152,32.6198
153,60.9641
154,35.9726
155,72.6066
156,25.6642
157,45.0432
158,13.0675
159,29.6586
160,6.3931
161,55.6547
162,43.5410
163,62.7386
164,38.6175
165,20.4421
166,38.5907
167,39.9686
169,22.5572
170,3.3098
171,38.8874
172,32.3262
173,22.4654
174,46.7242
175,64.9881
176,15.5644
177,31.8131
178,48.6662
179,41.2612
180,53.2709
181,18.5467
182,18.5048
183,3.9064
184,31.6335
185,50.3945
186,37.8518
187,8.2780
188,67.2997
189,36.2972
190,31.6738
191,41.1967
192,20.0834
193,39.2761
194,31.6569
195,49.4361
196,13.5209
197,17.6970
198,19.1653
199,27.5409
200,32.2275
201,5.1178
202,41.8520
203,32.6698
204,24.1786
205,39.5595
206,10.4763
207,30.5602
208,20.7954
209,10.5752
210,41.0726
211,64.8541
212,26.4238
213,34.6128
214,46.0677
215,37.4248
216,25.8103
217,35.0184
218,34.4905
219,22.6178
220,21.7318
221,41.5663
222,-1.4383
223,35.5663
224,18.5931
225,21.0325
226,61.1383
227,37.4812
228,21.9481
229,25.5438
230,51.2683
231,71.3179
232,13.1753
233,58.2192
234,47.0068
236,11.7228
237,12.7338
238,68.8267
239,1.6533
240,67.1314
241,24.9862
242,50.1409
