id,limnsw(cm)
0,2.5513
1,2.0313
2,13.4730
3,6.7360
4,1.4339
5,9.7045
6,9.7838
7,6.7163
8,8.9932
9,4.7930
10,2.4514
11,0.6977
12,11.1064
13,2.2931
14,6.9549
15,1.8099
16,6.8069
17,3.4790
18,5.7945
19,10.9459
20,17.1662
22,4.3932
23,2.6275
24,17.9938
25,17.9910
26,3.2604
27,13.7843
28,15.1366
29,10.4044
30,4.0168
31,9.9393
32,9.3348
33,12.1740
35,9.2247
36,16.6008
37,16.8749
38,8.0902
39,15.1942
40,6.5446
41,2.7399
42,7.5480
43,7.5476
44,10.9749
45,8.4006
46,4.3942
49,13.2400
50,21.6090
51,11.6651
52,5.4916
53,5.9489
55,8.9956
56,8.3780
57,9.5915
58,9.7582
59,6.4086
60,7.8250
61,9.2804
62,8.1054
63,4.4854
64,3.9785
65,7.2830
66,7.0278
67,13.6933
68,6.4884
70,11.0011
71,1.6724
72,15.8462
73,1.3657
74,6.5415
75,12.3120
76,6.0830
77,10.6193
78,9.5701
79,10.2370
80,7.2565
81,3.0962
82,11.3709
83,3.0839
84,15.4475
85,11.1019
86,4.7275
87,14.6860
88,3.5811
89,14.1684
90,13.9287
91,8.7722
92,8.0264
93,4.2342
94,17.7080
95,18.8424
96,1.1011
97,10.4118
98,5.6108
99,1.3965
100,9.5211
101,6.7970
102,5.6965
103,7.4410
104,8.7905
105,4.9906
106,9.1018
107,5.3822
108,7.7488
109,13.3823
110,13.1052
111,5.5401
112,13.1921
114,7.8637
115,16.5289
116,6.4045
117,9.9445
118,3.9480
119,9.0744
120,11.3167
121,20.0180
122,8.5171
123,5.9332
124,8.9754
125,9.4906
126,18.1571
127,3.4905
128,8.5665
129,14.4371
130,6.3643
131,3.4484
132,10.9816
133,4.6647
134,18.9076
135,6.7378
137,11.5970
138,15.3131
139,9.7946
140,3.0170
141,15.9338
142,4.7910
143,2.2487
144,6.7813
145,14.0192
146,9.1986
147,7.3185
148,13.0757
149,5.2945
150,4.2843
151,16.3707
152,8.3614
153,12.3393
154,6.9813
155,16.0300
156,5.3300
157,9.4680
158,4.7850
159,6.8367
160,2.5829
161,11.2327
162,12.2197
163,17.0840
164,8.3913
165,6.8364
166,11.4486
167,11.9569
168,8.3847
169,6.8795
170,1.4996
171,10.3570
172,11.3900
173,7.8156
174,9.7481
175,14.1763
176,5.1300
177,11.0665
179,10.4214
180,13.8575
181,5.9816
182,5.2643
183,0.7947
184,9.2732
185,11.2219
186,10.4671
187,3.1195
188,14.3344
189,8.8633
190,11.4835
191,9.9884
192,6.0220
193,9.2404
194,6.3242
195,11.1589
196,4.3891
197,5.5940
198,3.7754
199,6.4559
200,7.1788
201,2.2115
202,9.2688
203,8.9802
204,7.1057
206,4.1033
207,8.3219
208,5.0486
209,3.5303
210,9.1159
211,19.7783
212,9.5093
213,7.2793
214,13.0990
216,7.7642
217,5.9306
218,10.7027
219,5.5091
220,6.4670
222,0.2150
223,7.4118
224,6.7000
225,6.5122
226,13.2780
227,9.0937
228,5.4057
229,7.5030
230,12.8404
231,19.9401
232,2.9498
233,13.1715
234,8.9067
236,2.8201
237,4.3038
238,13.8082
239,1.1399
240,17.5537
241,9.8791
242,10.6649
243,15.3352
244,8.6171
245,6.0823
246,13.8352
247,17.2834
248,6.2700
249,4.4116
251,6.2700
252,5.8962
253,9.1501
254,9.4584
255,5.4889
256,5.3036
257,11.6279
258,20.8036
259,8.4808
260,12.5057
261,7.9953
262,6.7217
263,3.8963
264,6.0646
265,9.6424
266,8.5716
267,6.9917
268,8.6880
269,7.7323
270,3.9332
271,8.0854
272,9.3499
273,7.8744
274,10.1104
275,5.2203
276,5.8169
277,6.1661
278,4.3489
279,4.2654
280,14.5276
281,18.4479
282,8.6714
283,8.5567
284,8.5489
285,7.3692
286,3.7896
287,6.9487
288,12.3443
289,15.6415
290,9.0796
291,7.0752
292,8.4946
293,8.1429
294,9.9865
295,1.2104
296,9.8996
297,7.1399
298,7.5921
299,7.0598
300,10.8266
301,15.6695
302,6.9637
304,5.6198
305,6.5038
306,6.8312
307,2.7050
308,13.1244
309,12.0218
310,3.8898
311,6.9837
312,10.5461
313,3.7744
314,12.1960
316,10.0227
317,7.9483
318,5.6729
319,4.1516
320,9.3241
321,13.5377
322,16.8385
323,12.9333
324,13.8961
325,11.9107
326,6.7312
327,10.9980
328,15.4543
329,5.4736
330,15.3292
331,6.5407
332,14.6360
333,4.9738
334,6.7790
335,7.8303
336,7.4220
337,3.3102
338,2.6982
339,8.6825
340,6.0062
341,3.9931
342,11.4874
343,9.1199
344,7.8800
346,11.2174
347,14.0598
348,17.1398
349,14.2448
350,2.6201
351,19.2951
352,3.8823
353,12.0841
354,7.1361
355,6.5285
356,2.1411
357,3.3786
358,6.0429
359,10.8897
360,16.3406
361,9.3989
362,12.8506
363,2.0851
364,8.2063
366,5.9078
367,22.2001
369,4.5060
370,9.8682
371,5.9020
372,2.3639
373,6.1941
374,5.9677
375,21.0534
376,4.9638
377,7.2203
378,13.7192
379,10.6499
380,5.9890
381,3.8012
382,8.8442
383,16.1686
384,7.4080
385,13.0090
386,10.0410
388,9.4918
389,6.7920
390,2.1430
391,16.8207
392,6.4955
393,7.1904
394,10.2143
395,10.1876
396,17.5516
397,15.4836
398,10.6410
399,6.8197
400,12.4867
401,17.7715
402,4.0969
403,5.0087
404,4.3873
405,12.9431
406,14.6650
407,5.1632
408,17.3316
409,4.6152
410,7.8081
411,12.0193
412,3.5016
413,4.4816
414,7.0737
415,6.3136
416,7.8924
417,7.5167
418,9.1045
419,13.3947
420,16.1933
421,7.2299
422,10.1592
423,10.2561
424,3.8840
425,10.0103
426,6.3685
427,2.7270
429,13.8810
430,14.8552
431,6.7722
432,5.1428
433,5.1909
434,5.5105
435,3.8333
436,7.9820
437,5.3069
438,4.1768
439,1.9080
441,18.8077
442,8.0015
443,6.1851
444,7.0680
445,6.9786
446,5.7820
447,4.2841
448,3.8730
449,7.5342
450,10.8964
451,11.5928
452,7.0285
453,11.3397
454,11.3464
455,8.4731
456,14.8440
457,5.8060
458,4.3774
459,9.2402
460,6.3915
461,2.1199
462,12.1882
463,0.4249
464,1.4887
465,8.4465
466,2.4723
467,0.5966
468,6.6216
469,11.4553
470,12.2655
471,12.3991
472,4.4422
473,5.1820
474,7.8873
475,10.3346
476,0.2767
477,11.6598
478,12.6475
479,6.7946
480,14.6038
481,14.7358
482,11.7574
483,8.3334
484,2.8369
485,4.6093
486,9.5820
487,6.6379
488,9.2167
489,11.4709
490,3.9594
491,6.7475
492,11.4270
493,6.8155
494,4.8408
495,2.1986
496,10.0681
497,11.2168
498,6.5790
499,7.5955
