id,limnsw(cm)
0,8.0278
1,6.9475
2,49.6103
3,23.5259
4,6.8953
5,30.4720
6,34.6746
7,21.3756
8,24.2407
9,9.8984
10,10.9821
11,0.2555
12,30.4806
13,10.8328
14,22.5096
15,6.7142
16,26.4307
17,6.0458
18,17.5319
19,21.8727
20,33.7463
21,40.3187
22,7.7331
23,3.2195
25,44.2203
26,7.9058
27,31.5235
28,40.7476
29,26.6455
30,15.0069
31,21.4405
32,30.9058
33,36.9893
35,29.9916
36,34.0434
37,51.6290
38,24.5272
39,47.0582
40,25.7498
41,9.9787
42,12.9774
43,28.7045
44,31.7106
45,28.6603
46,15.1509
47,38.9248
48,39.6738
49,38.0392
51,23.3219
52,16.4282
53,21.2904
54,31.0148
55,18.2827
56,33.3419
57,32.4647
58,32.5238
59,20.3107
60,14.8194
61,37.2756
62,26.6007
63,14.0694
64,14.2304
65,28.6064
66,12.3803
67,27.6157
68,12.9592
69,19.9326
70,35.9035
71,2.7344
72,54.3299
73,2.0890
74,22.7306
75,37.4260
76,19.6567
77,36.4462
78,24.5390
79,27.2010
80,29.5942
81,5.7710
82,24.7035
83,12.4323
84,36.6964
85,22.2485
86,8.4135
87,52.5204
88,12.1813
89,27.4391
90,39.8501
91,25.3460
92,29.1904
93,14.3008
94,53.6669
95,48.1889
96,1.3019
97,34.9653
98,15.4112
99,1.9687
100,18.2733
101,22.6530
102,19.1826
103,14.9069
104,30.1026
105,17.4557
106,17.9075
107,18.9342
108,16.4934
109,26.3282
110,26.1301
111,17.8927
112,38.1939
114,24.9632
115,51.0475
116,18.9025
117,38.4509
118,12.8848
119,16.7994
120,29.7200
121,44.6201
122,26.5331
123,17.7807
124,24.9493
125,25.7370
126,48.7087
127,12.9849
128,24.6689
129,33.3048
130,12.6307
131,5.3357
132,22.3945
133,14.9641
134,45.2640
135,20.1272
136,37.5271
137,30.6942
138,52.5076
139,35.9110
140,10.3077
141,41.4446
142,10.4711
143,3.0376
144,20.6057
145,30.0540
146,34.6882
