id,limnsw(cm)
0,3.6707
1,3.1346
2,18.5306
3,9.5105
4,2.5513
5,13.2175
6,13.4634
7,9.1213
8,11.6072
9,6.0969
10,3.9515
11,1.0304
12,14.2233
13,3.6819
14,9.6378
15,2.8889
16,9.6841
17,4.3263
18,7.8792
19,13.3083
20,20.3985
22,5.4634
23,3.2749
24,22.8310
25,22.3944
26,4.2740
27,17.0333
28,19.2530
29,13.1129
30,5.8603
31,12.3951
32,12.7863
33,16.3270
35,12.4375
36,19.9814
37,21.9473
38,10.6802
39,19.9195
40,9.4286
41,4.1718
42,8.9609
43,10.6676
44,14.3110
45,11.6838
46,6.2745
49,17.2294
50,26.8261
51,14.1308
52,7.4660
53,8.5125
55,11.0332
56,12.0250
57,13.1272
58,13.3962
59,8.7993
60,9.3236
61,13.2424
62,11.1918
63,6.2536
64,5.8110
65,10.3812
66,8.4473
67,16.4526
68,7.9801
70,14.8973
71,2.2697
72,21.1931
73,1.7916
74,9.2646
75,16.2296
76,8.4062
77,14.4098
78,12.2978
79,13.3349
80,10.5107
81,4.0755
82,14.0746
83,4.8365
84,18.9142
85,13.2950
86,5.7981
87,19.9767
88,5.2374
89,16.7194
90,17.9401
91,11.7079
92,11.1523
93,5.9996
94,23.0145
95,23.3543
96,1.4036
97,14.0887
98,7.3900
99,1.8663
100,11.4756
101,9.4271
102,7.8481
103,9.0807
104,12.2734
105,7.1068
106,10.8546
107,7.7525
108,9.5740
109,16.0296
110,15.7952
111,7.8018
112,17.1074
114,10.7998
115,21.6945
116,8.5899
117,14.0704
118,5.6898
119,10.7346
120,14.5482
121,24.0984
122,11.1665
123,7.8257
124,11.5163
125,12.2306
126,23.0270
127,5.2684
128,11.3158
129,17.7719
130,7.9311
131,4.1920
132,13.3446
133,6.3396
134,23.2333
135,8.9904
137,14.8288
138,20.6214
139,13.5404
140,4.2753
141,20.1613
142,6.0334
143,2.9259
144,9.1949
145,17.2310
146,12.9085
147,9.1510
148,15.9898
149,6.5397
150,6.3466
151,21.4769
152,11.4930
153,17.0358
154,9.8917
155,21.1937
156,7.8466
157,13.2874
158,6.7217
159,9.7236
160,3.9523
161,15.0793
162,15.6559
163,21.5084
164,11.1386
165,9.2395
166,15.0226
167,14.6862
168,10.1616
169,9.2837
170,2.3948
171,12.7061
172,14.1297
173,9.4530
174,13.0997
175,19.0902
176,7.1567
177,13.1812
179,13.9973
180,17.9102
181,7.3507
182,7.3254
