id,limnsw(cm)
0,25.0766
1,23.2990
2,127.1254
3,69.4468
4,26.5835
5,79.2577
6,92.0758
7,53.3276
8,60.4779
9,24.5185
10,36.1875
11,3.1040
12,74.7873
13,33.7608
14,66.6907
15,23.4522
16,72.2850
17,12.9362
18,47.9155
19,46.4060
20,64.2121
21,90.0624
22,17.6999
23,8.1263
25,96.9733
26,21.6510
27,66.5716
28,96.3696
29,59.5699
30,42.0490
31,49.2895
32,83.6643
33,97.1837
35,77.0685
36,68.2589
37,121.8050
38,55.9108
39,111.5164
40,71.8938
41,32.8070
42,25.2036
43,78.9495
44,79.3438
45,82.4692
46,45.5159
47,85.1869
48,81.3105
49,86.0242
51,46.7766
52,44.1597
53,63.0814
54,66.2886
55,38.6072
56,91.0886
57,83.5722
58,88.7918
59,57.1952
60,29.0325
61,100.8740
62,72.7909
63,40.3049
64,44.4116
65,80.9348
66,25.1628
67,56.8955
68,27.1868
69,47.2285
70,98.3437
71,8.9297
72,134.6705
73,6.9888
74,66.0204
75,88.0799
76,55.2001
77,92.6615
78,58.7010
79,66.1548
80,81.4498
81,16.7526
82,54.6573
83,39.9236
84,78.9938
85,45.9771
86,18.8150
87,130.1933
88,36.1579
89,52.0298
90,94.8234
91,65.2510
92,76.7678
93,42.4758
94,122.8746
95,107.6508
96,3.7846
97,86.8545
98,38.9387
99,6.8335
100,37.8822
101,62.7751
102,51.4226
103,31.8078
104,88.3819
105,50.7229
106,34.6080
107,56.6592
108,36.6475
109,51.8972
110,54.3308
111,51.4795
112,87.1663
114,68.1542
115,119.5759
116,49.8341
117,103.9432
118,38.9921
119,31.0278
120,71.6242
121,97.9545
122,63.5863
123,45.4496
124,56.8721
125,62.5154
126,113.2041
127,41.4752
128,63.2972
129,67.1757
130,30.0656
131,12.0183
132,46.1352
133,38.8617
134,97.9040
135,53.2803
136,81.4609
137,73.2106
138,128.1197
139,96.2725
140,28.9838
141,94.3745
142,24.2773
143,9.1751
144,56.4392
145,64.5579
146,93.1195
