id,limnsw(cm)
0,5.5413
1,4.2081
2,35.8132
3,14.4676
4,0.4774
5,26.9305
6,24.6020
7,13.9206
8,21.8967
9,7.1238
10,4.8342
11,-1.0879
12,23.1362
13,3.7720
14,19.3849
15,4.1925
16,17.4553
17,4.0986
18,14.2352
19,19.4313
20,31.7934
21,38.2431
22,4.7445
23,0.6165
24,37.6310
25,36.5872
26,5.9425
27,25.6309
28,37.9569
29,20.5078
30,8.0487
31,18.3899
32,21.2711
33,33.9215
34,29.1358
35,21.9152
36,32.3782
37,40.0360
38,17.5255
39,35.9278
40,15.7297
41,7.2627
42,11.5959
43,19.5300
44,25.6486
45,24.7707
46,8.4171
47,36.6827
48,38.5120
49,29.3162
50,45.2697
51,21.4850
52,14.4929
53,11.9817
54,28.6883
55,16.0496
56,21.9088
57,23.1388
58,21.8714
59,17.7276
60,13.3007
61,24.5396
62,17.4135
63,11.5037
64,6.6881
65,18.7870
66,10.4062
67,25.3582
68,10.8490
69,17.9045
70,25.9573
71,0.5417
72,41.4807
73,1.3715
74,19.1229
75,27.9183
76,13.3924
77,26.1050
78,18.3983
79,25.1584
80,18.2523
81,3.1330
82,21.8199
83,5.8472
84,31.0344
85,20.6703
86,5.9825
87,38.4828
88,8.9566
89,25.6516
90,31.5328
91,22.4138
92,19.2067
93,7.6340
94,41.7905
95,40.2034
96,0.0550
97,24.8171
98,9.9794
99,-0.0604
100,15.8938
101,15.1299
102,12.5026
103,12.1485
104,20.3741
105,9.6210
106,16.1735
107,15.1393
108,14.1452
109,24.1928
110,23.8931
111,10.4881
112,29.4749
114,21.8173
115,38.9915
116,16.5841
117,25.8471
118,6.3391
119,14.7936
120,27.0089
121,38.3983
122,18.8550
123,12.3019
124,18.0625
125,18.4324
126,46.2100
127,9.7654
128,17.7570
129,27.7926
130,10.5775
131,3.5396
132,19.8994
133,10.9488
134,43.7006
135,18.1117
136,35.3813
137,24.2417
138,39.1204
139,24.8744
140,9.1466
141,38.8297
142,8.8556
143,0.3682
144,17.4558
145,27.8402
146,22.6943
147,12.7883
148,26.3752
149,8.3244
150,12.1320
151,41.0852
152,19.5102
153,32.9823
154,19.6844
155,41.0550
156,13.4605
157,23.8070
158,8.5136
159,16.0786
160,3.7733
161,31.6386
162,26.3758
163,37.3175
164,22.6352
165,13.1276
166,24.0647
167,25.4361
169,14.0760
170,2.0974
171,20.1756
172,22.1433
173,12.8661
174,26.6312
175,36.4241
176,9.8270
177,21.3462
178,29.4476
179,23.7427
180,31.7920
181,9.2513
182,10.9908
183,1.7035
184,19.3421
185,28.0667
186,21.8861
187,3.5903
188,36.6762
189,21.0262
