id,limnsw(cm)
0,10.6575
1,9.5644
2,63.0913
3,30.9944
4,9.9347
5,38.9225
6,44.1079
7,26.7096
8,30.2112
9,12.0817
10,15.0799
11,0.5193
12,38.1893
13,14.3993
14,29.4890
15,9.2473
16,33.7427
17,7.0650
18,22.4703
19,25.7780
20,38.8643
21,48.7829
22,9.2670
23,3.8795
25,53.5992
26,10.1150
27,37.6667
28,50.6496
29,32.1485
30,19.3620
31,25.7626
32,40.1102
33,46.8666
35,37.7080
36,39.6614
37,63.7853
38,30.0221
39,58.3671
40,33.2244
41,13.4591
42,14.8837
43,36.8230
44,39.8978
45,37.2764
46,20.1434
47,46.9394
48,46.8808
49,46.4131
51,27.0515
52,20.8414
53,28.1857
54,37.1408
55,21.5148
56,42.8280
57,40.9032
58,42.2018
59,26.1535
60,17.1086
61,48.1300
62,34.4454
63,18.2632
64,19.1753
65,36.7708
66,14.3169
67,32.3327
68,15.2164
69,24.4033
70,46.3357
71,3.4927
72,68.4808
73,2.7255
74,29.6467
75,46.1532
76,25.4738
77,46.0687
78,30.3060
79,33.8752
80,38.3418
81,7.2970
82,29.6211
83,16.9433
84,44.1807
85,26.0907
86,9.8142
87,66.2457
88,16.0854
89,31.5665
90,48.8810
91,32.0731
92,37.2487
93,18.9327
94,66.0133
95,58.7042
96,1.5897
97,43.5862
98,19.5518
99,2.6422
100,21.4678
101,29.2670
102,24.4521
103,17.6532
104,39.5474
105,22.9663
106,20.8014
107,24.9900
108,19.7182
109,30.4920
110,30.8292
111,23.4275
112,46.5408
114,31.9268
115,63.0676
116,23.7997
117,49.2943
118,17.2190
119,19.2387
120,36.7780
121,53.8420
122,32.7318
123,22.2886
124,30.4968
125,32.0373
126,60.0315
127,17.4113
128,31.2678
129,39.4522
130,15.1912
131,6.3001
132,26.2297
133,19.1514
134,54.3247
135,25.4958
136,45.2254
137,38.0343
138,65.7793
139,45.8304
140,13.4247
141,50.7924
142,12.6969
143,3.8100
144,26.3964
145,35.5715
146,44.6651
147,18.4488
148,33.8565
149,12.4917
150,20.3790
151,65.2877
152,34.8837
153,58.5594
154,30.7790
155,65.2168
156,28.2784
157,46.1282
158,20.1004
159,33.2403
160,13.6982
161,44.6822
162,41.5560
163,57.5970
164,31.1195
165,26.4944
166,41.5151
167,36.6391
168,22.1589
169,26.8486
170,6.6939
171,25.9954
172,33.8710
173,16.5657
174,38.3128
175,60.6446
176,21.4172
177,26.7037
178,34.5479
179,42.4677
180,50.1639
181,13.2732
182,21.8147
183,6.2329
184,35.2072
185,48.7116
186,26.0146
187,6.4433
188,63.6366
189,37.2170
190,23.9298
191,39.5406
192,28.0362
193,39.0745
194,28.0542
195,48.2155
196,20.9990
197,24.3980
198,18.1007
199,23.9089
200,36.3227
201,4.0953
202,42.7211
203,22.3609
204,16.8341
205,28.2238
206,18.3611
207,36.7367
208,25.4614
209,17.2639
210,41.9352
211,44.7139
212,18.8445
213,29.0775
214,31.5755
215,27.8245
216,31.8237
217,32.9618
218,23.9660
219,20.8800
220,23.6734
221,30.5462
222,-1.0043
223,29.4073
224,22.8315
225,25.2705
226,57.2665
227,39.5849
228,14.0715
229,17.6673
230,49.1398
231,57.3080
232,13.7302
233,53.9689
234,38.7921
236,12.6120
237,9.0595
238,54.3936
239,1.5615
240,60.7377
241,28.3896
242,39.8428
243,57.9453
244,37.0466
245,22.9979
246,53.3842
247,63.7152
248,13.1110
249,18.7682
250,29.7004
251,13.4183
252,28.6767
253,40.7388
254,34.2934
255,23.7394
256,22.7046
257,25.0559
258,43.2528
259,33.8431
260,30.8513
261,28.2282
262,23.3708
263,21.8946
264,16.2874
265,32.1940
266,37.3793
267,33.2519
268,20.6381
269,31.5734
270,14.8489
271,29.4043
272,39.3381
273,19.5466
274,42.0381
275,23.7692
276,24.8120
277,25.2663
278,8.4823
279,18.5673
280,51.7656
281,36.5003
282,39.4080
283,26.4165
284,21.2257
285,36.6301
286,7.9279
287,17.3257
288,49.9243
289,35.4896
290,20.5011
291,28.2494
292,17.0715
293,34.9236
294,40.4818
295,1.1160
296,42.9374
297,19.5316
298,30.2127
299,25.4108
300,36.7008
302,25.1553
303,38.7440
304,19.6357
305,30.0361
306,15.4056
307,12.2907
308,27.7256
309,44.1357
310,18.3339
311,27.9662
312,33.5686
313,18.9727
314,28.6096
315,35.6403
316,38.5395
317,34.5573
318,16.8778
319,15.8529
320,29.9186
321,50.9209
322,59.1736
323,44.6830
324,39.1150
325,40.8913
326,27.7033
327,37.0912
328,58.0375
329,30.1901
330,60.4797
331,16.5159
332,30.3591
333,11.7665
334,26.9449
335,40.2741
336,32.8517
337,7.3080
338,14.2538
339,34.9474
340,30.3933
341,20.4947
342,43.3864
343,35.5696
344,33.0529
346,41.7090
347,32.7326
348,51.8940
349,38.2435
350,14.6544
351,54.0049
352,18.1567
353,31.3655
354,33.0186
355,15.8282
356,11.4171
357,15.4231
358,28.9873
359,39.7969
360,58.0479
361,24.4160
362,49.8217
363,11.0184
364,36.9277
365,47.4067
366,22.8552
367,57.2491
368,32.7468
369,17.9182
370,41.2905
371,23.5094
372,11.7960
373,24.4531
374,21.0424
375,58.5612
376,24.5047
377,29.9164
378,49.6533
379,44.8924
380,26.3040
381,17.6013
382,33.7994
383,53.5918
384,31.9476
385,52.5944
386,28.6569
387,30.5165
388,25.6954
389,17.4771
390,3.2510
391,40.1058
392,25.1270
393,30.3851
394,46.9858
395,39.3032
396,72.9349
398,25.9681
399,33.7057
400,49.2935
401,57.1372
402,9.6721
403,24.2401
404,17.6957
405,58.4372
406,54.1655
407,22.2686
408,52.8448
409,21.0528
410,35.9451
411,31.5548
412,7.2858
413,19.3134
414,14.4194
415,15.6170
416,19.6806
417,18.4851
418,34.4522
419,42.9882
420,55.6886
421,16.6268
422,44.3731
423,22.7374
424,7.6724
425,36.4523
426,26.6982
427,14.2643
428,36.6449
429,34.2038
430,52.1983
431,22.5650
432,11.5528
433,22.3989
434,23.9218
435,6.4951
436,30.4738
437,23.8428
438,19.8917
439,15.1802
441,57.4152
442,28.9436
443,25.8178
444,33.8079
445,31.1648
446,24.7362
447,21.2879
448,10.1345
449,27.7691
450,24.8666
451,25.7600
452,27.5942
453,29.1957
454,39.8933
455,19.9630
456,41.8902
457,13.4538
458,25.0018
459,23.7326
460,27.8440
461,9.5146
462,38.3635
463,-1.3014
464,8.5656
465,34.9351
466,13.3862
467,-0.4193
468,30.3505
469,49.3980
470,44.7991
471,28.7342
472,17.8282
473,21.6608
474,27.8208
475,39.3946
476,4.2516
477,43.7529
478,45.0931
479,36.1562
480,50.7889
481,50.9333
482,37.3734
483,40.3291
484,11.8890
485,10.1550
486,39.1690
487,30.3288
488,29.5891
489,41.2356
490,17.6251
491,25.9690
492,39.6084
493,23.0624
494,21.1220
495,4.6512
496,36.2045
497,43.0559
498,25.7992
499,29.2509
