id,limnsw(cm)
0,12.2929
1,11.0941
2,70.7454
3,35.6579
4,11.8639
5,44.0166
6,49.5564
7,29.6236
8,33.7752
9,13.4016
10,17.6049
11,0.6912
12,42.8878
13,16.3765
14,33.7327
15,10.8348
16,37.8692
17,7.6742
18,25.4917
19,28.0449
20,41.8330
21,54.0461
22,10.1239
23,4.2322
25,59.2446
26,11.3889
27,41.3490
28,56.5346
29,35.1466
30,21.8267
31,28.3302
32,45.8345
33,52.9186
35,42.0106
36,42.9622
37,70.7726
38,33.0132
39,64.7180
40,37.4616
41,15.5690
42,15.9936
43,41.4650
44,44.9188
45,42.5529
46,23.2455
47,51.7067
48,51.1433
49,51.0861
51,29.2635
52,23.5058
53,32.4881
54,40.7560
55,23.4138
56,48.3099
57,45.6554
58,48.2214
59,29.7011
60,18.4637
61,54.3033
62,39.2729
63,20.7775
64,22.1972
65,41.5545
66,15.4476
67,35.2928
68,16.5434
69,27.0460
70,52.8236
71,3.9903
72,76.4679
73,3.1119
74,33.8325
75,51.0397
76,29.1007
77,51.5109
78,33.8450
79,37.7441
80,43.2429
81,8.1525
82,32.5304
83,19.7363
84,48.6642
85,28.4999
86,10.6572
87,73.9499
88,18.4104
89,33.9660
90,53.9835
91,36.0499
92,41.8273
93,21.8554
94,72.8722
95,65.0093
96,1.7505
97,48.5557
98,22.0614
99,3.0189
100,23.3636
101,33.3433
102,27.3977
103,19.2159
104,45.5554
105,26.3982
106,22.4759
107,28.6018
108,21.6301
109,32.9271
110,33.6278
111,26.8871
112,51.2351
114,36.1683
115,70.0310
116,26.8245
117,55.4263
118,19.8325
119,20.6207
120,41.0892
121,59.5824
122,36.1896
123,25.1938
124,33.4951
125,35.9098
126,66.7948
127,20.1178
128,35.3853
129,43.0837
130,16.7279
131,6.9086
132,28.5865
133,21.6830
134,59.7164
135,28.7354
136,49.7473
137,42.5009
138,73.2902
139,51.5281
140,15.2790
141,56.3296
142,14.0175
143,4.2677
144,29.9392
145,38.8682
146,50.2509
147,20.2568
148,36.9881
149,13.6056
150,23.4823
151,72.7853
152,39.7379
153,65.4734
154,35.1934
155,72.5539
156,31.9683
157,51.9271
158,23.1012
159,37.3474
160,15.9396
161,50.4351
162,45.6695
163,63.6086
164,34.9105
165,30.1102
166,46.7111
167,39.9436
168,24.2068
169,30.3492
170,7.8508
171,28.3495
172,37.3935
173,17.8145
174,43.2495
175,67.6690
176,24.4143
177,29.3045
178,37.0146
179,47.2542
180,55.4455
181,14.4085
182,24.3054
183,7.5441
184,39.8321
185,54.3384
186,28.0836
187,6.9667
188,71.1804
189,41.4608
190,25.4343
191,43.8884
192,32.2670
193,43.6425
194,32.1785
195,53.9157
196,24.3544
197,28.0324
198,20.9516
199,27.0932
200,40.8221
201,4.4878
202,47.9127
203,24.5010
204,18.2706
205,30.4340
206,21.1048
207,42.0644
208,28.7637
209,20.0396
210,47.0403
211,48.2900
212,20.2132
213,32.9966
214,34.3274
215,29.6030
216,36.1742
217,37.3546
218,26.0725
