id,limnsw(cm)
0,8.0716
1,6.3649
2,56.0648
3,21.4928
4,0.8854
5,40.6658
6,37.5870
7,20.1859
8,31.4889
9,13.2796
10,7.5588
11,-0.1743
12,32.2289
13,6.3114
14,29.9211
15,6.2955
16,27.4867
17,6.9886
18,21.2598
19,30.1253
20,46.1408
21,53.3960
22,8.7556
23,1.9114
24,52.1002
25,49.0659
26,8.0417
27,33.2062
28,55.9163
29,28.0939
30,11.9407
31,30.4496
32,31.2060
33,51.2226
34,39.2249
35,33.0805
36,48.3300
37,59.5116
38,24.8656
39,53.0066
40,24.7684
41,11.2703
42,16.9474
43,30.4100
44,36.1543
45,38.5643
46,12.3492
47,50.6426
48,52.3038
49,41.3035
50,61.9088
51,32.2479
52,21.1795
53,17.5799
54,39.2998
55,25.6283
56,34.6014
57,34.7992
58,32.2240
59,26.8202
60,19.4418
61,39.2354
62,24.8248
63,17.2076
64,9.7914
65,29.6445
66,15.7739
67,38.6557
68,17.2143
69,24.5358
70,37.9743
71,2.8329
72,64.2433
73,3.6386
74,29.2931
75,40.7574
76,19.2537
77,39.7230
78,24.5657
79,36.1666
80,29.2380
81,7.2099
82,35.4064
83,8.8845
84,40.6949
85,31.6838
86,10.1342
87,59.5699
88,13.2692
89,37.0229
90,45.6838
91,32.8478
92,29.8894
93,10.7500
94,61.8747
95,55.9036
96,0.8118
97,37.5364
98,13.2804
99,1.6541
100,24.7733
101,21.7264
102,18.9414
103,19.7373
104,30.3276
105,14.0838
106,23.6410
107,23.6516
108,23.1539
109,36.0002
110,36.8154
111,15.0286
112,42.4536
114,32.7581
115,57.7990
116,24.3340
117,40.8028
118,8.3773
119,21.4902
120,38.6367
121,50.6433
122,27.3067
123,17.3508
124,25.7149
125,25.1764
126,66.8797
127,15.8469
128,24.6056
129,35.5577
130,17.9089
131,5.9929
132,30.7988
133,15.8565
134,60.3040
135,26.5926
136,48.9511
137,33.0234
138,60.0099
139,38.7525
140,14.0909
141,55.3371
142,15.4687
143,2.4889
144,25.8856
145,43.5929
146,36.0356
147,21.2419
148,41.3017
149,13.3881
150,18.8870
151,62.2663
152,28.3766
153,51.5983
154,30.6666
155,61.7155
156,21.4339
157,37.6843
158,11.7061
159,25.0131
160,5.5806
161,47.7610
162,37.9067
163,53.6611
164,33.5179
165,18.1611
166,33.6768
167,35.2839
169,19.8310
170,3.0328
171,31.4730
172,29.1611
173,18.7765
174,40.1621
175,54.8648
176,13.7297
177,28.3089
178,41.5989
179,35.2917
180,46.0113
181,14.6340
182,16.0309
183,3.2375
184,27.6601
185,42.7146
186,32.0357
187,6.2006
188,56.7394
189,31.1798
190,27.2303
191,35.3177
192,17.5368
193,33.5202
194,26.8982
195,41.8377
196,11.7339
197,15.4174
198,16.3688
199,23.7547
200,27.0955
201,3.2964
202,35.0252
203,25.7272
204,19.2731
205,32.8156
206,9.3713
207,26.5545
208,17.4203
209,9.2286
210,34.7040
211,54.0946
212,21.9419
213,29.6550
214,37.3829
215,32.1385
216,22.6334
217,29.0915
218,28.6282
219,19.5407
220,18.9254
221,35.9401
222,-2.4653
223,30.4646
224,16.8986
225,18.6221
226,51.4903
227,31.8376
228,17.7329
229,20.1040
230,43.9662
231,63.0900
232,11.3332
233,49.3746
234,39.9926
236,10.1419
237,9.3462
238,59.2306
239,0.3804
