id,limnsw(cm)
0,9.6452
1,7.6376
2,70.3301
3,26.1823
4,1.1346
5,49.8729
6,47.0929
7,24.4120
8,37.6511
9,19.9766
10,9.4186
11,1.8131
12,38.3692
13,8.2392
14,37.1312
15,7.6114
16,34.5516
17,10.3292
18,26.1429
19,41.0510
20,59.1744
21,64.0565
22,13.3852
23,4.5542
24,61.8394
25,56.9035
26,9.3085
27,37.8697
28,67.2107
29,33.1058
30,14.7395
31,42.7278
32,37.9071
33,62.9998
34,45.9444
35,40.7599
36,63.1032
37,73.3042
38,29.5153
39,65.5506
40,31.3761
41,13.8961
42,22.3836
43,38.1555
44,42.9085
45,48.0277
46,14.8529
47,59.6160
48,60.6343
49,49.6125
50,73.1042
51,42.3760
52,25.5565
53,21.5046
54,45.5605
55,34.9259
56,44.0110
57,42.9535
58,39.3150
59,32.9142
60,25.5409
61,49.8963
62,29.6790
63,20.9260
64,11.6854
65,37.5045
66,21.6263
67,51.3084
68,23.5861
69,28.6160
70,46.0877
71,5.9939
72,79.9542
73,6.2824
74,36.1576
75,49.8342
76,23.1452
77,49.7377
78,28.5445
79,43.2770
80,37.5603
81,12.3886
82,48.2615
83,10.9124
84,46.7449
85,41.8978
86,15.0822
87,74.1916
88,16.1770
89,47.4918
90,55.1923
91,39.4439
92,37.6942
93,12.6879
94,75.3359
95,65.9992
96,2.3613
97,46.6630
98,15.2183
99,3.9975
100,33.2600
101,26.1100
102,23.7731
103,27.2521
104,37.1468
105,16.8501
106,30.4167
107,29.4204
108,31.8877
109,46.9565
110,48.8134
111,17.9346
112,51.1787
114,40.3332
115,71.0018
116,29.3997
117,51.5514
118,9.4677
119,27.5618
120,47.1120
121,58.5624
122,33.0775
123,20.7996
124,30.8167
125,29.8618
126,80.2419
127,19.7072
128,29.0501
129,40.0311
130,25.7919
131,8.9517
132,41.1548
133,19.1736
134,70.9264
135,32.3057
136,57.9961
137,38.5627
138,74.3124
139,48.6476
140,17.3378
141,65.9763
142,21.7101
143,5.6884
144,31.3013
145,58.7319
146,45.9098
147,29.8153
148,55.3398
149,18.7551
150,23.2960
151,77.8597
152,34.2570
153,64.2574
154,38.0433
155,76.6612
156,27.1775
157,47.7503
158,13.5695
159,31.3207
160,6.7106
161,58.7247
162,45.5489
163,65.9935
164,40.5752
165,21.2527
166,40.4815
167,41.6310
169,23.5845
170,3.4581
171,42.0793
172,33.4969
173,23.9744
174,49.3096
175,68.8416
176,16.2658
177,33.1422
178,51.6180
179,43.4088
180,56.0272
181,20.1734
182,19.4338
183,4.1996
184,33.1027
185,53.1301
186,40.0927
187,9.1884
188,71.1193
189,38.1134
190,33.4414
191,43.3299
192,21.0290
193,41.3602
194,33.5701
195,52.2035
196,14.1880
197,18.5136
198,20.2815
199,29.0189
200,34.0529
201,5.9424
202,44.3095
203,35.5651
204,26.2288
205,42.4016
206,10.9303
207,32.1345
208,21.9460
