id,limnsw(cm)
0,21.3085
1,20.4414
2,115.1193
3,66.6759
4,31.8733
5,59.0516
6,84.7366
7,52.8033
8,45.1639
9,26.0595
10,39.0035
11,8.3705
12,67.9971
13,37.7803
14,48.6477
15,20.2854
16,67.3544
17,16.6198
18,36.3038
19,42.6870
20,55.4244
22,21.2598
23,14.3985
24,99.0315
25,86.2980
26,19.0410
27,61.0752
28,70.5121
29,56.4614
30,43.5652
31,46.0666
32,78.3148
33,69.8846
35,69.8451
36,58.4291
37,107.5386
38,54.6893
39,99.5548
40,69.0441
41,27.1511
42,25.8384
43,73.6668
44,71.3085
45,58.7845
46,46.5167
49,79.5864
50,98.6080
51,42.3886
52,33.1505
53,61.6979
55,37.3726
56,83.9164
57,76.5446
58,82.6278
59,42.1052
60,27.7860
61,94.6574
62,69.3786
63,31.3662
64,46.4365
65,74.9344
66,26.7545
67,49.7649
68,27.6075
70,88.0973
71,13.2012
72,118.3689
73,10.2626
74,48.5197
75,80.8931
76,53.1985
77,84.8936
78,55.1392
79,50.0296
80,77.9661
81,21.6232
82,49.1089
83,43.3098
84,71.0017
85,40.0626
86,22.0278
87,117.9652
88,29.2983
89,46.4686
90,83.6558
91,49.1816
92,72.3523
93,44.2292
94,109.2698
95,91.7954
96,7.5720
97,77.9815
98,40.5091
99,10.7458
100,37.0592
101,59.5971
102,49.7669
103,31.2116
104,82.0955
105,50.8684
106,31.3776
107,41.5989
108,34.8874
109,46.7613
110,48.7888
111,51.7835
112,78.6950
114,49.3708
115,107.0127
116,36.6013
117,95.7042
118,42.0094
119,30.6831
120,53.8276
121,84.8092
122,59.5680
123,42.1412
124,54.0335
125,58.9031
126,82.0801
127,32.4265
128,59.8875
129,61.9061
130,30.5865
131,15.9937
132,42.5036
133,36.1662
134,71.0612
135,38.9748
137,67.0010
138,114.5202
139,87.5958
140,22.0643
141,69.9169
142,23.4346
143,16.2675
144,42.6770
145,56.5038
146,87.8088
147,34.4927
148,52.3780
149,23.0597
150,36.8810
151,110.7218
152,68.8119
153,107.0939
154,51.0501
155,111.1528
156,61.0657
157,89.1014
158,44.9051
159,68.2837
160,36.3377
161,66.1487
162,70.5752
163,94.0914
164,45.8907
165,54.7015
166,74.2474
167,57.7785
168,30.5400
169,53.1811
170,16.7993
171,41.7043
172,57.2623
173,27.2291
174,58.1793
175,106.1114
176,46.6451
177,35.9919
179,78.4088
180,84.6182
181,25.9462
182,45.5448
183,17.4464
184,67.5315
185,88.2821
186,35.2863
187,13.9144
188,113.1324
189,69.6667
190,33.3413
191,70.9621
192,61.9242
193,72.4416
194,47.7365
195,89.1721
196,49.4258
197,53.1806
198,33.2962
199,38.8339
200,73.6957
201,12.9580
202,81.5192
203,40.0440
204,30.3183
206,43.3688
207,74.9157
208,55.0036
209,42.6527
210,80.9287
211,62.7555
212,30.9113
213,45.5586
214,48.9350
216,62.9323
217,65.9482
218,36.4875
219,35.3238
220,45.8973
222,6.6169
223,46.7138
224,44.1624
225,51.1859
226,101.6319
227,74.0163
228,22.6144
229,32.2806
230,86.3446
231,74.8613
232,27.4457
233,95.8369
234,61.6549
236,24.1022
237,21.6678
238,79.8498
239,9.5635
240,99.3745
241,49.8023
242,59.0467
243,98.2334
244,72.6557
245,44.8917
246,90.3795
247,104.2957
248,23.7941
249,43.9602
251,25.6441
252,59.1089
253,77.0673
254,62.4780
255,40.2876
256,39.0698
257,34.8208
258,60.0468
259,63.8328
260,49.1078
261,52.7638
262,46.9994
263,51.7806
264,33.4638
265,59.2068
266,74.1873
267,67.5848
268,35.2519
269,50.5736
270,33.9216
271,42.7453
272,76.1447
273,35.3119
274,63.5475
275,40.6856
276,52.6047
277,53.8533
278,18.3427
279,34.0199
280,73.1585
281,48.3076
282,66.5098
283,48.2949
284,38.4920
285,73.1497
286,21.1403
287,32.3405
288,86.7717
289,52.7587
290,34.1070
291,45.4809
292,29.1453
293,69.8597
294,77.6979
295,11.6694
296,80.3189
297,37.9098
298,59.9782
299,40.9818
300,66.2750
301,80.0148
302,49.1382
304,32.3077
305,61.0883
306,25.7945
307,24.0263
308,42.3739
309,78.2025
310,34.9274
311,55.0915
312,59.2600
313,34.4571
314,43.6286
316,58.5977
317,65.8619
318,32.0879
319,36.0201
320,42.9835
321,88.3396
322,99.0929
323,76.4175
324,53.3432
325,59.1142
326,53.1214
327,64.3454
328,100.4735
329,65.0964
330,102.3111
331,30.1148
332,45.0444
333,22.5773
334,42.4686
335,79.0370
336,65.7823
337,16.6573
338,28.9680
339,54.5587
340,64.6640
341,36.2146
342,79.7423
343,64.2940
344,51.1314
346,61.0717
347,50.2899
348,78.0941
349,59.1174
350,30.3726
351,80.8016
352,43.8810
353,51.2944
354,53.8810
355,31.3271
356,31.5989
357,29.8271
358,58.9576
359,72.5571
360,97.6548
361,43.4455
362,90.1136
363,20.7554
364,70.8990
366,36.6523
367,72.8099
369,37.3486
370,73.8766
371,39.6863
372,23.6611
373,50.9608
374,43.3359
375,75.5724
376,52.6707
377,59.1728
378,71.0188
379,86.7626
380,51.2919
381,42.9309
382,64.2705
383,88.5579
384,65.0684
385,93.1047
386,41.6844
388,45.6589
389,34.1254
390,13.2897
391,51.0428
392,51.8890
393,48.0389
394,92.1298
395,58.9160
396,124.4981
397,90.6802
398,41.7849
399,69.5573
400,90.9113
401,77.6634
402,24.8308
403,53.1918
404,39.3481
405,105.8110
406,94.9095
407,49.7379
408,68.7106
409,45.5229
410,75.0876
411,52.0748
412,17.7751
413,41.3740
414,25.2462
415,31.5773
416,38.1076
417,35.5858
418,65.5008
419,59.9076
420,91.3382
421,27.1720
422,67.3388
423,37.8025
424,17.8526
425,55.1461
426,55.3331
427,37.7357
429,51.0410
430,88.9659
431,35.0871
432,25.1867
433,50.7285
434,52.3657
435,17.4327
436,57.9663
437,48.9058
438,35.8776
439,40.5546
441,90.5967
442,53.5636
443,54.2110
444,68.0614
445,60.8296
446,52.6251
447,33.3671
448,22.9476
449,54.7116
450,38.7425
451,35.1807
452,44.2618
453,43.5521
454,69.9295
455,35.9262
456,57.6692
457,26.3423
458,57.1081
459,39.2727
460,57.6099
461,20.5569
462,55.5924
463,6.8944
464,19.5216
465,54.7043
466,34.8510
467,7.8977
468,60.8022
469,93.9422
470,65.3704
471,45.1576
472,31.4279
473,47.6671
474,41.7749
475,58.3999
476,14.6363
477,79.1546
478,77.3103
479,75.5471
480,71.5949
481,88.2256
482,64.8325
483,79.1922
484,22.4114
485,20.2346
486,73.5037
487,61.7674
488,43.1210
489,72.2444
490,32.1589
491,40.9191
492,57.1800
493,44.3181
494,48.2576
495,17.0732
496,54.7338
497,77.4849
498,41.6088
499,44.3648
