id,limnsw(cm)
0,79.3998
1,77.0438
2,479.9563
3,324.2615
4,192.4329
5,180.3818
6,385.3887
7,245.6494
8,140.0584
9,83.0234
10,225.7937
11,28.5725
12,297.4068
13,220.6254
14,167.4139
15,78.9164
16,340.9418
17,48.6484
18,121.1109
19,110.1906
20,133.2319
22,63.8784
23,45.0273
24,380.6938
25,328.4885
26,66.1715
27,243.2263
28,202.6368
29,241.6158
30,233.2477
31,124.5233
32,343.8285
33,217.0672
35,322.1800
36,143.4620
37,448.2734
38,229.9098
39,412.4075
40,338.9447
41,104.1201
42,66.2751
43,349.6458
44,306.3127
45,198.2668
46,237.4264
49,340.2124
50,358.1260
51,108.3965
52,112.1604
53,304.8553
55,101.8510
56,415.0201
57,357.4092
58,362.5511
59,142.5751
60,68.7563
61,424.2217
62,308.5134
63,110.2661
64,238.6144
65,383.1849
66,69.6153
67,122.4746
68,77.1701
70,391.9177
71,43.6878
72,485.1617
73,35.5715
74,166.4858
75,367.7881
76,261.7591
77,380.5607
78,237.7786
79,145.8830
80,381.1532
81,73.2481
82,128.3199
83,232.3851
84,271.8040
85,103.1545
86,63.8070
87,463.4694
88,104.2693
89,110.8567
90,355.3552
91,151.3795
92,352.4536
93,215.9947
94,449.7215
95,362.7153
96,24.8706
97,377.0292
98,184.2031
99,34.8403
100,97.2968
101,288.2543
102,257.3083
103,84.5372
104,389.7856
105,251.7108
106,78.1740
107,149.3048
108,99.8785
109,116.6861
110,120.2215
111,253.7458
112,343.3211
114,164.8379
115,441.8638
116,123.2953
117,418.7598
118,209.1588
119,74.9985
120,157.1121
121,333.1285
122,281.9583
123,205.7794
124,242.4022
125,257.7068
126,232.8559
127,123.6331
128,263.2300
129,223.1823
130,89.7312
131,45.5813
132,108.6380
133,183.8974
134,190.8534
135,131.5663
137,281.3251
138,475.1628
139,394.4773
140,79.4854
141,196.7041
142,68.2786
143,54.6115
144,139.1771
145,145.6508
146,403.6417
147,100.0079
148,135.9681
149,62.4715
150,134.3522
151,478.7834
152,328.4848
153,449.4660
154,165.6507
155,459.1304
156,319.0724
157,407.5860
158,223.9749
159,332.6516
160,193.4972
161,202.9437
162,307.2147
163,404.1814
164,151.1657
165,258.1448
166,320.6785
167,237.3424
168,75.7379
169,240.3671
170,66.8050
171,113.1907
172,233.7989
173,65.8595
174,185.7967
175,464.7417
176,225.5703
177,97.3315
179,345.1346
180,377.7077
181,71.9312
182,213.6005
183,74.1867
184,295.3096
185,402.6419
186,83.0186
187,40.4111
188,474.3045
189,305.6221
190,74.9036
191,328.5884
192,295.9345
193,346.8648
194,158.9042
195,392.2829
196,254.2372
197,258.2998
198,124.4298
199,127.8849
200,363.2878
201,41.7280
202,375.0156
203,106.6150
204,83.1168
206,216.2823
207,339.6780
208,277.3408
209,222.5046
210,373.0517
211,146.4938
212,77.4913
213,152.1207
214,122.5926
216,280.0808
217,357.6131
218,88.9695
219,117.4820
220,221.2644
222,26.4885
223,152.6570
224,184.2376
225,232.5691
226,446.5769
227,349.8809
228,61.9772
229,86.9947
230,372.7763
231,200.3006
232,102.5116
233,401.0175
234,203.8650
236,88.9811
237,65.8998
238,238.3417
239,34.2172
240,403.2482
241,194.5865
242,184.4365
243,393.7993
244,350.4465
245,213.7883
246,410.1075
247,441.9481
248,63.4685
249,213.7925
251,69.9666
252,293.5403
253,361.2386
254,280.8707
255,137.5199
256,130.8911
257,80.4784
258,132.6394
259,284.7439
260,125.7877
261,218.0325
262,221.6617
263,274.8499
264,102.5758
265,260.4107
266,351.6375
267,325.4383
268,89.5805
269,165.8965
270,169.7524
271,135.8555
272,337.0448
273,98.0163
274,200.1989
275,144.3913
276,253.9350
277,255.1611
278,52.2274
279,120.9738
280,211.7198
281,104.2741
282,338.4019
283,206.0124
284,103.6866
285,360.4678
286,66.0199
287,93.3661
288,368.4170
289,124.9674
290,90.0443
291,147.7198
292,74.5305
293,308.8534
294,334.8271
295,42.5347
296,347.1533
297,115.0230
298,274.4740
299,131.7110
300,277.5226
301,343.9849
302,215.7334
304,101.9847
305,301.8408
306,68.6245
307,86.7049
308,102.7395
309,343.2465
310,116.8526
311,271.9336
312,246.6133
313,128.3148
314,110.0924
316,186.5446
317,315.6957
318,142.4123
319,181.6818
320,131.0001
321,378.2189
322,406.9104
323,333.9132
324,148.3628
325,170.8974
326,249.6761
327,289.8359
328,407.6174
329,335.9712
330,428.7751
331,85.1846
332,103.5520
333,63.6130
334,140.6851
335,381.2822
336,320.0469
337,50.1502
338,108.2869
339,177.6224
340,325.2733
341,135.5469
342,355.2416
343,304.7443
344,174.5685
346,193.8057
347,123.4771
348,292.1723
349,223.2993
350,111.5401
351,286.6693
352,222.1697
353,133.9882
354,186.8832
355,90.6475
356,169.3127
357,103.0201
358,269.6247
359,301.4949
360,405.9737
361,121.6176
362,374.9221
363,76.2626
364,333.3969
366,116.1679
367,184.7968
369,192.5554
370,322.3438
371,197.4981
372,89.1350
373,237.1861
374,205.1110
375,202.0136
376,277.8471
377,284.0864
378,211.5201
379,387.1507
380,234.7752
381,224.3280
382,294.8075
383,359.2210
384,297.9430
385,392.3155
386,119.9893
388,190.1146
389,99.8053
390,43.5551
391,128.1969
392,236.7729
393,163.0703
394,420.0870
395,177.3424
396,488.9086
397,361.3931
398,104.3680
399,338.6713
400,391.5576
401,221.1320
402,77.9290
403,261.5143
404,191.5858
405,455.1897
406,389.1010
407,247.0779
408,193.9633
409,235.5614
410,362.5090
411,138.2635
412,52.2188
413,206.1361
414,64.7109
415,93.3053
416,108.9184
417,101.5985
418,295.5315
419,171.2213
420,368.9479
421,68.7783
422,225.2085
423,96.6463
424,52.4553
425,168.7408
426,251.6373
427,206.1097
429,129.0309
430,376.3679
431,112.3703
432,74.7145
433,243.2384
434,252.2508
435,48.9421
436,264.5470
437,231.2348
438,131.3135
439,246.5694
441,348.7371
442,245.0354
443,259.3838
444,340.8541
445,303.1085
446,251.1763
447,122.5234
448,73.2514
449,239.9947
450,97.3639
451,83.4507
452,145.8060
453,116.9232
454,311.8827
455,96.4996
456,155.4235
457,75.6957
458,303.5509
459,110.1319
460,276.0947
461,77.6759
462,164.8556
463,28.2556
464,79.2760
465,178.8986
466,197.6244
467,29.8632
468,295.8629
469,398.3697
470,197.0139
471,113.6122
472,110.2803
473,230.1828
474,128.0894
475,181.6700
476,63.8053
477,338.0942
478,347.2789
479,363.8694
480,209.7036
481,358.4593
482,260.4000
483,371.6166
484,80.9392
485,58.2215
486,336.7793
487,295.2065
488,130.3560
489,306.1103
490,118.2606
491,133.5438
492,175.2871
493,202.0052
494,239.1311
495,59.0453
496,162.4547
497,337.8505
498,135.9974
499,147.3223
