id,limnsw(cm)
0,1.9916
1,1.4823
2,11.0540
3,5.7001
4,1.1000
5,7.9813
6,8.0123
7,5.5512
8,7.6851
9,4.0745
10,1.9356
11,0.4880
12,9.8024
13,1.6158
14,5.6581
15,1.3074
16,5.4373
17,2.9841
18,4.7528
19,9.6245
20,15.3900
22,3.7942
23,2.2163
24,15.9549
25,16.1592
26,2.7449
27,12.4932
28,12.9845
29,9.0372
30,3.1542
31,8.5841
32,8.0235
33,10.1321
35,7.6809
36,14.7607
37,14.3818
38,6.8233
39,12.8449
40,5.1563
41,2.0330
42,6.7782
43,6.0368
44,9.6446
45,6.8079
46,3.6799
49,11.2838
50,19.0629
51,10.3510
52,4.5181
53,5.0203
55,7.8871
56,6.6528
57,7.8764
58,8.3633
59,5.2630
60,6.9762
61,7.3997
62,6.9556
63,3.6498
64,3.3417
65,5.7799
66,6.1969
67,12.1677
68,5.7069
70,9.4912
71,1.3282
72,13.2773
73,1.1177
74,5.2045
75,10.3981
76,5.1992
77,8.8133
78,8.4973
79,8.6969
80,5.7229
81,2.5434
82,9.9159
83,2.4919
84,13.9365
85,9.8563
86,4.1313
87,12.1252
88,2.7906
89,12.6534
90,11.9813
91,7.3352
92,6.5004
93,3.6189
94,15.0593
95,16.9637
96,0.8972
97,8.6640
98,4.9305
99,1.0876
100,8.4290
101,5.8199
102,4.6941
103,6.5252
104,7.4525
105,4.2284
106,8.1202
107,4.2243
108,6.7412
109,11.9587
110,11.6229
111,4.7094
112,11.2550
114,6.4511
115,14.0040
116,5.3868
117,7.9126
118,3.3325
119,8.1741
120,9.6575
121,18.1808
122,7.2042
123,5.1993
124,7.6770
125,8.3822
126,15.6781
127,2.6258
128,7.4769
129,13.0869
130,5.4922
131,3.0072
132,9.7037
133,4.0020
134,16.6087
135,5.5492
137,10.2191
138,12.7615
139,7.9997
140,2.4145
141,13.8442
142,4.0976
143,1.8398
144,5.5938
145,12.2964
146,7.4076
147,6.3134
148,11.4873
149,4.5870
150,3.2992
151,13.9077
152,7.1322
153,10.1430
154,5.5666
155,13.5302
156,4.1954
157,7.6621
158,4.0846
159,5.4371
160,2.1094
161,9.3659
162,10.5380
163,14.8389
164,7.0346
165,5.9085
166,10.0513
167,10.5897
168,7.4327
169,5.9446
170,1.0431
171,9.0826
172,10.2690
173,6.9558
174,8.0493
175,11.7813
176,4.3785
177,9.9534
179,8.6438
180,11.8647
181,5.2082
182,4.2594
183,0.3329
184,8.1079
185,9.3041
186,9.3013
187,2.7387
188,11.8113
189,7.2950
190,10.5152
191,8.3924
192,5.0460
193,7.6457
194,5.0212
195,9.2003
196,3.6970
197,4.7710
198,2.9023
199,5.3471
200,5.6336
201,1.8555
202,7.5403
203,7.7939
204,6.1916
206,3.4299
207,7.0945
208,3.9870
209,2.9603
210,7.4750
211,17.8013
212,8.5673
213,5.9980
214,11.6177
216,6.6963
217,4.6768
218,9.5851
219,4.4883
220,5.3597
222,0.0721
223,6.1051
224,5.8758
225,5.6642
226,11.0875
227,7.4041
228,4.7190
229,6.5604
230,10.9594
231,17.6230
232,2.2588
233,11.0086
234,7.2158
236,2.1443
237,3.6449
238,11.5081
239,0.9269
240,15.1443
241,8.8573
242,8.9563
243,13.0879
244,7.3853
245,5.3052
246,11.6955
247,14.6611
248,5.5530
249,3.7172
251,5.4605
252,4.7711
253,7.4850
254,8.0765
255,4.3724
256,4.2033
257,10.4986
258,19.0139
259,7.0822
260,11.0162
261,7.0040
262,5.8907
263,2.9191
264,5.1391
265,8.5058
266,7.3605
267,5.5819
268,7.5806
269,6.3435
270,3.4395
271,6.7930
272,8.0657
273,6.8194
274,8.3282
275,4.1720
276,4.9894
277,5.3035
278,3.8111
279,3.3737
280,12.3408
281,16.8845
282,7.1582
283,7.6149
284,7.4377
285,5.8325
286,3.2390
287,6.0077
288,10.3901
289,13.9878
290,8.0796
291,5.7952
292,7.6283
293,6.9808
294,8.5929
295,0.9447
296,8.1805
297,6.0574
298,6.5342
299,5.8917
300,9.5672
301,13.7167
302,6.0967
304,4.6675
305,5.2642
306,6.0169
307,2.0134
308,11.7849
309,10.5080
310,2.9476
311,5.7532
312,9.3454
313,2.8756
314,10.8452
316,8.3639
317,6.6003
318,5.0480
319,3.6048
320,8.0101
321,11.5519
322,14.4367
323,11.4675
324,12.3137
325,10.0432
326,5.5886
327,9.7166
328,13.1032
329,4.2102
330,12.9412
331,5.5953
332,13.2676
333,4.3051
334,5.5819
335,6.2496
336,6.0482
337,2.8527
338,1.9515
339,7.1466
340,4.7244
341,3.0173
342,10.0267
343,7.7024
344,6.4497
346,9.4873
347,12.4432
348,15.1605
349,12.7507
350,1.7657
351,17.5010
352,3.2742
353,10.5400
354,5.6481
355,5.6523
356,1.7547
357,2.5523
358,4.7757
359,9.5254
360,14.4284
361,8.1465
362,11.1585
363,1.4991
364,6.7094
366,4.8106
367,19.9950
369,3.9091
370,8.2229
371,5.1495
372,1.7581
373,5.3387
374,5.2279
375,18.7492
376,3.9306
377,5.9586
378,11.5550
379,9.1467
380,5.0815
381,3.1588
382,7.6662
383,14.3837
384,6.3439
385,10.9208
386,8.7707
388,8.5258
389,5.8044
390,1.8009
391,15.2737
392,5.6085
393,5.8131
394,8.6820
395,8.4509
396,14.7370
397,13.3286
398,9.3407
399,5.4732
400,10.8007
401,15.3554
402,3.4089
403,3.9673
404,3.7729
405,10.6480
406,12.8578
407,4.3898
408,15.2235
409,3.7216
410,6.5698
411,10.4448
412,2.9696
413,3.5991
414,6.3368
415,5.4158
416,6.7937
417,6.4715
418,7.8876
419,11.6201
420,14.0642
421,6.3825
422,8.2977
423,9.1078
424,3.3422
425,8.3907
426,5.4378
427,2.2147
429,12.2853
430,13.0168
431,5.7633
432,4.4283
433,4.4036
434,4.6945
435,3.3551
436,6.9338
437,4.5236
438,3.2170
439,1.2089
441,16.6076
442,6.7492
443,5.2920
444,5.7066
445,5.6371
446,4.9502
447,3.3213
448,3.2417
449,6.5816
450,9.7302
451,10.4445
452,5.7929
453,10.0000
454,10.0141
455,7.4028
456,13.0360
457,5.0249
458,3.2744
459,8.0820
460,5.4666
461,1.5613
462,10.5740
463,0.2920
464,1.0029
465,6.9345
466,1.8199
467,0.4260
468,5.3427
469,9.8273
470,10.3237
471,11.0210
472,3.5489
473,4.4071
474,6.6168
475,8.5920
476,-0.0758
477,10.1881
478,10.7182
479,5.3543
480,12.4841
481,12.9946
482,10.4170
483,6.6870
484,2.2181
485,4.0271
486,8.2770
487,5.3846
488,7.9548
489,9.7536
490,3.1111
491,5.5735
492,9.6502
493,5.9657
494,4.0821
495,1.7566
496,8.4153
497,9.8037
498,5.4015
499,6.3076
