id,limnsw(cm)
0,1.4483
1,0.9404
2,7.8995
3,4.1765
4,-0.0840
5,7.5421
6,5.7868
7,3.8500
8,7.3107
9,3.5825
10,1.0156
11,0.2178
12,8.7885
13,0.0971
14,4.9814
15,0.8790
16,3.3525
17,2.6399
18,4.3589
19,9.2077
20,15.1343
21,15.2961
22,3.2837
23,1.5984
24,14.1747
25,15.0017
26,2.2774
27,11.4083
28,12.6217
29,7.5675
30,1.8455
31,8.0935
32,6.6331
33,9.3567
34,11.9069
35,5.9272
36,14.7816
37,11.6850
38,5.1033
39,10.0918
40,2.9780
41,1.4718
42,6.4620
43,3.8511
44,9.0246
45,6.1108
46,2.6325
47,14.1834
48,15.1273
49,9.3659
50,17.2639
51,10.2300
52,4.2433
53,3.5918
54,12.9639
55,7.4713
56,4.0658
57,5.6353
58,6.8297
59,4.8381
60,6.7366
61,4.6502
62,5.3955
63,3.1775
64,2.1217
65,3.5563
66,5.6870
67,11.8626
68,5.3041
69,7.2018
70,7.8473
71,0.9442
72,10.4001
73,0.8939
74,4.6687
75,7.8808
76,4.1115
77,6.4692
78,7.3425
79,8.2858
80,3.3211
81,2.1593
82,9.5005
83,1.4577
84,13.1175
85,9.5596
86,3.5941
87,9.0331
88,2.4292
89,12.4098
90,9.9677
91,6.9926
92,4.3431
93,2.5450
94,12.2650
95,15.9826
96,0.6099
97,6.2056
98,3.8682
99,0.6114
100,7.9847
101,4.5301
102,2.8888
103,6.1769
104,5.6230
105,3.0021
106,8.0156
107,3.4273
108,6.2371
109,11.5795
110,11.2890
111,3.4464
112,9.0278
114,5.9342
115,11.0630
116,4.9769
117,5.1888
118,2.2231
119,7.8987
120,9.3356
121,17.0931
122,5.4688
123,4.4079
124,5.7356
125,7.2924
126,15.2231
127,1.9214
128,6.3458
129,12.2189
130,5.1383
131,2.6064
132,9.3257
133,3.4030
134,16.5285
135,5.2300
136,13.7641
137,9.1630
138,9.8082
139,5.6352
140,2.2034
141,13.1992
142,3.6834
143,1.3858
144,5.0594
145,12.0402
146,4.5889
147,5.9327
148,11.0719
149,4.1558
150,2.7136
151,11.4667
152,6.0211
153,7.3972
154,4.8880
155,11.0163
156,2.4052
157,4.9205
158,2.9289
159,3.1607
160,1.0363
161,8.8151
162,9.0211
