id,limnsw(cm)
0,0.4538
1,0.3381
2,4.5693
3,1.9375
4,-0.2800
5,3.3289
6,3.4120
7,2.4109
8,3.8446
9,1.3670
10,0.1956
11,-0.3162
12,5.2019
13,0.0630
14,2.0070
15,0.1026
16,1.8915
17,1.3031
18,2.1723
19,4.7664
20,8.6103
21,8.8821
22,1.4540
23,0.5992
25,9.3004
26,1.1609
27,7.4674
28,6.5518
29,5.0999
30,1.1557
31,3.6924
32,3.4125
33,4.3536
35,3.4701
36,7.8639
37,7.3182
38,3.3341
39,6.2855
40,1.7020
41,0.2719
42,3.6322
43,2.0680
44,4.7989
45,2.5024
46,1.2524
47,8.4958
48,9.0718
49,5.8914
51,5.4899
52,1.9035
53,1.7541
54,7.8368
55,3.7791
56,2.3187
57,3.3847
58,3.3981
59,2.1756
60,3.3365
61,2.6072
62,2.8141
63,1.3272
64,0.9462
65,2.0243
66,2.9049
67,6.4592
68,2.5838
69,3.9905
70,3.9031
71,0.0095
72,6.1480
73,-0.0384
74,1.7687
75,5.1516
76,2.0525
77,3.9071
78,4.4579
79,4.0882
80,1.8367
81,0.4586
82,4.5745
83,0.3973
84,8.0466
85,4.9112
86,1.7169
87,5.2337
88,0.8246
89,7.1536
90,6.3507
91,3.2005
92,2.5927
93,1.1377
94,7.4774
95,9.8132
96,0.1822
97,3.9148
98,2.2011
99,-0.0012
100,4.1224
101,2.2306
102,1.9171
103,3.2855
104,2.5352
105,1.5729
106,4.2126
107,1.1371
108,2.8906
109,6.4426
110,5.9022
111,1.7856
112,5.8230
114,2.6857
115,6.8268
116,2.6365
117,2.8935
118,1.0611
119,4.7503
120,5.1156
121,10.5788
122,3.5422
123,2.6254
124,3.7712
125,4.3647
126,8.2210
127,0.4452
128,3.6554
129,7.7291
130,2.1337
131,1.0799
132,4.9375
133,1.5302
134,9.7416
135,2.5628
136,8.1379
137,5.4765
138,5.8853
139,3.3146
140,0.7192
141,7.2659
142,1.3534
143,0.2286
144,2.3379
145,5.9077
146,2.6237
147,2.6171
148,5.5986
149,1.8353
150,0.7356
151,6.4850
152,2.8216
153,4.2788
154,1.7549
155,6.4592
156,1.3677
157,3.0072
158,1.4803
159,1.8463
160,0.3195
161,4.0853
162,5.7928
163,8.1092
164,3.0388
165,2.3768
166,4.8959
167,6.1517
168,3.8464
169,2.5165
170,-0.0357
171,4.3282
172,5.9879
173,3.7809
174,3.4256
175,5.5002
176,1.6560
177,6.0756
178,9.0493
179,3.8753
180,6.0373
181,2.3082
182,1.5641
183,-0.6630
184,3.6421
185,4.1215
186,5.0211
187,1.1513
188,5.0973
189,3.1205
190,6.2586
191,4.0903
192,1.5674
193,3.3341
194,1.5650
195,3.8619
196,1.1431
197,1.6774
198,0.6616
199,2.2029
200,1.7982
201,0.5605
202,3.1168
203,3.4616
204,2.8924
205,6.5533
206,1.0677
207,2.6472
208,1.3381
209,0.8333
210,3.0956
211,9.9129
212,4.5581
213,2.6940
214,6.1175
215,7.0872
216,2.7439
217,1.5087
218,5.3217
219,1.7915
220,2.3881
221,8.3338
222,-0.6092
223,2.5189
224,2.7702
225,2.4128
226,5.1416
227,3.0136
228,1.9743
229,2.9190
230,5.5820
231,9.9885
232,0.4707
233,5.0628
234,2.6576
236,0.6877
237,1.2827
238,4.9137
239,-0.0196
240,8.3137
241,5.0093
242,4.1288
243,6.3412
244,2.8058
245,2.3768
246,5.8101
247,7.3183
248,2.6952
249,1.3105
250,8.2547
251,2.6455
252,1.7520
253,3.1288
254,4.2072
255,1.5202
256,1.4396
257,6.1912
258,11.4521
259,3.1929
260,5.5009
261,3.2168
262,2.9217
263,0.5047
264,1.6680
265,4.3885
266,3.0176
267,1.9422
268,3.6559
269,2.4682
270,1.4293
271,3.0985
272,3.4884
273,3.0149
274,3.5707
275,1.3441
276,1.9134
277,2.1417
278,1.5149
279,0.9644
280,6.0664
281,10.4297
282,2.9936
283,3.9008
284,3.0464
285,1.9645
286,1.0068
287,2.4325
288,4.8014
289,7.6651
290,4.1884
291,2.2543
292,4.0109
293,2.8882
294,3.6212
295,-0.2648
296,3.4464
297,2.2296
298,2.7484
299,2.6455
300,4.9708
302,2.8603
303,9.1336
304,2.0950
305,1.9475
306,2.8817
307,0.3453
308,6.3467
309,5.0459
310,0.6191
311,2.5671
312,5.0206
313,0.6312
314,5.7047
315,7.8919
316,3.6106
317,3.1573
318,2.6738
319,1.4260
320,4.1239
321,5.8439
322,7.5676
323,5.9815
324,7.2225
