id,limnsw(cm)
0,7.8831
1,6.7903
2,48.4457
3,23.0099
4,6.7067
5,29.9071
6,33.8645
7,20.8917
8,23.8372
9,9.7018
10,10.7006
11,0.2309
12,29.9134
13,10.5067
14,22.0497
15,6.5730
16,25.7834
17,5.9448
18,17.2018
19,21.5412
20,33.2957
21,39.7390
22,7.5968
23,3.1648
25,43.5441
26,7.7754
27,31.0711
28,40.0468
29,26.1531
30,14.6039
31,21.0601
32,30.2575
33,36.3099
35,29.3355
36,33.5442
37,50.5631
38,24.0409
39,46.0735
40,25.0929
41,9.7631
42,12.8075
43,27.9897
44,31.1206
45,28.0900
46,14.8103
47,38.3723
48,39.1570
49,37.3056
51,23.0002
52,16.1353
53,20.8110
54,30.5610
55,17.9926
56,32.5147
57,31.7469
58,31.8424
59,19.9213
60,14.6077
61,36.3314
62,26.0312
63,13.8057
64,13.8934
65,27.9021
66,12.2001
67,27.2035
68,12.7597
69,19.6323
70,35.1610
71,2.6622
72,53.1002
73,2.0250
74,22.2732
75,36.6665
76,19.2585
77,35.6151
78,24.1354
79,26.7470
80,28.8326
81,5.6340
82,24.2741
83,12.1355
84,36.1432
85,21.9173
86,8.2675
87,51.3233
88,11.9443
89,27.0747
90,39.0691
91,24.8895
92,28.4903
93,13.9859
94,52.5943
95,47.3959
96,1.2643
97,34.2053
98,15.1154
99,1.9006
100,17.9777
101,22.1933
102,18.7308
103,14.6586
104,29.4399
105,17.0645
106,17.6476
107,18.5373
108,16.2087
109,25.9613
110,25.7330
111,17.5118
112,37.4545
114,24.5000
115,49.9939
116,18.5743
117,37.5117
118,12.5793
119,16.5825
120,29.2465
121,43.9608
122,25.9801
123,17.4654
124,24.4432
125,25.2841
126,47.8993
127,12.7050
128,24.1910
129,32.8590
130,12.4016
131,5.2444
132,22.0594
133,14.6704
134,44.6289
135,19.7688
136,36.9862
137,30.1624
138,51.3595
139,35.0576
140,10.1015
141,40.8043
142,10.2730
143,2.9447
144,20.2315
145,29.5655
146,33.8319
147,15.1215
148,28.1094
149,10.4077
150,14.9454
151,50.9398
152,26.5407
153,45.1033
154,23.0207
155,51.1536
156,21.2032
157,35.1291
158,14.9742
159,25.3143
160,9.8473
161,34.4060
162,33.5542
163,46.0591
164,24.2888
165,20.2085
166,32.3334
167,30.1922
168,18.4794
169,20.6646
170,4.6485
171,21.6135
172,27.5418
173,14.0312
174,29.4819
175,47.2668
176,16.2225
177,22.4929
178,29.6220
179,33.1560
180,40.0897
181,11.0621
182,16.9004
183,3.9624
184,27.0422
185,37.9232
186,22.1034
187,5.4445
188,49.2115
189,28.8750
190,21.0765
191,31.0699
192,20.8054
193,30.3853
194,20.8393
195,37.3323
196,15.1961
197,18.2134
198,13.2278
199,18.2326
200,27.6272
201,3.4258
202,32.7052
203,18.3317
204,14.1172
205,24.1088
206,13.5540
207,27.6022
208,19.1499
209,12.5830
210,32.1924
211,38.1338
212,16.3365
213,22.1406
214,26.5862
215,24.3833
216,24.3150
217,24.6966
218,20.3548
219,15.8736
220,18.8030
221,26.8919
222,-1.0947
223,22.3558
224,18.1048
225,19.3608
226,44.5027
227,30.7190
228,11.5497
229,14.5168
230,38.8498
231,46.7379
232,9.9157
233,42.1321
234,29.1776
236,9.3428
237,7.3786
238,41.8912
239,1.1616
240,48.8658
241,23.0588
242,30.9168
243,45.9902
244,28.0741
245,17.7308
246,42.2850
247,50.8839
248,11.2283
249,13.9385
250,26.1264
251,11.1816
252,21.7763
253,31.3668
254,27.1604
255,17.8500
256,17.0081
257,21.7997
258,36.8164
259,26.5040
260,25.7028
261,22.1796
262,18.1522
263,16.2706
264,13.0369
265,25.4063
266,28.2412
267,25.3622
268,17.1482
269,23.9959
270,11.2702
271,23.1825
272,29.9081
273,15.9868
274,32.0396
275,17.6325
276,18.7203
277,19.0834
278,7.1068
279,13.7001
280,40.8637
281,32.0525
282,31.0496
283,20.9955
284,17.3957
285,27.8856
286,6.3954
287,14.2807
288,39.2481
289,30.2327
290,17.2679
291,21.4658
292,14.7126
293,26.3022
294,30.9111
295,0.7073
296,33.2976
297,15.6744
298,23.1675
299,19.4991
300,28.9213
302,19.4546
303,32.9898
304,15.2483
305,22.9337
306,13.0667
307,8.9703
308,23.9170
309,34.4097
310,13.4094
311,21.8212
312,26.7867
313,13.8598
314,24.3296
315,29.8322
316,29.5316
317,26.7081
318,13.5300
319,12.0096
320,23.9237
321,40.1718
322,47.1963
323,35.1222
324,31.7553
325,32.4469
326,21.5644
327,29.3802
328,45.9177
329,22.5664
330,47.8287
331,13.4977
332,26.2334
333,9.7173
334,20.6796
335,30.5108
336,25.3296
337,5.9321
338,10.1622
339,26.6413
340,22.9723
341,15.0289
342,33.6163
343,28.1555
344,25.2499
346,32.4480
347,27.6199
348,42.7003
349,32.1465
350,10.4285
351,44.2382
352,13.3309
353,25.8638
354,24.7292
355,12.8961
356,8.2084
357,11.3249
358,22.2941
359,30.9574
360,45.6459
361,19.8049
362,38.3740
363,7.9282
364,28.5296
365,39.2337
366,17.6466
367,47.6338
368,28.9999
369,13.7031
370,32.3630
371,18.4825
372,8.5623
373,18.5050
374,16.2763
375,48.1499
376,18.4657
377,23.2783
378,38.8871
379,33.9706
380,20.0422
381,12.9291
382,26.1571
383,42.4733
384,24.1224
385,41.2402
386,23.3225
387,24.9639
388,21.0980
389,14.1221
390,2.6117
391,33.5320
392,19.2257
393,23.1895
394,35.2678
395,30.4011
396,56.8544
398,21.5596
399,25.3809
400,37.9044
401,45.7200
402,7.7109
403,18.3026
404,13.3443
405,45.0681
406,42.2014
407,16.6272
408,42.8079
409,16.1707
410,26.7281
411,25.9722
412,6.0100
413,14.8729
414,12.1636
415,12.6633
416,16.0442
417,15.1104
418,26.6356
419,34.5542
420,44.9178
421,14.0218
422,33.8653
423,19.3050
424,6.4501
425,28.2523
426,20.2487
427,10.1143
428,31.5180
429,28.6354
430,41.1803
431,17.6587
432,9.3979
433,16.6844
434,17.7417
435,5.3418
436,23.6572
437,18.0430
438,14.6191
439,10.8485
441,47.0221
442,23.1673
443,19.4541
444,25.7750
445,24.0850
446,18.5076
447,15.9484
448,8.0285
449,21.4740
450,20.9735
451,22.2702
452,20.9699
453,24.2347
454,31.1524
455,16.6344
456,34.2482
457,11.0614
458,18.5701
459,19.6891
460,21.0491
461,6.8441
462,30.6015
