id,limnsw(cm)
0,34.0801
1,32.7487
2,197.8973
3,120.2735
4,63.0893
5,87.4620
6,148.2472
7,91.4719
8,67.4532
9,40.7053
10,75.2711
11,13.7898
12,115.2795
13,72.1868
14,76.3036
15,33.2575
16,122.1171
17,25.3228
18,55.6479
19,61.6929
20,76.9753
22,32.4008
23,22.5556
24,160.5135
25,138.5601
26,29.2523
27,97.2791
28,101.5660
29,94.0885
30,79.7868
31,68.2065
32,135.5448
33,104.2737
35,121.4579
36,82.4004
37,179.9159
38,91.5238
39,165.5135
40,123.0888
41,43.9599
42,36.8429
43,131.5718
44,122.1118
45,91.4730
46,85.9984
49,131.5215
50,154.5630
51,60.5587
52,50.8995
53,111.2054
55,54.6802
56,149.0604
57,132.2740
58,143.4922
59,65.3303
60,38.8345
61,166.1969
62,120.5931
63,49.0543
64,86.4040
65,136.5710
66,38.4397
67,70.2953
68,40.8400
70,153.9108
71,21.0809
72,201.2562
73,16.6998
74,75.7559
75,136.7146
76,95.6283
77,146.5733
78,91.9132
79,72.9675
80,138.7895
81,35.0224
82,71.4372
83,81.3303
84,114.7741
85,57.1656
86,33.1685
87,197.9053
88,46.2151
89,64.4658
90,139.8731
91,73.5401
92,127.0147
93,80.5548
94,180.8288
95,148.6383
96,12.0398
97,133.3855
98,69.9780
99,17.0901
100,53.6692
101,107.2576
102,89.2871
103,45.6032
104,147.1641
105,92.6750
106,43.9930
107,65.4390
108,51.8809
109,66.3297
110,69.0437
111,92.9721
112,130.4196
114,75.8439
115,177.9441
116,55.7129
117,166.8495
118,75.6142
119,42.7919
120,78.1740
121,134.4158
122,101.8865
123,73.9939
124,90.7575
125,99.9342
126,117.9707
127,52.4502
128,103.0927
129,97.3362
130,46.2834
131,24.0046
132,60.9354
133,64.6450
134,100.0210
135,59.7273
137,112.5053
138,194.5709
139,153.4056
140,34.4567
141,99.8010
142,35.2098
143,26.2174
144,65.2135
145,81.6034
146,153.7638
147,51.8965
148,75.6297
149,33.6835
150,59.0918
151,189.1585
152,122.1631
153,183.4622
154,77.9799
155,187.5729
156,112.0345
157,155.8891
158,81.0657
159,121.9465
160,68.5667
161,98.5622
162,117.5267
163,155.8043
164,69.2034
165,95.7272
166,123.6931
167,94.1840
168,42.6535
169,92.7934
170,27.5890
171,60.9735
172,94.2664
173,37.7986
174,88.4546
175,182.8660
176,83.7936
177,49.9670
179,133.8318
180,141.1471
181,38.1704
182,79.1639
183,29.4416
184,116.4389
185,152.4628
186,48.3294
187,20.8896
188,192.9471
189,118.9938
190,44.5701
191,121.7775
192,110.2883
193,125.5322
194,74.1479
195,152.8617
196,91.4179
197,95.3253
198,53.8606
199,59.3467
200,129.7235
201,20.4766
202,141.5192
203,58.6623
204,44.5024
206,77.6922
207,132.0831
208,100.2718
209,79.9108
210,142.4415
211,86.4512
212,43.4986
213,70.2884
214,69.8158
216,107.2635
217,124.0114
218,50.8660
219,54.2333
220,78.9963
222,11.6603
223,71.7840
224,74.3364
225,90.0437
226,174.8371
227,125.7506
228,32.8155
229,47.1972
230,146.1393
231,105.2557
232,44.2132
233,162.0521
234,95.2737
236,38.2437
237,33.2904
238,117.9339
239,15.8862
240,163.7241
241,80.7173
242,88.4793
243,162.5971
244,128.3215
245,79.0173
246,152.3754
247,172.8592
248,34.4252
249,78.2531
251,37.3802
252,107.1792
253,134.7412
254,106.9574
255,62.6911
256,60.6405
257,47.2105
258,80.9379
259,109.7730
260,70.6112
261,88.5671
262,81.9985
263,95.9768
264,51.8485
265,101.3038
266,131.4703
267,120.5191
268,50.6260
269,77.7942
270,61.0863
271,63.8487
272,132.4351
273,52.4464
274,95.8888
275,64.6087
276,92.4091
277,94.2264
278,27.4063
279,53.9521
280,106.7721
