id,limnsw(cm)
0,8.5797
1,7.5334
2,52.7371
3,25.2828
4,7.6096
5,32.3549
6,36.8362
7,22.5989
8,25.5919
9,10.4025
10,11.9470
11,0.2986
12,32.3470
13,11.6347
14,24.0794
15,7.2524
16,28.1205
17,6.2842
18,18.6286
19,22.7791
20,34.9427
21,42.2034
22,8.0822
23,3.3635
25,46.4721
26,8.3746
27,33.0492
28,43.0833
29,27.9349
30,16.0305
31,22.4372
32,33.0675
33,39.2350
35,31.7459
36,35.3663
37,54.4704
38,25.8334
39,49.7009
40,27.4567
41,10.7529
42,13.4056
43,30.5717
44,33.6525
45,30.5901
46,16.3445
47,40.7556
48,41.3574
49,39.9654
51,24.1920
52,17.4274
53,22.9091
54,32.4303
55,19.0390
56,35.5269
57,34.4157
58,34.8152
59,21.6143
60,15.3591
61,39.7743
62,28.4630
63,14.9861
64,15.4119
65,30.4846
66,12.8239
67,28.7080
68,13.4752
69,20.9352
70,38.3758
71,2.8920
72,57.6365
73,2.2239
74,24.2872
75,39.4609
76,21.0427
77,38.6606
78,25.9382
79,28.7187
80,31.5886
81,6.0967
82,25.8418
83,13.5066
84,38.4969
85,23.1203
86,8.7374
87,55.7383
88,13.0541
89,28.4098
90,41.9311
91,26.8648
92,31.0234
93,15.3914
94,56.5548
95,50.7216
96,1.3562
97,36.9713
98,16.4058
99,2.1023
100,19.0355
101,24.2205
102,20.4155
103,15.5686
104,32.3288
105,18.7663
106,18.5750
107,20.2613
108,17.2497
109,27.3179
110,27.1938
111,19.2005
112,40.1598
114,26.5243
115,53.8517
116,20.0045
117,40.9590
118,13.9201
119,17.3653
120,31.2810
121,46.7607
122,27.9706
123,18.8398
124,26.2920
125,27.2572
126,51.3125
127,13.9700
128,26.2647
129,34.7835
130,13.2161
131,5.5530
132,23.2691
133,15.9600
134,47.3556
135,21.3144
136,39.3261
137,32.4504
138,55.5930
139,38.1947
140,11.0070
141,43.6077
142,10.9907
143,3.2063
144,21.8943
145,31.3528
146,36.9976
147,16.1025
148,29.8186
149,11.0216
150,16.4153
151,55.1359
152,28.9526
153,49.0435
154,25.1178
155,55.2553
156,23.2558
157,38.3435
158,16.4502
159,27.6422
160,10.9531
161,37.1767
162,35.9138
163,49.4230
164,26.1849
165,21.9695
166,34.9820
167,32.1050
168,19.5666
169,22.4477
170,5.1589
171,22.8942
172,29.3830
173,14.8361
174,31.9004
175,51.2024
176,17.7396
177,23.6810
178,31.2218
179,35.8983
180,43.0541
181,11.7277
182,18.3630
183,4.5611
184,29.3937
185,41.0949
186,23.3108
187,5.7542
188,53.4591
189,31.3436
190,21.9622
191,33.5925
192,22.8921
193,32.8863
194,22.7827
195,40.5360
196,16.8672
197,20.0045
198,14.5303
199,19.7837
200,30.1806
201,3.6147
202,35.6236
203,19.5207
204,14.9313
205,25.3353
206,14.9402
207,30.2079
208,20.9981
209,13.9038
210,35.0429
211,40.0544
212,17.0755
213,24.0073
214,28.0669
215,25.4401
216,26.4684
217,27.0906
218,21.3985
219,17.2316
220,20.2391
221,28.0173
222,-1.0841
223,24.2981
224,19.4799
225,21.0888
226,48.2388
227,33.3560
228,12.2799
229,15.4500
230,41.8797
231,49.6269
232,10.9048
233,45.6138
234,31.7879
236,10.2213
237,7.8985
238,45.3219
239,1.2684
240,52.3536
241,24.5623
242,33.3637
243,49.4904
244,30.6548
245,19.2349
246,45.5509
247,54.6300
248,11.8132
249,15.3206
250,27.2039
251,11.8213
252,23.7999
253,34.1249
254,29.2692
255,19.4464
256,18.5276
257,22.7846
258,38.7968
259,28.6865
260,27.2648
261,23.9481
262,19.6477
263,17.9391
264,14.0058
265,27.3694
266,30.8725
267,27.6696
268,18.2025
269,26.0444
270,12.3062
271,24.8959
272,32.6057
273,17.0490
274,34.7471
275,19.2930
276,20.4807
277,20.8380
278,7.5130
279,15.0186
280,43.8709
281,33.3653
282,33.5395
283,22.6121
284,18.5130
285,30.4401
286,6.8618
287,15.1852
288,42.4071
289,31.8039
290,18.2192
291,23.3229
292,15.3751
293,28.7704
294,33.6348
295,0.8293
296,36.1324
297,16.8051
298,25.1675
299,21.0957
300,31.1686
302,21.0527
303,34.5971
304,16.3901
305,25.0387
306,13.7547
307,9.8331
308,25.0596
309,37.2249
310,14.7053
311,23.6567
312,28.7820
313,15.2279
314,25.6058
315,31.4399
316,31.9954
317,29.0017
318,14.5110
319,13.1166
320,25.5642
321,43.3037
322,50.6983
323,37.8666
324,33.8375
325,34.7883
326,23.3566
327,31.5568
328,49.4919
329,24.8035
330,51.5980
331,14.4168
332,27.4638
333,10.3236
334,22.4035
335,33.3706
336,27.5378
337,6.3135
338,11.2377
339,28.9150
340,25.1505
341,16.4945
342,36.4356
343,30.3512
344,27.3789
346,35.0193
347,29.1480
348,45.4064
349,33.9771
350,11.5541
351,46.9855
352,14.7298
353,27.5146
354,26.9727
355,13.7697
356,9.1111
357,12.4442
358,24.2698
359,33.5000
360,49.2273
361,21.1569
362,41.6625
363,8.7756
364,31.0337
365,41.4872
366,19.0606
367,50.3216
368,30.1307
369,14.9290
370,34.9802
371,19.9316
372,9.4103
373,20.1963
374,17.6523
375,51.0679
376,20.2286
377,25.2200
378,41.8527
379,37.0878
380,21.8501
381,14.2614
382,28.3577
383,45.6272
384,26.3856
385,44.5699
386,24.7777
387,26.5707
388,22.4435
389,15.1126
390,2.7912
391,35.2662
392,20.8795
393,25.1645
394,38.6135
395,32.8367
396,61.6176
398,22.8826
399,27.8591
400,41.1695
401,48.9010
402,8.2749
403,20.0553
404,14.5850
405,49.0248
406,45.6222
407,18.2479
408,45.6206
409,17.5971
410,29.3360
411,27.6352
412,6.3740
413,16.2084
414,12.8118
415,13.5241
416,17.0858
417,16.0747
418,28.9087
419,36.8712
420,48.1195
421,14.7935
422,36.7398
423,20.3462
424,6.8297
425,30.5058
426,22.0996
427,11.2745
428,33.0184
429,30.2763
430,44.3526
431,18.9911
432,10.0389
433,18.3125
434,19.5059
435,5.6539
436,25.6528
437,19.7236
438,16.0264
439,12.1233
441,50.1142
442,24.8841
443,21.2808
444,28.1191
445,26.1872
446,20.3095
447,17.4089
448,8.6483
449,23.2575
450,22.1672
451,23.3446
452,22.7494
453,25.7105
454,33.7247
455,17.6195
456,36.3835
457,11.7586
458,20.4499
459,20.8695
460,23.0179
461,7.5382
462,32.7339
463,-1.2134
464,6.6121
465,28.8128
466,10.9119
467,-0.4998
468,25.4133
469,40.7966
470,37.6403
471,25.5401
472,14.5488
473,17.8121
474,23.4151
475,33.0979
476,2.9902
477,36.8176
478,38.7577
479,29.7131
480,42.9568
481,43.3269
482,32.1193
483,33.5090
484,9.6908
485,8.9284
486,32.5243
487,25.2249
488,25.2829
489,35.4757
490,14.2617
491,21.5628
492,33.5986
493,19.6382
494,17.2289
495,3.8335
496,30.3940
497,36.1456
498,21.4539
499,24.4170
