id,limnsw(cm)
0,0.1239
1,0.0789
2,1.1650
3,0.5062
4,-0.3018
5,1.3773
6,1.0009
7,0.7684
8,1.6688
9,0.4661
10,-0.1148
11,-0.1580
12,2.3566
13,-0.2910
14,0.7115
15,-0.0302
16,0.2298
17,0.4930
18,0.8061
19,2.1671
20,3.9179
21,4.5345
22,0.6808
23,0.3126
24,3.6012
25,4.3528
26,0.5520
27,3.7747
28,3.0867
29,2.2221
30,0.3308
31,1.4631
32,1.1031
33,1.7625
34,3.8125
35,1.1238
36,3.4870
37,2.4954
38,1.1604
39,2.1890
40,0.1664
41,0.0166
42,1.9134
43,0.3283
44,1.9107
45,0.8760
46,0.2847
47,4.1307
48,4.2386
49,2.4545
50,5.1968
51,2.6865
52,0.7449
53,0.4025
54,4.2287
55,1.5942
56,0.3223
57,1.0024
58,1.1826
59,0.7739
60,1.6089
61,0.4320
62,0.9014
63,0.5015
64,0.1880
65,0.2737
66,1.3340
67,2.9379
68,1.2239
69,2.1972
70,1.2591
71,-0.0546
72,1.9721
73,-0.0173
74,0.5810
75,1.9427
76,0.6658
77,1.1921
78,2.0172
79,1.8522
80,0.2428
81,0.1341
82,2.0085
83,-0.0215
84,4.0049
85,2.3199
86,0.6894
87,1.4253
88,0.2422
89,3.5905
90,2.3456
91,1.4650
92,0.6614
93,0.2795
94,2.8544
95,4.4782
96,0.0114
97,1.2023
98,0.9712
99,-0.0964
100,1.8108
101,0.6010
102,0.5457
103,1.4986
104,0.7197
105,0.4301
106,1.9878
107,0.2989
108,1.1639
109,2.9951
110,2.7510
111,0.5400
112,2.3014
114,1.0497
115,2.4204
116,0.9879
117,0.5367
118,0.3850
119,2.4556
120,2.4479
121,5.2067
122,1.4155
123,1.0558
124,1.5377
125,1.8525
126,3.8655
127,0.0523
128,1.3980
129,3.7719
130,0.9349
131,0.4856
132,2.1856
133,0.4507
134,4.7791
135,1.0054
136,4.0933
137,2.4839
138,1.7769
139,0.8064
140,0.1916
141,3.4452
142,0.5069
143,0.0486
144,0.9912
145,2.5311
146,0.5084
147,1.0267
148,2.4275
149,0.7215
150,0.1950
151,2.3526
152,0.9821
153,1.1280
154,0.5912
155,2.1335
156,0.1052
157,0.6289
158,0.6112
159,0.2491
160,-0.0732
161,1.6745
162,2.3973
163,3.3758
164,1.1381
165,0.9342
166,2.0191
167,2.7743
169,0.8051
170,-0.0541
171,1.8913
172,2.8587
173,1.8096
174,1.3937
175,1.5624
176,0.5086
177,3.1300
178,4.5490
179,1.1867
180,2.2905
181,1.0611
182,0.4149
183,-0.3252
184,1.4240
185,1.4168
186,2.2565
187,0.5479
188,1.3952
189,0.8761
190,3.2742
191,1.5257
192,0.3877
193,1.0660
194,0.5448
195,1.0463
196,0.2900
197,0.4768
198,0.1654
199,0.9486
200,0.1566
201,0.2482
202,0.8010
203,1.3978
204,1.2571
205,3.2125
206,0.3382
207,0.7889
208,0.2005
209,0.1067
210,0.7984
211,4.7307
212,2.3730
213,1.0805
214,2.6846
215,3.7210
216,0.9453
217,0.0282
218,2.5285
