id,limnsw(cm)
0,29.4917
1,28.3118
2,167.0203
3,100.2320
4,51.1028
5,77.5183
6,124.3382
7,76.8726
8,59.4680
9,35.3278
10,61.3751
11,11.7894
12,97.5898
13,58.8568
14,66.4041
15,28.5640
16,101.1396
17,22.1364
18,48.7185
19,54.8575
20,69.1684
22,28.3330
23,19.5730
24,137.7379
25,119.2015
26,25.5821
27,83.7161
28,90.6311
29,79.8173
30,65.8942
31,60.2610
32,114.2817
33,92.1689
35,101.9210
36,73.8403
37,152.5520
38,77.7289
39,140.9056
40,102.6972
41,37.8732
42,32.9127
43,109.7127
44,103.2760
45,79.8608
46,71.0324
49,111.9706
50,133.7999
51,54.0713
52,44.5541
53,92.6749
55,48.3888
56,124.1829
57,111.1197
58,120.8539
59,57.0559
60,34.8520
61,139.3343
62,101.5394
63,42.6956
64,71.3454
65,113.0223
66,34.1992
67,62.9354
68,36.0241
70,129.3492
71,18.1916
72,170.3225
73,14.3019
74,65.9728
75,115.5578
76,79.6897
77,123.3420
78,78.2493
79,64.9102
80,115.6936
81,30.0612
82,63.4257
83,66.9215
84,98.6365
85,51.0575
86,29.0994
87,168.4155
88,40.1852
89,57.9460
90,118.7994
91,64.9139
92,106.2077
93,66.9466
94,153.6739
95,127.3938
96,10.3743
97,112.1303
98,58.9180
99,14.7325
100,47.6804
101,89.3055
102,74.1467
103,40.3561
104,122.6501
105,76.9595
106,39.4791
107,56.8304
108,45.7049
109,59.3708
110,61.8001
111,77.5620
112,110.8687
114,66.3620
115,151.1318
116,48.8275
117,140.3732
118,62.9878
119,38.4091
120,69.7045
121,115.7585
122,85.8268
123,61.8829
124,76.8034
125,84.6498
126,105.3550
127,45.2191
128,86.9895
129,84.2648
130,40.5228
131,21.0614
132,54.2842
133,53.8702
134,89.8942
135,52.2904
137,95.6114
138,164.5526
139,128.7912
140,29.9918
141,89.2577
142,30.8881
143,22.5885
144,57.2073
145,72.6287
146,128.9169
147,45.5412
148,67.1877
149,29.8352
150,51.0478
151,159.4241
152,102.2047
153,154.9840
154,68.5299
155,158.9817
156,92.5901
157,130.6414
158,67.5076
159,101.6498
160,56.3844
161,87.2184
162,99.8613
163,132.2872
164,60.8104
165,80.4553
166,105.2840
167,80.4035
168,38.2779
169,78.0245
170,23.6860
171,53.9555
172,80.4775
173,33.9361
174,77.7390
175,153.7602
176,69.8049
177,44.9646
179,112.9659
180,119.6968
181,33.7149
182,66.4668
183,25.0496
184,98.2724
185,128.1143
186,43.6703
187,18.3017
188,163.0175
189,100.5182
190,40.5481
191,102.5681
192,92.3611
193,105.3535
194,64.8111
195,128.8849
196,75.6568
197,79.6144
198,46.4192
199,52.0193
200,108.4895
201,17.7116
202,118.8830
203,51.9614
204,39.3401
206,64.8395
207,110.8176
208,83.0989
209,65.7429
210,119.3205
211,78.0163
212,38.9390
213,61.5126
214,62.2900
216,90.6958
217,101.6067
218,45.6968
219,47.4726
220,66.2972
222,9.7322
223,62.8540
224,63.1282
225,75.5391
226,147.1519
227,106.0064
228,29.0839
229,41.8099
230,123.6580
231,94.5641
232,38.1872
233,137.3902
234,83.3653
236,33.1563
237,29.0461
238,104.5281
239,13.5069
240,139.5995
241,69.2655
242,78.0909
243,138.7044
244,107.4153
245,66.0694
246,128.6978
247,146.8194
248,30.5567
249,65.3957
251,33.0793
252,88.9589
253,112.8297
254,90.1891
255,54.6721
256,52.9414
257,42.6224
258,73.4975
259,92.4458
260,62.9077
261,75.3215
262,68.8346
263,79.1365
264,45.0792
265,85.5943
266,109.9794
267,100.4912
268,45.1100
269,68.1425
270,50.7993
271,56.3247
272,111.4731
273,46.2662
274,84.5597
275,56.0361
276,77.5203
277,79.1703
278,24.0591
279,46.7401
280,95.0583
281,58.1850
282,97.6251
283,68.9312
284,50.1557
285,107.4062
286,28.6640
287,42.3762
288,124.6741
289,66.0477
290,43.5522
291,60.9800
292,37.0874
293,102.9598
294,112.7512
295,16.6635
296,116.2807
297,50.8459
298,86.3566
299,54.6893
300,93.9676
301,109.8891
302,71.2161
304,42.5880
305,91.1206
306,33.1058
307,33.0699
308,53.0494
309,111.5374
310,47.4988
311,80.0852
312,82.6896
313,47.9346
314,55.3747
316,78.1406
317,97.1396
318,45.6209
319,54.0159
320,56.2513
321,126.3230
322,139.5542
323,108.6001
324,67.9695
325,76.6523
326,77.7098
327,92.2576
328,142.1341
329,97.5961
330,144.3368
331,39.3201
332,55.6724
333,29.4810
334,57.1190
335,116.6853
336,97.1911
337,22.0860
338,40.3296
339,73.2874
340,97.0578
341,50.2853
342,115.0813
343,93.1768
344,69.0179
346,81.3178
347,63.4705
348,106.4088
349,80.0533
350,42.2217
351,109.5866
352,66.9715
353,66.1164
354,73.5011
355,41.2415
356,48.8603
357,40.8246
358,86.4945
359,103.8993
360,138.7248
361,57.1684
362,128.9448
363,28.5617
364,103.9095
366,48.5780
367,90.5729
369,55.7303
370,106.5052
371,58.3646
372,32.9762
373,75.4801
374,63.4445
375,95.2334
376,79.7871
377,87.0985
378,92.6358
379,126.8598
380,75.5109
381,64.9483
382,93.2969
383,125.1581
384,95.8066
385,133.1682
386,53.4296
388,63.8070
389,45.2192
390,18.1468
391,62.9444
392,76.2850
393,64.9115
394,137.3564
395,77.0296
396,177.0019
397,127.0414
398,53.1415
399,104.0430
400,131.8083
401,99.5130
402,33.6467
403,79.5294
404,58.4407
405,152.9617
406,134.7558
407,74.8963
408,88.1658
409,68.6513
410,111.7693
411,67.5333
412,23.6314
413,61.0586
414,31.9939
415,42.0723
416,50.4281
417,46.9466
418,95.5925
419,77.2739
420,128.0618
421,34.3170
422,90.8408
423,48.2786
424,23.6412
425,72.7065
426,81.8138
427,58.2680
429,64.7437
430,125.6802
431,46.4467
432,33.5004
433,76.1752
434,78.6547
435,22.7256
436,82.8557
437,72.8130
438,49.6383
439,63.9554
441,125.2983
442,77.4637
443,80.2523
444,101.9643
445,89.2834
446,78.5457
447,45.5310
448,31.1516
449,78.0215
450,49.0015
451,43.3189
452,59.6867
453,55.5538
454,100.1390
455,46.6243
456,73.0593
457,34.6757
458,87.1158
459,50.9887
460,85.7570
461,28.6025
462,72.4846
463,10.2617
464,27.5556
465,73.6348
466,53.5130
467,11.5166
468,90.2776
469,136.3474
470,85.8553
471,57.4131
472,42.6329
473,70.7333
474,54.9433
475,77.1552
476,21.2728
477,114.0971
478,108.9917
479,113.3335
480,92.7782
481,124.1417
482,91.2466
483,115.9133
484,30.7682
485,26.5763
486,106.7141
487,91.6078
488,56.4693
489,102.5136
490,44.3760
491,54.7607
492,74.9596
493,63.7933
494,72.0010
495,23.7545
496,71.4180
497,112.6437
498,55.8949
499,59.4102
