id,limnsw(cm)
0,0.7699
1,0.4650
2,5.0408
3,2.6868
4,0.1093
5,4.0691
6,3.7139
7,2.6229
8,4.3774
9,2.0305
10,0.5338
11,-0.0956
12,5.9543
13,0.1396
14,2.6310
15,0.3042
16,2.1335
17,1.6440
18,2.4662
19,5.7311
20,9.8407
22,2.0754
23,1.0917
24,9.7883
25,10.3691
26,1.4326
27,8.2690
28,7.5876
29,5.4699
30,1.2399
31,4.7113
32,4.1243
33,5.2270
35,3.7962
36,9.1352
37,7.8899
38,3.5866
39,6.7007
40,1.8974
41,0.5818
42,4.3283
43,2.3332
44,5.6171
45,3.2221
46,1.7262
49,6.3093
50,12.0375
51,6.3618
52,2.3362
53,2.3594
55,4.5382
56,2.5433
57,3.7694
58,4.3337
59,2.6618
60,4.2661
61,2.9054
62,3.5857
63,1.7294
64,1.4615
65,2.2572
66,3.7167
67,7.4197
68,3.2620
70,4.9482
71,0.3634
72,6.6738
73,0.3009
74,2.3123
75,5.4758
76,2.6779
77,4.2312
78,5.2275
79,4.9833
80,2.1203
81,0.9113
82,5.5709
83,0.8222
84,9.1474
85,6.0002
86,2.2793
87,5.7187
88,1.1262
89,8.1114
90,6.7687
91,3.9452
92,2.8116
93,1.6980
94,8.1510
95,10.8648
96,0.3526
97,4.3275
98,2.6649
99,0.2557
100,5.1104
101,2.9258
102,2.3019
103,3.7940
104,3.5832
105,2.0686
106,4.9755
107,1.6676
108,3.6785
109,7.5236
110,7.0674
111,2.3293
112,6.3114
114,3.2795
115,7.4784
116,2.9387
117,3.2518
118,1.5281
119,5.3056
120,5.7761
121,12.1050
122,3.8459
123,3.0358
124,4.1549
125,5.0309
126,9.4260
127,0.8459
128,4.2555
129,8.6030
130,2.9949
131,1.5847
132,5.7636
133,1.9338
134,10.7729
135,2.9685
137,6.2177
138,6.2969
139,3.6814
140,1.0576
141,8.2820
142,2.0607
143,0.6267
144,2.9073
145,7.1919
146,3.0526
147,3.3698
148,6.5788
149,2.4583
150,1.2083
151,7.3106
152,3.6893
153,4.7001
154,2.5120
155,7.1276
156,1.5472
157,3.3090
158,2.0512
159,2.0881
160,0.7131
161,4.8745
162,6.0150
163,8.6208
164,3.6597
165,3.1738
166,5.8919
167,6.6405
168,4.5099
169,3.1329
170,0.2035
171,5.3005
172,6.6266
173,4.4046
174,4.2435
175,5.8160
176,2.1623
177,6.5738
179,4.2765
180,6.6462
181,2.9465
182,1.8102
183,-0.4264
184,4.5179
185,4.5235
186,5.7582
187,1.6094
188,5.5112
189,3.5260
190,7.1796
191,4.3788
192,2.2792
193,3.7152
194,2.2030
195,4.3539
196,1.6762
197,2.2963
198,1.0590
199,2.8729
200,2.0193
201,0.8894
202,3.3644
203,4.2744
204,3.5369
206,1.6275
207,3.4946
208,1.5654
209,1.2686
210,3.4025
211,11.3986
212,5.5025
213,3.1978
214,7.1392
216,3.5432
217,1.6347
218,6.1802
219,2.3321
220,2.7437
222,-0.3607
223,3.0979
224,3.3658
225,3.2053
226,5.5300
227,3.3658
228,2.5308
229,3.6957
230,6.0187
231,11.0397
232,0.7923
233,5.5273
234,3.3915
236,0.8756
237,1.8529
238,6.0718
239,0.2829
240,8.8634
241,5.6101
242,4.8382
243,7.1514
244,3.7439
245,2.8516
246,6.2059
247,7.8006
248,3.3308
249,1.7783
251,3.1951
252,2.0257
253,3.4876
254,4.4746
255,1.9675
256,1.9131
257,6.9656
258,13.0439
259,3.4970
260,6.5736
261,3.9039
262,3.4290
263,0.6820
264,2.4582
265,5.0670
266,3.8053
267,2.2169
268,4.4079
269,3.0732
270,1.9706
271,3.6102
272,4.2809
273,3.7781
274,4.2140
275,1.8519
276,2.5322
277,2.7588
278,2.2255
279,1.4423
280,7.0076
281,11.6271
282,3.2803
283,4.7047
284,4.1238
285,2.2448
286,1.6012
287,3.2461
288,5.2584
289,8.8467
290,4.8867
291,2.8483
292,4.8035
293,3.6169
294,4.5360
295,0.1862
296,3.8091
297,3.0336
298,3.5317
299,3.2217
300,5.7130
301,8.2090
302,3.5201
304,2.4731
305,2.2359
306,3.5671
307,0.6418
308,7.4362
309,5.9959
310,1.0775
311,2.7841
312,5.7417
313,1.0042
314,6.7417
316,4.4352
317,3.2911
318,3.1206
319,1.8963
320,4.7211
321,6.3332
322,8.2139
323,6.8747
324,7.8775
325,5.6980
326,2.7099
327,5.9546
328,6.8532
329,1.2900
330,6.6704
331,3.0412
332,8.6591
333,2.3920
334,2.9055
335,2.4919
336,2.7407
337,1.4554
338,0.4656
339,3.6772
340,1.6539
341,1.0635
342,5.7114
343,4.0081
344,3.1242
346,5.2945
347,7.6102
348,9.3262
349,8.2471
350,0.3213
351,11.3077
352,1.4394
353,5.9422
354,2.4128
355,2.9760
356,0.5949
357,0.9300
358,1.8007
359,5.4269
360,8.5612
361,4.4532
362,6.2026
363,0.2932
364,2.9986
366,2.3339
367,13.5293
369,2.1150
370,4.2224
371,2.8753
372,0.5007
373,2.9591
374,3.0096
375,12.4288
376,1.5864
377,2.8999
378,6.3679
379,4.7463
380,2.4182
381,1.3429
382,4.2866
383,8.8688
384,3.2439
385,5.6186
386,5.5344
388,5.5198
389,2.9944
390,0.7157
391,10.6597
392,3.0143
393,2.7816
394,4.2717
395,4.3697
396,7.4772
397,7.7080
398,5.4661
399,2.2186
400,5.8611
401,9.2435
402,1.4909
