id,limnsw(cm)
0,7.9063
1,6.2147
2,54.8351
3,21.0255
4,0.8587
5,39.7567
6,36.8348
7,19.8501
8,30.8823
9,12.7021
10,7.3727
11,-0.3267
12,31.6126
13,6.2039
14,29.2193
15,6.1583
16,26.9244
17,6.7139
18,20.8062
19,29.2031
20,44.9753
21,52.3574
22,8.3411
23,1.6863
24,51.1719
25,48.2525
26,7.9049
27,32.7542
28,54.7363
29,27.6779
30,11.7283
31,29.3945
32,30.5351
33,50.0817
34,38.6647
35,32.4298
36,47.0264
37,58.3422
38,24.4760
39,51.9836
40,24.2472
41,11.0008
42,16.4738
43,29.7946
44,35.4790
45,37.6374
46,12.1006
47,49.7569
48,51.4494
49,40.6210
50,60.9137
51,31.3173
52,20.7431
53,17.1934
54,38.5964
55,24.8111
56,33.8400
57,34.1345
58,31.5376
59,26.2204
60,18.9436
61,38.3712
62,24.3651
63,16.8277
64,9.5865
65,29.0193
66,15.2489
67,37.5739
68,16.6184
69,24.1203
70,37.1915
71,2.5616
72,62.8666
73,3.4084
74,28.6205
75,40.0016
76,18.8576
77,38.9233
78,24.1364
79,35.4423
80,28.5779
81,6.7730
82,34.2860
83,8.6841
84,40.0899
85,30.7809
86,9.6739
87,58.3324
88,12.9845
89,36.1025
90,44.8599
91,32.1791
92,29.2517
93,10.5515
94,60.6709
95,54.9331
96,0.6990
97,36.7867
98,13.0766
99,1.4560
100,24.0306
101,21.2972
102,18.5559
103,19.0732
104,29.6556
105,13.7946
106,23.0340
107,23.0918
108,22.3909
109,35.0224
110,35.7381
111,14.7296
112,41.7046
114,32.0269
115,56.6509
116,23.8331
117,39.9326
118,8.2615
119,20.9632
120,37.8528
121,49.8632
122,26.8452
123,17.0319
124,25.2834
125,24.7337
126,65.5195
127,15.4460
128,24.1502
129,35.0655
130,17.2238
131,5.7226
132,29.8903
133,15.5239
134,59.2367
135,26.0397
136,48.0515
137,32.4619
138,58.7549
139,37.9282
140,13.7644
141,54.2330
142,14.9132
143,2.2191
144,25.3341
145,42.2672
146,35.2225
147,20.5004
148,40.0877
149,12.9307
150,18.4391
151,60.9819
152,27.7921
153,50.4923
154,29.9164
155,60.4610
156,20.9719
157,36.8462
158,11.4937
159,24.5091
160,5.4552
161,46.6969
162,37.2552
163,52.6807
164,32.8201
165,17.8315
166,33.0322
167,34.7274
169,19.4472
170,2.9704
171,30.5532
172,28.7335
173,18.3078
174,39.2698
175,53.7478
176,13.4828
177,27.7336
178,40.6858
179,34.6255
180,45.1797
181,14.1545
182,15.7772
183,3.1402
184,27.1079
185,41.8356
186,31.2491
187,5.9454
188,55.5138
189,30.5837
190,26.6729
191,34.6413
192,17.1682
193,32.8671
194,26.2475
195,40.9622
196,11.4875
197,15.0853
198,15.9722
199,23.2519
200,26.5326
201,3.0648
202,34.3013
203,24.8502
204,18.6527
205,31.9872
206,9.2128
207,25.9977
208,17.0786
209,9.0470
210,34.0004
211,52.7571
212,21.3721
213,28.9855
214,36.3037
215,31.4677
216,22.2079
217,28.4199
218,27.8848
219,19.1652
220,18.6182
221,35.1758
222,-2.5875
223,29.7952
224,16.6576
225,18.2863
226,50.3953
227,31.1855
228,17.2057
229,19.4210
230,43.1457
231,61.9722
232,11.0559
233,48.3940
234,39.0369
236,9.9219
237,8.9304
238,57.8798
239,0.2310
240,56.9273
241,22.5198
242,42.2121
243,53.1608
244,28.1224
245,18.1257
246,48.0769
247,59.1201
248,13.0542
249,10.4231
250,33.8094
251,14.2534
252,21.4962
253,33.2540
254,28.1470
255,22.3748
256,20.5202
257,29.5714
259,27.3111
260,35.4712
261,21.9892
262,16.3164
263,12.9886
264,17.3332
265,25.3287
266,28.7935
267,25.2620
268,22.7884
269,31.1083
270,8.7675
271,31.5371
272,29.8163
273,21.9820
274,44.2461
275,22.5112
276,16.0206
277,16.3299
278,8.5734
279,15.7445
280,54.9917
281,41.8360
282,37.5126
283,21.2338
284,24.0244
285,27.5397
286,7.2538
287,19.2261
288,45.1421
289,41.0892
290,22.7317
291,26.9463
292,18.9011
293,25.3387
294,30.4461
295,-1.3507
296,35.8538
297,22.2341
298,21.4137
299,24.9403
301,43.1534
302,18.2669
303,40.2278
304,18.4672
305,22.9951
306,17.3936
308,31.9337
309,36.5490
310,14.9846
311,19.9949
312,27.3266
313,16.9895
314,32.8662
316,40.4817
317,27.7538
318,12.9551
319,9.1023
320,31.2054
321,46.2661
322,53.9390
323,39.2149
324,41.0182
325,42.4853
326,22.1210
327,32.0718
328,51.4449
329,20.8273
330,54.2534
331,18.2404
332,34.3443
333,13.1221
334,25.4525
335,31.3886
336,25.4342
337,7.4943
338,11.1123
339,35.3464
340,22.1429
341,18.1508
342,35.5637
343,29.9080
344,34.4388
346,44.7516
347,38.0740
348,51.6227
349,34.9174
350,11.2325
351,51.4384
352,9.4603
353,35.8076
354,32.6252
355,17.0540
356,3.9878
357,12.6232
358,21.7098
359,32.1007
360,52.0578
361,27.7965
362,40.5649
363,8.9266
364,29.2711
365,53.2566
367,61.0820
369,13.0156
370,35.6115
371,20.3770
372,8.8743
373,16.9226
374,13.5634
375,64.3387
376,16.7765
377,23.1001
378,52.5594
379,35.3136
380,20.3608
381,9.0999
382,26.0629
383,48.6112
384,21.5686
385,45.8439
386,29.8677
387,30.8939
388,21.3471
389,19.0077
390,1.5477
391,43.4660
392,17.4216
393,30.1285
394,36.2257
395,40.0978
396,66.7579
397,48.3512
398,29.3351
399,25.1603
400,41.5718
401,62.8657
402,10.1177
403,16.3456
404,8.8135
405,50.6334
406,46.1627
407,14.3467
408,59.9162
409,15.1228
410,25.2752
411,37.1035
412,7.1580
413,13.2992
414,15.6885
415,16.7074
416,22.0547
417,19.9609
418,27.2263
419,45.5928
