id,limnsw(cm)
0,1.0150
1,0.6415
2,5.4536
3,2.8452
4,-0.2607
5,5.5705
6,4.0965
7,2.7637
8,5.6606
9,2.5550
10,0.5081
11,0.0489
12,6.8374
13,-0.2035
14,3.5743
15,0.5619
16,2.1104
17,1.9894
18,3.2410
19,6.9603
20,11.8989
21,12.2831
22,2.4769
23,1.0988
24,11.0565
25,11.8682
26,1.8089
27,9.3901
28,9.6592
29,6.0155
30,1.2531
31,5.9403
32,4.8141
33,6.8428
34,9.6586
35,4.2906
36,11.4659
37,8.7692
38,3.8065
39,7.5319
40,1.8487
41,0.8959
42,5.0940
43,2.4674
44,6.8487
45,4.3220
46,1.7898
47,11.3282
48,12.1967
49,7.0167
50,13.6990
51,7.8877
52,3.0947
53,2.3932
54,10.7291
55,5.6303
56,2.5699
57,3.9833
58,4.8683
59,3.5096
60,5.2994
61,2.9795
62,3.8522
63,2.2935
64,1.4079
65,2.2583
66,4.3266
67,9.1159
68,4.0750
69,5.6641
70,5.5877
71,0.5458
72,7.5111
73,0.5525
74,3.2244
75,5.9113
76,2.9193
77,4.6564
78,5.7118
79,6.3303
80,2.0863
81,1.4312
82,7.0666
83,0.8458
84,10.4891
85,7.3090
86,2.6730
87,6.3342
88,1.6729
89,9.8833
90,7.5715
91,5.2515
92,2.9995
93,1.7745
94,9.0573
95,12.7065
96,0.4071
97,4.4379
98,2.9976
99,0.3452
100,6.1260
101,3.1847
102,1.9793
103,4.7055
104,3.8402
105,2.1161
106,6.2872
107,2.2872
108,4.6161
109,9.1111
110,8.5924
111,2.4769
112,6.8653
114,4.3212
115,8.2520
116,3.7402
117,3.4043
118,1.5399
119,6.3164
120,7.3012
121,13.7690
122,4.1161
123,3.3935
124,4.3180
125,5.6550
126,11.7953
127,1.2102
128,4.7786
129,9.9027
130,3.7812
131,1.9648
132,7.1262
133,2.4403
134,13.1529
135,3.8916
136,10.9690
137,7.1290
138,7.0310
139,3.9214
140,1.5265
141,10.2406
142,2.5944
143,0.8923
144,3.7428
145,9.0159
146,3.0522
147,4.3395
148,8.3756
149,3.0891
150,1.7978
151,8.3906
152,4.3584
153,5.1297
154,3.3800
155,8.0698
156,1.4885
157,3.2692
158,2.1500
159,2.0129
160,0.5802
161,6.4614
162,7.0124
163,9.7601
164,4.7942
165,3.3350
166,6.5444
167,7.5029
169,3.4427
170,0.2798
171,6.4904
172,7.5617
173,5.1738
174,5.4956
175,6.6004
176,2.3516
177,8.1182
178,11.9614
179,4.5102
180,7.4364
181,3.6894
182,1.8381
183,-0.4382
184,4.9044
185,5.0657
186,7.0787
187,1.8395
188,6.1334
189,3.7235
190,8.4354
191,5.0495
192,2.3252
193,3.9360
194,3.0164
195,4.5921
196,1.5979
197,2.2974
198,1.5782
199,3.6493
200,1.9022
201,1.0866
202,3.5895
203,5.4220
204,4.4892
205,9.1092
206,1.5313
207,3.8598
208,1.4683
209,1.1030
210,3.6926
211,13.8000
212,6.4324
213,4.0822
214,8.7130
215,9.6922
216,3.8224
217,1.7708
218,7.3654
219,2.8691
220,2.8443
221,11.5152
222,-0.3562
223,4.2433
224,3.6976
225,3.3578
226,6.1122
227,3.4510
228,3.1901
229,4.4685
230,6.6267
231,13.7233
232,1.1116
233,6.1708
234,4.6016
236,1.1603
237,2.2896
238,7.8163
239,0.3182
240,10.2000
241,6.0972
242,6.3690
243,8.1938
244,4.1791
245,3.2616
246,6.8932
247,8.9535
248,4.0774
249,1.8723
250,10.9275
251,3.9879
252,1.9934
253,3.7063
254,4.8189
255,2.7552
256,2.5153
257,8.4623
259,3.8037
260,8.1492
261,4.4660
262,3.8383
263,0.3235
264,3.1310
265,5.7408
266,4.2690
267,2.2561
268,5.4345
269,4.0994
270,1.9985
271,4.8958
272,4.8381
273,4.9033
274,5.8290
275,2.5572
276,2.6641
277,2.9825
278,2.5543
279,1.9497
280,8.8493
281,13.4630
282,3.8809
283,5.1334
284,5.1752
285,2.2043
286,1.9537
287,4.1087
288,5.8741
289,10.6469
290,6.0581
291,3.8282
292,5.9720
293,4.0977
294,5.1418
295,0.1555
296,4.1137
297,3.9789
298,3.8323
299,4.1067
301,8.9571
302,3.9223
303,11.8863
304,3.1804
305,2.2056
306,4.3811
308,9.1701
309,6.7868
310,1.4879
311,2.7691
312,6.2000
313,1.5314
314,8.2000
316,5.8368
317,3.6187
318,3.5233
319,1.9236
320,5.8585
321,6.9797
322,9.0790
323,7.9914
324,9.6518
325,7.2419
326,2.9417
327,6.6566
328,7.4867
329,1.0929
330,7.3787
331,3.9840
332,10.4669
333,2.9521
334,3.7533
335,2.5050
336,2.7151
337,1.7946
338,0.7709
339,4.8057
340,1.5584
341,1.5061
342,6.4536
343,4.3450
344,4.2207
346,6.8247
347,9.2271
348,10.8768
349,9.3596
350,0.6136
351,13.6073
352,1.4346
353,7.4338
354,3.3706
355,3.8315
356,0.4847
357,1.3184
358,1.8402
359,6.2765
360,9.9538
361,5.5710
362,6.9812
363,0.5308
364,3.1575
365,11.7282
367,15.8796
369,2.3687
370,5.0165
371,3.2815
372,0.7876
373,3.2375
374,3.2175
375,14.9350
376,1.3315
377,3.0879
378,8.1635
379,5.3182
380,2.8121
381,1.2730
382,4.7706
383,9.9281
384,3.5737
385,6.1611
386,6.7191
387,8.0791
388,6.2669
389,3.8713
390,0.7819
391,12.7075
392,3.2664
393,3.7398
394,4.8707
395,5.7463
396,8.2089
397,8.4448
398,6.8116
399,2.1956
400,6.9027
401,11.5662
402,1.9886
403,1.3684
404,2.1224
405,5.3027
406,8.4980
407,2.1706
408,12.2034
409,1.6118
410,3.2210
411,7.4298
412,1.8434
413,1.5434
414,4.9433
415,3.6304
416,4.5307
417,4.2310
418,5.0314
419,8.7916
420,9.4081
421,4.7152
422,5.5767
423,6.8677
424,2.2072
425,5.8372
426,3.0475
427,0.5917
428,12.0921
429,9.2613
430,8.7284
431,4.0020
432,2.8400
433,2.2275
434,2.4698
435,2.1896
436,4.3270
437,2.4940
438,1.7211
439,-0.8136
441,11.5494
442,3.8963
443,2.9452
444,2.5531
445,2.6641
446,2.6223
447,1.9443
448,1.8618
449,4.2311
450,7.3667
451,7.7740
452,3.9102
453,7.4254
454,6.9222
455,5.0526
456,10.1621
457,3.4483
458,0.5627
459,5.8239
460,2.9591
461,0.6077
462,7.8779
463,-0.1055
464,0.2751
465,4.5509
466,0.0280
467,0.0329
468,2.2221
469,5.7228
470,7.2786
471,8.0793
472,2.1209
473,2.2592
474,4.8150
475,6.0239
476,-0.5465
477,6.7001
478,6.4124
479,1.9664
480,9.0182
481,8.7506
482,6.8995
483,2.7105
484,1.2307
485,2.7891
486,4.8965
487,2.3416
488,6.0156
489,5.8724
490,1.6280
491,3.9786
492,6.9028
493,4.0675
494,1.9021
495,0.7350
496,5.8040
497,6.3014
498,3.5842
499,4.3132
