id,limnsw(cm)
0,8.5301
1,6.7220
2,59.2824
3,22.4957
4,0.8755
5,43.0070
6,39.5785
7,21.0410
8,33.0522
9,14.6750
10,7.9323
11,0.2060
12,33.6495
13,6.6608
14,31.7214
15,6.6642
16,29.0027
17,7.6666
18,22.4383
19,32.3966
20,49.0450
21,56.0288
22,9.7326
23,2.4340
24,54.2423
25,50.9003
26,8.3879
27,34.2481
28,58.8609
29,29.2001
30,12.4877
31,33.0747
32,32.7034
33,54.1452
34,40.7017
35,34.7810
36,51.5747
37,62.6283
38,25.8613
39,55.7539
40,26.1645
41,11.9680
42,18.1105
43,32.0654
44,37.7051
45,41.0382
46,12.8862
47,52.8777
48,54.4685
49,43.0621
50,64.4325
51,34.5060
52,22.2742
53,18.4514
54,40.9358
55,27.6327
56,36.5879
57,36.5619
58,33.8052
59,28.3546
60,20.7144
61,41.5568
62,25.8484
63,18.1720
64,10.1926
65,31.3294
66,17.0354
67,41.4436
68,18.5794
69,25.5915
70,39.7764
71,3.4754
72,67.8173
73,4.1967
74,31.0297
75,42.6792
76,20.1295
77,41.8313
78,25.5021
79,37.9899
80,31.0223
81,8.2868
82,38.1823
83,9.2743
84,42.1065
85,33.8810
86,11.1624
87,62.8654
88,14.0416
89,39.3472
90,47.8027
91,34.5428
92,31.5819
93,11.1540
94,64.9716
95,58.1403
96,1.1001
97,39.5039
98,13.7048
99,2.1115
100,26.5716
101,22.6824
102,19.9412
103,21.4376
104,31.8255
105,14.6495
106,25.1042
107,25.1082
108,25.0249
109,38.4211
110,39.4617
111,15.6605
112,44.3919
114,34.6585
115,60.8191
116,25.6414
117,43.1435
118,8.5630
119,22.8289
120,40.6912
121,52.5454
122,28.5510
123,18.0887
124,26.8271
125,26.2422
126,70.3828
127,16.8546
128,25.6257
129,36.6117
130,19.5611
131,6.5980
132,33.0212
133,16.6121
134,62.9896
135,28.0211
136,51.2414
137,34.2672
138,63.2606
139,40.8898
140,14.9086
141,58.1293
142,16.8176
143,3.1040
144,27.2914
145,46.9502
146,38.1868
147,23.0703
148,44.3463
149,14.5427
150,20.0246
151,65.6095
152,29.6747
153,54.4792
154,32.5470
155,64.9892
156,22.6532
157,39.8578
158,12.0870
159,26.3668
160,5.7752
161,50.5110
162,39.6121
163,56.2604
164,35.3251
165,18.8626
166,35.1693
167,36.7220
169,20.6569
170,3.1743
171,33.7400
172,30.1411
173,19.9174
174,42.4787
175,57.8189
176,14.2486
177,29.5785
178,43.8080
179,37.0462
180,48.1729
181,15.8086
182,16.7055
183,3.4945
184,28.8931
185,45.0268
186,33.9211
187,6.7918
188,59.9398
189,32.6954
190,28.6578
191,37.0986
192,18.2698
193,35.2222
194,28.6084
195,44.1180
196,12.2369
197,16.0841
198,17.3853
199,25.0645
200,28.5825
201,3.7903
202,36.9844
203,27.8630
204,20.7572
205,34.8616
206,9.6683
207,27.7439
208,18.3450
209,9.5951
210,36.5951
211,57.4998
212,23.3014
213,31.4061
214,39.9938
215,33.7704
216,23.5585
217,30.8599
218,30.4684
219,20.5807
220,19.7553
221,37.7352
222,-2.1957
223,32.2495
224,17.4064
225,19.3242
226,54.4201
227,33.5258
228,19.0393
229,21.7691
230,46.1090
231,65.9173
232,12.0305
233,52.0176
234,42.4561
236,10.7120
237,10.3729
238,62.6585
239,0.7364
240,60.6830
241,23.4621
242,45.5561
243,56.8210
244,30.0886
245,19.2738
246,51.5200
247,63.1750
248,14.4807
249,10.9826
250,36.3993
251,15.9432
252,23.1203
253,35.8089
254,30.0149
255,24.2243
256,22.2940
257,31.8479
259,29.0838
260,39.2673
261,23.1906
262,17.2209
263,13.9401
264,19.9547
265,26.7064
266,30.8558
267,27.0908
268,25.2163
269,33.6609
270,9.2138
271,33.9506
272,31.8050
273,24.7203
274,48.0431
275,24.4717
276,16.9711
277,17.2507
278,9.6968
279,17.0941
280,59.1417
281,44.8099
282,40.2135
283,22.3615
284,26.9732
285,29.6984
286,8.5551
287,21.6018
288,48.4265
289,44.8352
290,25.2061
291,29.1036
292,20.6380
293,26.9545
294,32.4027
295,-0.8244
296,38.4524
297,25.2924
298,22.6510
299,26.7943
301,45.6934
302,19.4424
303,42.1318
304,19.7033
305,24.7255
306,19.1411
308,34.7773
309,38.9069
310,16.2279
311,21.3131
312,28.8338
313,18.5060
314,36.0834
316,43.8730
317,29.8190
318,13.7418
319,9.5645
320,33.5202
321,49.4831
322,57.6530
323,41.8047
324,43.6094
325,45.4696
326,23.6918
327,34.0642
328,54.9674
329,22.5819
330,57.9763
331,20.3462
332,37.4617
333,14.7029
334,27.4855
335,34.0547
336,27.2936
337,8.6185
338,12.1360
339,38.2611
340,23.8606
341,19.7395
342,37.8193
343,31.9814
344,37.2969
346,48.2438
347,41.8812
348,54.5662
349,36.6317
350,12.2365
351,54.0592
352,10.0489
353,40.0229
354,35.4478
355,19.3550
356,4.1543
357,13.6728
358,23.2595
359,34.0618
360,55.5776
361,31.2858
362,43.4310
363,9.6924
364,31.4474
365,56.6994
367,64.6156
369,13.8392
370,38.0547
371,21.8028
372,9.6020
373,17.8696
374,14.2959
375,68.5034
376,18.1348
377,24.7604
378,56.7175
379,37.7796
380,21.7900
381,9.6022
382,27.6938
383,51.9539
384,23.0082
385,49.2058
386,31.7636
387,32.6688
