id,limnsw(cm)
0,3.5331
1,2.6075
2,20.5945
3,8.8686
4,0.0735
5,16.7720
6,14.5562
7,8.5874
8,14.3261
9,5.1663
10,2.7153
11,-0.4523
12,15.7016
13,1.7677
14,11.7637
15,2.5547
16,9.8345
17,3.4279
18,9.2649
19,14.3826
20,23.6672
21,26.6743
22,4.0720
23,1.2238
24,25.5709
25,26.0291
26,4.2197
27,18.6331
28,24.8996
29,14.3650
30,5.0107
31,12.8823
32,13.4711
33,20.9708
34,21.0223
35,13.5314
36,23.5415
37,25.2069
38,11.1742
39,22.6015
40,8.7108
41,4.1922
42,9.2797
43,11.0448
44,17.0548
45,14.7755
46,5.3605
47,25.7910
48,27.0018
49,19.3714
50,31.6328
51,16.0185
52,9.3900
53,7.4901
54,21.2043
55,11.6557
56,12.2286
57,13.9051
58,13.7836
59,11.0264
60,10.0346
61,13.5904
62,11.1113
63,7.1953
64,4.2502
65,10.5364
66,8.2009
67,18.3884
68,8.0566
69,12.8490
70,16.2722
71,0.7272
72,24.7057
73,1.0129
74,11.5250
75,17.4574
76,8.5521
77,15.7160
78,12.8909
79,16.6169
80,10.1557
81,2.4842
82,15.3383
83,3.4776
84,21.9569
85,15.1295
86,4.9237
87,22.5165
88,5.6680
89,19.0401
90,20.3829
91,14.4075
92,11.1894
93,4.9911
94,26.1809
95,27.6109
96,0.3114
97,15.0730
98,6.9334
99,0.1349
100,11.9553
101,9.5845
102,7.5301
103,9.2056
104,12.4151
105,6.0878
106,12.1886
107,8.8997
108,9.9142
109,17.8139
110,17.3952
111,6.6526
112,18.8076
114,13.5314
115,24.3650
116,10.5880
117,14.5477
118,4.2177
119,11.1367
120,18.1346
121,28.0240
122,11.8641
123,8.2755
124,12.0532
125,12.6974
126,30.1503
127,5.4948
128,11.9191
129,20.4798
130,7.8234
131,3.1117
132,14.7348
133,6.9688
134,30.1940
135,11.5569
136,24.7308
137,16.3314
138,23.3061
139,14.4397
140,5.3957
141,25.9855
142,6.0168
143,0.9160
144,11.0191
145,19.7835
146,12.8118
147,9.2165
148,18.3545
149,6.1887
150,7.2779
151,25.4989
152,12.2994
153,18.9639
