id,limnsw(cm)
0,11.2761
1,10.6127
2,54.9971
3,30.4294
4,12.6351
5,34.1681
6,39.7791
7,25.7556
8,26.9778
9,14.1006
10,16.4019
11,3.7291
12,35.0080
13,15.5879
14,26.5105
15,10.2670
16,30.6654
17,9.3260
18,20.4859
19,25.9687
20,36.1017
22,11.8875
23,7.6346
24,53.7761
25,48.1552
26,10.9132
27,34.9758
28,43.0322
29,29.6866
30,19.5919
31,26.7066
32,37.6535
33,40.5157
35,33.8989
36,37.1814
37,55.2125
38,28.0903
39,51.0706
40,31.2288
41,14.0053
42,16.1898
43,33.7467
44,36.5338
45,32.2793
46,20.7103
49,41.8280
50,55.9916
51,26.3910
52,18.9174
53,28.0073
55,22.2911
56,38.7919
57,37.2108
58,39.5924
59,23.4015
60,17.5144
61,43.2173
62,33.2770
63,17.2985
64,20.3759
65,33.6052
66,16.2140
67,31.1183
68,16.2908
70,42.5422
71,6.4735
72,58.3887
73,5.0589
74,26.6521
75,41.1816
76,25.0764
77,40.7276
78,29.1161
79,30.4438
80,35.2512
81,10.9199
82,29.2422
83,18.6606
84,39.9445
85,25.0414
86,12.4933
87,57.7797
88,15.7742
89,30.2058
90,43.1498
91,28.9069
92,34.1555
93,19.8391
94,57.2939
95,51.0791
96,3.8267
97,39.0325
98,20.2231
99,5.2723
100,22.5689
101,27.9817
102,23.1986
103,18.4357
104,38.1149
105,23.0856
106,19.9326
107,22.7410
108,20.2790
109,29.6096
110,30.3478
111,24.0682
112,41.5807
114,28.1676
115,55.2357
116,21.0828
117,44.4302
118,19.3355
119,19.7610
120,32.4059
121,49.1403
122,29.9444
123,20.8615
124,28.3268
125,30.5560
126,50.4213
127,16.9079
128,30.0245
129,36.1195
130,17.2594
131,9.0594
132,25.9708
133,17.8335
134,45.9182
135,22.3164
137,35.2284
138,56.8810
139,40.8491
140,12.0935
141,43.4623
142,13.4286
143,8.0094
144,24.1014
145,34.3973
146,40.6704
147,19.7242
148,32.0172
149,13.6838
150,19.6107
151,55.7431
152,32.9752
153,51.1684
154,28.2427
155,55.6383
156,26.7673
157,41.5314
158,20.8664
159,31.1786
160,15.4256
161,38.1549
162,37.1210
163,50.0341
164,26.9861
165,26.4489
166,38.5892
167,32.0597
168,19.4154
169,26.0045
170,8.6718
171,25.1889
172,31.5731
173,17.5062
174,33.3346
175,52.2286
176,21.7463
177,23.8193
179,38.5890
180,43.9878
181,15.2190
