id,limnsw(cm)
0,5.5083
1,4.1814
2,35.5347
3,14.3843
4,0.4767
5,26.7541
6,24.4190
7,13.8241
8,21.7590
9,7.0544
10,4.8083
11,-1.0936
12,23.0234
13,3.7323
14,19.2474
15,4.1581
16,17.3117
17,4.0623
18,14.1407
19,19.2958
20,31.6103
21,38.0436
22,4.6921
23,0.6032
24,37.4391
25,36.4289
26,5.9170
27,25.5331
28,37.7297
29,20.4035
30,7.9920
31,18.2428
32,21.1484
33,33.6941
34,28.9999
35,21.7591
36,32.1785
37,39.7651
38,17.4074
39,35.6904
40,15.6013
41,7.2088
42,11.5262
43,19.3747
44,25.5171
45,24.5943
46,8.3740
47,36.4989
48,38.3232
49,29.1376
50,45.0293
51,21.3519
52,14.4004
53,11.9218
54,28.5569
55,15.9346
56,21.7341
57,22.9756
58,21.7505
59,17.6117
60,13.2211
61,24.3295
62,17.3216
63,11.4308
64,6.6503
65,18.6313
66,10.3418
67,25.1932
68,10.7676
69,17.8174
70,25.8061
71,0.5218
72,41.1750
73,1.3438
74,18.9885
75,27.7393
76,13.3200
77,25.9165
78,18.3229
79,25.0140
80,18.1035
81,3.0882
82,21.6531
83,5.8139
84,30.8996
85,20.5356
86,5.9395
87,38.1933
88,8.9028
89,25.5086
90,31.3345
91,22.2754
92,19.0562
93,7.5969
94,41.5035
95,40.0110
96,0.0479
97,24.6388
98,9.9397
99,-0.0766
100,15.7827
101,15.0440
102,12.4087
103,12.0624
104,20.2533
105,9.5683
106,16.0786
107,15.0275
108,14.0361
109,24.0468
110,23.7442
111,10.4385
112,29.2872
114,21.6768
115,38.7306
116,16.4802
117,25.6333
118,6.3152
119,14.7031
120,26.8466
121,38.2316
122,18.7245
123,12.2394
124,17.9618
125,18.3452
126,45.9318
127,9.6892
128,17.6683
129,27.6835
130,10.4934
131,3.5062
132,19.7638
133,10.8892
134,43.4717
135,17.9982
136,35.1999
137,24.1314
138,38.8341
139,24.6838
140,9.0817
141,38.6153
142,8.7712
143,0.3527
144,17.3434
145,27.6525
146,22.5104
147,12.6849
148,26.1865
149,8.2638
150,12.0483
151,40.8088
152,19.3977
153,32.7139
154,19.5482
155,40.7686
156,13.3519
