id,limnsw(cm)
0,14.5492
1,13.2874
2,80.9429
3,41.1901
4,14.1165
5,50.6926
6,57.0639
7,33.7832
8,38.5178
9,15.4430
10,20.5443
11,1.1653
12,48.3292
13,19.2827
14,39.5397
15,13.0527
16,43.5989
17,8.6494
18,29.5228
19,31.3403
20,45.9841
21,60.9057
22,11.5489
23,4.9644
25,65.9112
26,13.1738
27,45.6637
28,64.1963
29,39.4740
30,25.2737
31,32.1982
32,52.3549
33,60.9993
35,48.0102
36,47.5824
37,80.0361
38,37.0616
39,73.2703
40,43.3481
41,18.5725
42,17.7816
43,47.9526
44,50.7844
45,49.6088
46,26.8909
47,57.8837
48,56.7136
49,57.4781
51,32.4507
52,27.1950
53,37.5649
54,45.5471
55,26.1967
56,55.7526
57,52.1862
58,55.2701
59,34.5530
60,20.5340
61,62.7231
62,44.9846
63,24.2492
64,25.7006
65,48.1955
66,17.2016
67,39.2992
68,18.5995
69,30.7778
70,60.4739
71,4.9033
72,86.9118
73,3.8027
74,39.4993
75,57.7326
76,33.3135
77,58.9032
78,37.9008
79,42.8449
80,50.0186
81,9.6752
82,36.6011
83,22.9877
84,53.8514
85,31.7494
86,12.1769
87,84.2396
88,21.6056
89,37.3368
90,61.0647
91,41.2974
92,48.0098
93,25.2892
94,81.8980
95,72.3909
96,2.0848
97,55.2946
98,24.8896
99,3.7267
100,26.0937
101,38.1394
102,31.5050
103,21.6753
104,52.7280
105,30.3890
106,24.7967
107,33.4451
108,24.4115
109,36.4258
110,37.5080
111,30.8515
112,57.5208
114,41.8420
115,79.0301
116,31.0113
117,63.9307
118,22.9365
119,22.6154
120,46.9324
121,66.5834
122,40.9905
123,28.6724
124,37.5658
125,40.3855
126,75.6369
127,23.8658
128,40.1343
129,47.2095
130,19.1986
131,7.8690
132,31.8738
133,24.6245
134,66.7508
135,33.1744
136,55.8406
137,47.6456
138,83.2163
139,59.3267
140,17.7582
141,63.6068
142,15.9708
143,5.1987
144,34.6896
145,43.5413
146,58.0006
147,22.9444
148,41.3822
149,15.2756
150,27.7413
151,82.7628
152,45.4641
153,74.6624
154,41.1841
155,82.5885
156,37.2131
157,59.7785
158,26.6177
159,43.1273
160,18.5038
161,58.0682
162,51.2653
163,71.6096
164,39.9798
165,34.3857
166,52.9225
167,44.3274
168,26.7863
169,34.5023
170,9.5085
171,31.7048
172,41.5170
173,19.5802
174,49.8234
175,77.2582
176,27.9813
177,32.6786
178,40.5117
179,53.7864
180,62.6144
181,16.1621
182,27.8249
183,9.4410
184,45.3033
185,61.9317
186,30.8953
187,7.8847
188,81.2168
189,47.3027
190,27.5357
191,49.9108
192,37.1801
193,49.9043
194,37.7468
195,61.7709
196,28.2897
197,32.3378
198,24.8331
199,31.4398
200,47.0383
201,5.2736
202,54.9298
203,27.6354
204,20.4468
205,33.5264
206,24.2834
207,48.3587
208,33.3067
209,23.2771
210,54.1473
211,53.1442
212,22.3558
213,38.2968
214,38.1606
215,32.1338
216,41.2802
217,43.4801
218,28.8118
219,27.6769
220,29.6703
221,35.0405
222,-0.5456
223,38.7713
224,28.5972
225,32.5669
226,73.0495
227,50.4130
228,17.3462
229,21.8952
230,61.7089
231,71.0157
232,19.1047
233,68.6858
234,51.7411
236,17.1215
237,11.4440
238,70.5522
239,2.2476
240,75.2127
241,34.8866
242,51.5726
243,72.5222
244,48.6459
245,29.4210
246,66.5670
247,79.7050
248,15.6564
249,24.6853
250,34.5121
251,16.3858
252,37.2860
253,52.2511
254,42.9717
255,31.6712
256,30.3137
257,29.2061
258,50.9952
259,42.5901
260,37.5622
