id,limnsw(cm)
0,14.8985
1,13.6318
2,82.7783
3,42.1513
4,14.5131
5,51.7331
6,58.4370
7,34.5663
8,39.2739
9,15.6970
10,21.0492
11,1.1990
12,49.2558
13,19.8456
14,40.4452
15,13.3935
16,44.6619
17,8.7541
18,30.1439
19,31.7903
20,46.5646
21,61.9865
22,11.7202
23,5.0341
25,67.0585
26,13.4544
27,46.3940
28,65.3960
29,40.2687
30,25.9277
31,32.7164
32,53.4866
33,62.2829
35,49.1249
36,48.2356
37,81.6905
38,37.8201
39,74.8174
40,44.4661
41,19.0565
42,18.0087
43,49.1406
44,51.7870
45,50.7239
46,27.5215
47,58.8511
48,57.6049
49,58.6308
51,32.9045
52,27.7853
53,38.4496
54,46.3041
55,26.5695
56,57.1097
57,53.3911
58,56.4869
59,35.3143
60,20.7971
61,64.2451
62,45.9527
63,24.7833
64,26.3185
65,49.4320
66,17.4201
67,39.8419
68,18.8576
69,31.3897
70,61.7935
71,5.0011
72,88.7891
73,3.8782
74,40.3918
75,58.9454
76,34.0377
77,60.2564
78,38.5863
79,43.6555
80,51.2756
81,9.8628
82,37.1616
83,23.5432
84,54.7312
85,32.1925
86,12.3646
87,86.0900
88,22.0927
89,37.8011
90,62.3497
91,42.1120
92,49.1520
93,25.8748
94,83.5273
95,73.6670
96,2.1036
97,56.5385
98,25.3685
99,3.8034
100,26.4479
101,38.9629
102,32.2822
103,21.9976
104,53.9477
105,31.0733
106,25.1122
107,34.2068
108,24.7837
109,36.9152
110,38.0535
111,31.5429
112,58.6800
114,42.7390
115,80.6366
116,31.6609
117,65.4952
118,23.4757
119,22.8782
120,47.8604
121,67.7442
122,41.8596
123,29.2525
124,38.3425
125,41.1526
126,77.0054
127,24.4513
128,40.9412
129,47.9077
130,19.5201
131,7.9647
132,32.3227
133,25.1227
134,67.8580
135,33.8656
136,56.7992
137,48.5328
138,84.9932
139,60.7568
140,18.1443
141,64.7424
142,16.2240
143,5.2866
144,35.4367
145,44.1985
146,59.4124
147,23.2989
148,41.9938
149,15.4832
150,28.4036
151,84.5718
152,46.4575
153,76.3187
154,42.1022
155,84.3901
156,38.2014
157,61.2187
158,27.2202
159,44.2177
160,18.9581
161,59.2837
162,52.2947
163,73.0396
164,40.7688
165,35.1513
166,53.9599
167,45.1301
168,27.1555
169,35.2132
170,9.7297
171,32.1688
172,42.2166
173,19.8036
174,50.8783
175,79.0155
176,28.6094
177,33.1823
178,40.9923
179,54.9999
180,63.9266
181,16.3840
182,28.4784
183,9.7317
184,46.2501
185,63.3273
186,31.2979
187,7.9920
188,83.0245
189,48.3797
190,27.8385
191,51.0007
192,38.0379
193,51.0713
194,38.6216
195,63.2064
196,28.9734
197,33.0762
198,25.4348
199,32.1181
200,48.1893
201,5.3492
202,56.2312
203,28.0599
204,20.7357
205,33.9448
206,24.8088
207,49.4358
208,34.1518
209,23.8373
210,55.4541
211,53.8315
212,22.6493
213,39.1328
214,38.6737
215,32.4919
216,42.1544
217,44.6165
218,29.1793
219,28.2767
220,30.3318
221,35.4137
222,-0.5204
223,39.6138
224,29.1151
225,33.2296
226,74.7355
227,51.5609
228,17.6038
229,22.2166
230,63.0405
231,72.2262
232,19.5923
233,70.2168
234,52.9163
236,17.5305
237,11.6151
238,71.9621
239,2.2755
240,76.7050
241,35.4643
242,52.6120
243,74.0555
244,49.7210
245,30.0048
246,67.9115
247,81.3660
248,15.8404
249,25.2189
250,34.9049
251,16.6138
252,38.2202
253,53.4733
254,43.8942
255,32.3708
256,30.9967
257,29.5443
258,51.6038
259,43.5333
260,38.1088
261,36.2043
262,30.6428
263,29.7820
264,21.1314
265,41.2248
266,50.1133
267,44.0784
268,25.3737
269,42.6559
270,19.6636
271,38.3823
272,52.3514
273,24.6681
274,56.4524
275,32.7843
276,33.0281
277,33.9093
278,10.4956
279,25.8267
280,67.1991
281,42.5134
282,50.8271
283,33.4592
284,26.8991
285,48.6673
286,10.2614
287,21.7139
288,64.3615
289,42.8571
290,25.0617
291,37.8851
292,20.6661
293,46.5581
294,53.6553
295,1.9023
296,55.9979
297,25.1586
298,39.8422
299,33.9824
300,47.2138
302,32.6797
303,46.5073
304,25.9568
305,39.8291
306,18.7758
307,17.0775
308,33.1098
309,57.4195
310,25.5523
311,36.3809
312,42.5635
313,26.5423
314,34.6938
315,43.6763
316,51.6683
317,45.2134
318,21.5079
319,21.0572
320,38.6231
321,65.7096
322,75.5160
323,57.5360
324,49.1244
325,52.7322
326,35.9615
327,47.7258
328,74.1514
329,40.9192
330,76.4854
331,20.7068
332,36.4394
333,14.8384
334,35.8945
335,53.6060
336,43.1989
337,9.3171
338,20.2670
339,47.0015
340,40.5900
341,28.5873
342,56.9546
343,45.5128
344,44.3531
346,54.9582
347,40.0124
348,64.2350
349,46.1403
350,20.9283
351,66.5315
352,24.8526
353,39.3234
354,45.2082
355,20.0689
356,15.7825
357,21.4783
358,37.9653
359,51.6403
360,74.8194
361,31.0112
362,65.2681
363,15.4841
364,48.4689
365,59.2895
366,30.1949
367,70.0627
368,38.5373
369,23.5550
370,53.3458
371,30.1185
372,16.5946
373,32.5616
374,27.5273
375,72.9686
376,32.6845
377,38.9309
378,65.0792
379,60.0806
380,34.7607
381,24.1812
382,44.4565
383,68.5758
384,42.6834
385,67.8473
386,36.3566
387,37.8238
388,32.3143
389,22.1993
390,4.3236
391,48.9076
392,33.1061
393,40.7374
394,63.3609
395,51.8932
396,94.2532
398,31.8799
399,45.1193
400,65.0887
401,73.1448
402,12.6918
403,32.3908
404,23.5167
405,76.4926
406,70.5518
407,30.0428
408,66.6967
409,27.8758
410,48.8011
411,39.5303
412,9.2919
413,25.2992
414,17.3989
415,20.0019
416,25.2275
417,23.4350
418,45.1835
419,54.9622
420,70.2111
421,20.3572
422,59.9208
423,27.6679
424,9.4718
425,48.0546
426,35.3708
427,19.9101
428,43.5604
429,42.1695
430,67.3635
431,29.4652
432,14.7702
433,30.3705
434,32.3230
435,8.1887
436,39.5820
437,31.5768
438,27.7589
439,21.1288
441,71.2531
442,36.6612
443,34.5307
444,44.8848
445,40.9240
446,33.1115
447,29.0407
448,13.3178
449,36.1749
450,30.1265
451,30.3849
452,37.3689
453,36.1215
454,51.6000
455,24.6561
456,52.4753
457,16.9296
458,33.9272
459,29.4537
460,37.1136
461,13.5931
462,49.5391
463,-1.2556
464,12.5131
465,47.1265
466,18.3189
467,-0.1199
468,40.0635
469,65.6562
470,58.9616
471,35.1793
472,24.3225
473,29.2698
474,36.3590
475,52.0451
476,6.8410
477,56.9499
478,57.1105
479,48.8834
480,65.9547
481,65.7861
482,47.4970
483,53.4174
484,16.2815
485,12.7149
486,51.8846
487,40.1226
488,38.1126
489,52.1580
490,24.4901
491,34.4786
492,51.8156
493,29.6746
494,28.6208
495,6.4837
496,47.7598
497,56.0881
498,34.3729
499,38.7999
