id,limnsw(cm)
0,42.5325
1,40.9351
2,253.1680
3,156.6318
4,85.2635
5,105.2799
6,190.7726
7,117.9066
8,81.8225
9,48.6160
10,100.9656
11,16.5074
12,147.3348
13,96.8430
14,93.9962
15,41.8314
16,160.3216
17,29.8444
18,68.2973
19,71.3813
20,88.4391
22,38.3523
23,26.7508
24,201.2360
25,173.1991
26,36.0883
27,121.7304
28,121.0198
29,119.7446
30,105.1435
31,79.5191
32,173.5675
33,125.8808
35,156.5594
36,94.6606
37,229.4143
38,116.1451
39,210.0294
40,160.2699
41,55.3463
42,42.5657
43,170.7139
44,155.5714
45,112.2589
46,113.1691
49,167.1024
50,191.2409
51,70.1740
52,62.5074
53,144.8320
55,63.9735
56,194.9959
57,170.8816
58,183.7533
59,80.2519
60,44.6434
61,213.8651
62,154.6953
63,60.7891
64,113.4508
65,179.5184
66,44.4470
67,80.6193
68,47.7970
70,197.7826
71,25.1589
72,256.6072
73,20.1508
74,93.2602
75,176.0906
76,124.4200
77,188.1407
78,116.8572
79,87.4228
80,180.9766
81,42.3197
82,82.8395
83,107.5443
84,143.3271
85,66.2515
86,38.9627
87,249.7889
88,57.3013
89,73.8394
90,177.5681
91,88.9171
92,165.0654
93,105.0656
94,230.0278
95,187.1065
96,14.2876
97,172.8848
98,90.0426
99,20.3544
100,62.3235
101,139.7333
102,117.2019
103,53.2550
104,191.4379
105,120.8794
106,50.5873
107,81.1635
108,61.0618
109,76.5402
110,79.2594
111,120.8257
112,166.0777
114,92.9061
115,226.4404
116,68.3476
117,213.5205
118,98.4125
119,49.2104
120,93.4046
121,168.4063
122,131.5055
123,96.3215
124,116.2979
125,127.4331
126,140.2420
127,65.7666
128,131.8853
129,120.5219
130,54.7569
131,28.1211
132,70.5156
133,84.7294
134,117.7697
135,73.3712
137,142.9320
138,248.6244
139,197.1706
140,42.7757
141,118.5401
142,41.4581
143,31.5289
144,79.7056
145,94.3464
146,198.6918
147,61.3449
148,87.6776
149,39.2508
150,73.7093
151,243.2067
152,158.4793
153,234.1411
154,94.9045
155,238.4370
156,147.4408
157,201.2623
158,105.6701
159,158.8697
160,90.6675
161,118.7609
162,149.5464
163,199.0446
164,84.6848
165,123.6430
166,157.4278
167,119.1191
168,48.9598
169,119.3775
170,34.8352
171,71.2779
172,118.9507
173,43.2600
174,107.3293
175,235.1462
176,109.1127
177,59.0287
179,170.9004
180,180.7720
181,44.6364
182,102.2655
183,37.6382
184,148.9486
185,196.7894
186,55.1272
187,24.6082
188,246.7168
189,152.1095
190,50.4709
191,157.0743
192,142.8028
193,162.5260
194,90.7234
195,195.6025
196,119.9799
197,123.7581
198,67.4818
199,72.6356
200,168.6156
201,24.4119
202,182.4785
203,68.2481
204,51.9609
206,101.0963
207,170.0945
208,131.3132
209,105.5628
210,183.6359
211,98.4699
212,50.0536
213,86.1104
214,80.5531
216,137.0501
217,164.9788
218,58.2657
219,66.5909
220,102.2969
222,14.3249
223,87.6355
224,94.3060
225,115.9898
226,224.5701
227,162.1134
228,38.2191
229,55.1077
230,186.4775
231,123.9971
232,55.2883
233,205.7493
234,116.4606
236,47.7605
237,39.4876
238,141.5333
239,19.2465
240,206.8326
241,101.4344
242,106.9196
243,204.7720
244,166.6840
245,102.8049
246,196.3434
247,220.4613
248,40.0154
249,101.4401
251,43.5231
252,139.9634
253,174.2074
254,137.1275
255,77.0617
256,74.2554
257,53.8722
258,91.3754
259,140.7757
260,81.6317
261,112.0942
262,105.8715
263,126.7447
264,61.7086
265,129.7500
266,170.6064
267,156.6543
268,58.4233
269,95.0189
270,79.9497
271,77.3359
272,169.6694
273,61.4889
274,116.1069
275,80.1581
276,119.5673
277,121.6563
278,32.2030
279,66.9229
280,127.6015
281,71.7731
282,153.5577
283,103.6502
284,66.1993
285,166.8726
286,39.4150
287,56.8038
288,187.1342
289,83.6694
290,56.8822
291,84.8426
292,47.9096
293,156.9309
294,170.3147
295,23.7116
296,175.6447
297,69.3847
298,130.9893
299,75.8706
300,139.5741
301,162.7837
302,108.2679
304,58.5040
305,142.7531
306,43.3174
307,47.2763
308,67.6620
309,168.0108
310,66.4492
311,123.7073
312,121.7036
313,69.4234
314,71.6022
316,107.7478
317,150.8751
318,68.9157
319,85.2300
320,76.6453
321,189.9962
322,207.4989
323,163.5117
324,90.2646
325,103.1618
326,120.1522
327,139.2910
328,211.1513
329,153.9408
330,216.5348
331,52.3475
332,70.1298
333,39.2457
334,79.8931
335,181.7807
336,151.2260
337,29.8892
338,58.5781
339,101.9118
340,152.8225
341,72.9167
342,175.0280
343,143.1645
344,97.3513
346,112.2027
347,81.4007
348,153.1930
349,115.4201
350,60.7018
351,155.5762
352,106.0433
353,86.3788
354,104.1290
355,55.4365
356,78.4286
357,57.7491
358,132.4142
359,155.1234
360,207.7395
361,76.3925
362,192.9020
363,40.9953
364,160.3768
366,66.9279
367,116.9549
369,88.3686
370,160.7123
371,91.5908
372,47.7501
373,116.5632
374,97.6334
375,124.3932
376,127.0172
377,134.9129
378,124.9905
379,194.0875
380,115.9958
381,102.7105
382,141.9490
383,185.3675
384,146.6192
385,199.6998
386,71.6438
388,94.6262
389,60.9118
390,25.1346
391,81.2373
392,116.9540
393,91.4810
394,212.5287
395,104.3123
396,263.1343
397,187.0423
398,68.4717
399,162.7864
400,199.5508
401,132.4138
402,46.2770
403,124.4945
404,90.8087
405,232.8784
406,200.7191
407,117.2859
408,117.1398
409,109.2666
410,173.7145
411,88.7369
412,31.7727
413,95.6346
414,41.3094
415,57.0262
416,67.8137
417,63.0263
418,145.6286
419,103.0839
420,189.2066
421,44.2212
422,127.1312
423,62.6883
424,31.7511
425,99.1278
426,125.3331
427,93.7012
429,83.7605
430,187.5719
431,64.2393
432,45.2770
433,118.6020
434,122.8697
435,30.2357
436,125.3102
437,113.1895
438,71.5526
439,106.3246
441,182.2381
442,118.4410
443,123.6512
444,160.6984
445,138.4471
446,121.7047
447,65.1296
448,42.8243
449,116.9132
450,63.1554
451,54.7677
452,83.3251
453,73.0458
454,151.4576
455,61.3583
456,96.2388
457,46.2986
458,139.2429
459,67.7683
460,132.7046
461,41.4448
462,97.8617
463,15.1855
464,40.7572
465,102.5262
466,87.1206
467,16.5445
468,141.3722
469,205.9229
470,116.2665
471,74.1268
472,60.6016
473,109.2955
474,74.8408
475,105.3455
476,32.1746
477,171.9573
478,164.2002
479,176.8331
480,124.7157
481,183.8404
482,134.6083
483,178.5542
484,44.0501
485,35.5519
486,163.0265
487,142.4187
488,76.7966
489,152.6728
490,64.0481
491,76.3015
492,101.8525
493,96.5852
494,111.9846
495,33.3382
496,96.1670
497,170.7151
498,78.0580
499,83.2297
