id,limnsw(cm)
0,83.5648
1,81.1027
2,499.0579
3,341.6818
4,204.2347
5,188.7073
6,404.8332
7,259.9462
8,146.4006
9,86.5752
10,239.4121
11,29.8780
12,313.3863
13,234.7696
14,175.4370
15,83.0829
16,360.2538
17,50.6211
18,127.0046
19,114.1024
20,137.7080
22,66.4781
23,46.9317
24,398.1719
25,344.5144
26,69.5928
27,256.8905
28,211.7289
29,255.2922
30,247.9558
31,129.0955
32,360.9171
33,227.1969
35,340.0126
36,148.4164
37,467.7749
38,242.2363
39,432.1871
40,358.1526
41,109.4911
42,68.6063
43,368.2427
44,322.0722
45,207.5700
46,250.6218
49,358.8855
50,375.7566
51,112.2069
52,117.6647
53,321.7058
55,105.6193
56,436.0600
57,377.3169
58,380.0032
59,149.3916
60,71.2439
61,443.4437
62,324.3671
63,115.6676
64,251.9708
65,403.9049
66,72.2002
67,126.7145
68,80.1825
70,410.1126
71,45.7232
72,504.5071
73,37.2341
74,174.5680
75,388.0300
76,276.6785
77,399.9598
78,251.1863
79,152.1746
80,401.0947
81,76.3877
82,132.9099
83,246.0495
84,285.2866
85,106.9155
86,66.4182
87,481.6579
88,109.4258
89,114.5792
90,374.3644
91,158.1590
92,372.1441
93,227.5715
94,469.6095
95,380.5011
96,26.0394
97,398.3712
98,194.2926
99,36.3945
100,100.7602
101,303.9363
102,273.4460
103,87.7100
104,408.4174
105,265.6248
106,81.0348
107,156.9427
108,103.8164
109,120.6793
110,124.3554
111,268.2331
112,362.9508
114,172.8352
115,461.2071
116,129.3298
117,438.0015
118,221.4512
119,77.5648
120,164.1827
121,350.9465
122,299.2361
123,218.0020
124,256.7719
125,271.6044
126,242.9052
127,130.0287
128,277.2611
129,233.9025
130,93.2371
131,47.4126
132,112.4303
133,194.6434
134,198.8167
135,137.8804
137,295.8046
138,494.3975
139,413.8831
140,83.7322
141,205.3885
142,71.1417
143,57.0038
144,145.6801
145,150.8574
146,423.5323
147,103.9143
148,140.8999
149,64.8608
150,141.0717
151,499.4230
152,346.3316
153,468.0680
154,173.5014
155,478.6290
156,337.8707
157,427.2746
158,237.0166
159,351.2303
160,204.6062
161,212.1926
162,324.9153
163,424.4888
164,158.5008
165,272.8555
166,338.0108
167,250.4423
168,78.6022
169,253.2959
170,70.4882
171,117.4574
172,246.0044
173,68.1600
174,194.3826
175,485.2491
176,237.9067
177,101.5716
179,363.7455
180,398.1697
181,74.7010
182,226.1871
183,78.4082
184,310.4827
185,422.6433
186,85.8641
187,42.0691
188,494.0708
189,322.1555
190,77.4002
191,347.4016
192,312.1790
193,366.7074
194,166.4052
195,412.1152
196,268.6029
197,272.8220
198,130.6461
199,133.9064
200,383.6688
201,43.5814
202,394.4044
203,110.4253
204,86.2844
206,229.2665
207,356.7280
208,293.2237
209,234.8126
210,392.2890
211,151.3413
212,80.2637
213,159.4015
214,126.8092
216,295.6753
217,377.6855
218,92.0964
219,123.0951
220,235.1232
222,27.8034
223,159.7784
224,193.6340
225,244.8454
226,466.6575
227,370.0788
228,64.4769
229,90.2014
230,391.7575
231,208.5571
232,107.7197
233,420.0968
234,213.3402
236,93.5894
237,68.6425
238,248.7538
239,35.7994
240,422.6838
241,204.6987
242,193.0157
243,412.6080
244,369.1051
245,225.6542
246,430.8404
247,462.4631
248,65.8659
249,226.3137
251,72.6755
252,310.2176
253,380.8556
254,296.6764
255,144.2715
256,137.1056
257,83.1367
258,136.6903
259,300.2625
260,130.2631
261,229.4191
262,234.5817
263,291.1969
264,106.7372
265,274.2562
266,369.8717
267,343.4442
268,92.7741
269,173.6117
270,179.5334
271,142.2723
272,354.1980
273,101.6656
274,209.4135
275,151.3993
276,269.1025
277,269.9145
278,54.3368
279,126.8904
280,220.7066
281,107.4926
282,359.1894
283,216.8970
284,107.4721
285,381.0235
286,68.7310
287,97.1020
288,387.0601
289,129.1099
290,93.2636
291,154.5030
292,77.2309
293,324.3470
294,351.6222
295,44.5741
296,364.9920
297,119.6451
298,290.6242
299,137.8035
300,292.3354
301,364.0183
302,227.0102
304,106.8178
305,319.2760
306,71.2896
307,91.1092
308,106.2376
309,361.2709
310,122.5058
311,289.1610
312,260.7670
313,134.7460
314,113.9497
316,195.1188
317,333.5936
318,150.4833
319,192.1551
320,136.8858
321,397.4314
322,426.4822
323,351.8512
324,154.7061
325,178.0842
326,263.9694
327,306.4474
328,426.8540
329,355.4472
330,448.1740
331,88.5020
332,106.8866
333,66.1533
334,147.4492
335,401.1568
336,338.5391
337,52.3065
338,113.7961
339,185.8575
340,343.9246
341,142.4254
342,373.5640
343,322.9312
344,183.1560
346,202.6835
347,127.7532
348,307.3387
349,235.4683
350,117.2891
351,300.3595
352,234.5412
353,138.8259
354,196.0547
355,94.2064
356,179.1296
357,108.0823
358,284.5035
359,316.5609
360,424.4667
361,126.1694
362,392.4591
363,80.3151
