id,limnsw(cm)
0,50.5576
1,48.7703
2,310.4348
3,194.8092
4,108.9072
5,122.0831
6,235.3741
7,146.0210
8,95.0899
9,56.4429
10,128.7598
11,19.1128
12,181.3220
13,123.5311
14,110.4901
15,49.9702
16,200.7344
17,34.1275
18,80.1127
19,80.3983
20,99.0202
22,44.1341
23,30.8342
24,243.5489
25,209.1176
26,42.5810
27,148.1472
28,139.2951
29,146.8594
30,132.7240
31,90.1022
32,213.3760
33,146.2555
35,193.6483
36,106.0664
37,281.6953
38,141.8566
39,256.5267
40,199.8783
41,66.1651
42,48.0658
43,211.5358
44,190.3054
45,131.7504
46,141.6031
49,205.4221
50,229.7405
51,79.2411
52,73.5299
53,180.8510
55,72.9113
56,244.9800
57,212.0668
58,225.7796
59,94.2914
60,50.1270
61,263.9460
62,190.1391
63,71.8308
64,142.0093
65,225.1452
66,50.1835
67,90.3838
68,54.4800
70,243.4511
71,29.1295
72,314.1221
73,23.5008
74,109.6649
75,218.3146
76,155.2508
77,232.0675
78,143.3593
79,100.7673
80,226.3119
81,49.3975
82,93.4760
83,135.3792
84,172.9506
85,74.8813
86,44.5871
87,302.9791
88,67.7172
89,82.4946
90,217.3909
91,103.0081
92,206.3720
93,130.7054
94,281.8235
95,227.4391
96,16.5158
97,216.8226
98,111.3802
99,23.5371
100,70.5777
101,173.8071
102,147.1448
103,60.6053
104,237.7815
105,150.7830
106,56.8864
107,96.1845
108,69.9707
109,86.1130
110,88.8705
111,150.4535
112,205.1685
114,108.9382
115,277.6963
116,80.5962
117,262.0202
118,122.7052
119,55.2592
120,107.5755
121,205.5532
122,163.6216
123,120.3385
124,143.2719
125,156.5410
126,161.1048
127,78.5245
128,161.7623
129,144.3629
130,62.8655
131,32.0490
132,79.6760
133,106.8178
134,134.3481
135,86.4011
137,174.6070
138,304.6228
139,242.7385
140,50.6328
141,136.1093
142,47.4359
143,36.6620
144,93.1666
145,106.3667
146,246.0659
147,70.3526
148,99.0029
149,44.5520
150,87.3504
151,300.4803
152,196.9050
153,286.7912
154,110.7831
155,291.9171
156,185.1685
157,249.2692
158,131.8824
159,197.7540
160,114.0650
161,137.7085
162,184.1467
163,245.5785
164,99.5134
165,153.3945
166,193.7861
167,145.3430
168,55.0226
169,147.1102
170,41.7338
171,81.1022
172,144.9590
173,48.4077
174,124.9186
175,290.6450
176,135.7189
177,67.6332
179,210.3478
180,224.1030
181,50.8542
182,126.8884
183,45.4416
184,182.6981
185,244.0991
186,61.5543
187,28.1164
188,302.6440
189,186.6959
190,56.1094
191,194.8779
192,177.1863
193,202.7136
194,106.1071
195,240.7866
196,150.3570
197,153.8173
198,80.2840
199,85.1034
200,210.9587
201,28.1784
202,226.1569
203,77.2499
204,59.1165
206,126.1644
207,209.4521
208,164.1149
209,132.3678
210,226.7818
211,109.7637
212,56.3126
213,100.9092
214,90.4224
216,168.7222
217,208.3611
218,65.3203
219,78.0266
220,127.4474
222,16.9399
223,102.2738
224,115.0535
225,143.0084
226,277.2902
227,202.1552
228,43.4720
229,62.5387
230,229.0215
231,141.4560
232,65.6865
233,251.0983
234,136.2368
236,56.8189
237,45.4709
238,163.4968
239,22.5170
240,252.1717
241,122.9176
242,124.1571
243,248.4710
244,207.8778
245,128.0505
246,244.5921
247,271.6828
248,45.4413
249,126.0573
251,49.4557
252,174.4713
253,216.1623
254,168.8284
255,90.4959
256,86.9450
257,60.0845
258,101.2353
259,173.3047
260,91.9191
261,136.5880
262,131.3166
263,159.6334
264,71.1694
265,159.5956
266,211.8229
267,194.6312
268,65.6171
269,110.9990
270,100.0486
271,90.2267
272,208.5809
273,70.0388
274,135.0605
275,94.6573
276,148.8481
277,151.0075
278,36.7295
279,79.1923
280,146.9123
281,79.5854
282,192.9526
283,127.0063
284,74.9509
285,209.0427
286,45.5897
287,65.1836
288,228.6942
289,93.3898
290,64.5786
291,99.0905
292,54.0050
293,192.3832
294,208.5701
295,27.7511
296,214.9401
297,79.9503
298,161.9968
299,88.5498
300,170.4736
301,201.1459
302,133.0841
304,68.1870
305,178.1585
306,49.1105
307,55.8574
308,75.8857
309,207.2433
310,77.6832
311,154.9017
312,148.7791
313,82.6187
314,80.6860
316,125.4755
317,187.5199
318,85.1817
319,106.8682
320,88.9478
321,232.7542
322,253.4888
323,201.6762
324,103.4476
325,118.7230
326,149.0867
327,172.2147
328,256.8760
329,193.5824
330,266.2971
331,59.8715
332,78.0944
333,44.7109
334,93.4438
335,226.9796
336,188.8339
337,34.4126
338,69.6281
339,118.9261
340,191.1661
341,86.8788
342,216.2990
343,178.2031
344,114.6071
346,130.6533
347,91.1626
348,184.4258
349,139.2780
350,71.8914
351,185.9681
352,132.4408
353,97.4949
354,122.6103
355,63.5549
356,98.8218
357,67.7692
358,163.3242
359,188.8121
360,254.5248
361,87.0335
362,235.8609
363,48.6285
364,198.9267
366,77.9744
367,132.4789
369,111.1342
370,197.1184
371,115.2586
372,56.7302
373,144.0486
374,121.1775
375,141.7448
376,160.0553
377,167.8150
378,144.4257
379,239.4030
380,143.3055
381,129.1358
382,175.6909
383,225.6319
384,181.0239
385,244.2918
386,82.5759
388,115.7356
389,69.8262
390,29.1519
391,91.7273
392,144.1312
393,107.5276
394,262.5790
395,120.7419
396,319.9095
397,226.9264
398,76.8163
399,202.3763
400,244.6865
401,152.1476
402,53.5361
403,155.0641
404,113.1609
405,286.8642
406,245.1292
407,146.3498
408,134.5430
409,137.2231
410,216.5427
411,100.4419
412,36.4124
413,119.7526
414,46.5957
415,65.5279
416,77.5223
417,72.1082
418,179.6966
419,118.4081
