id,limnsw(cm)
0,7.1139
1,5.5273
2,48.2302
3,18.7937
4,0.7160
5,35.3496
6,32.5535
7,17.8077
8,27.8727
9,10.3993
10,6.4702
11,-0.8251
12,28.6383
13,5.2881
14,25.8230
15,5.4902
16,23.6352
17,5.5959
18,18.4690
19,25.3618
20,39.9989
21,47.4759
22,6.7602
23,1.0517
24,46.6507
25,44.2377
26,7.2171
27,30.4881
28,49.1286
29,25.1930
30,10.3815
31,24.9996
32,27.3710
33,44.5634
34,35.4145
35,28.7481
36,41.4927
37,51.9618
38,22.1406
39,46.4078
40,21.2854
41,9.7164
42,14.4756
43,26.2044
44,32.2506
45,33.2295
46,10.8675
47,45.3014
48,47.1257
49,36.7014
50,55.6317
51,27.5515
52,18.6395
53,15.4334
54,35.3754
55,21.3691
56,29.6116
57,30.3276
58,28.1602
59,23.3272
60,16.7807
61,33.4577
62,22.0507
63,15.0051
64,8.5616
65,25.4158
66,13.2600
67,32.8355
68,14.2793
69,22.0731
70,33.3915
71,1.5583
72,55.3267
73,2.5434
74,25.3589
75,35.8292
76,16.9790
77,34.4291
78,22.2133
79,31.9892
80,24.8962
81,5.0690
82,29.4209
83,7.6566
84,37.1315
85,26.8634
86,8.0051
87,51.4626
88,11.5868
89,32.1447
90,40.2645
91,28.8867
92,25.6733
93,9.5597
94,54.0954
95,50.2046
96,0.3138
97,32.5905
98,12.0480
99,0.7438
100,20.7863
101,19.2156
102,16.4166
103,16.3520
104,26.4711
105,12.3548
106,20.4878
107,20.4102
108,19.1615
109,30.8253
110,31.1926
111,13.2448
112,37.5887
114,28.5126
115,50.4850
116,21.3613
117,35.0040
118,7.5775
119,18.6633
120,34.1753
121,46.1064
122,24.1118
123,15.4629
124,22.7746
125,22.5970
126,58.9754
127,13.5060
128,22.0135
129,32.6509
130,14.4493
131,4.7441
132,26.0212
133,13.9745
134,54.0576
135,23.3786
136,43.8019
137,29.7579
138,51.9749
139,33.3205
140,12.1950
141,49.0197
142,12.5918
143,1.2668
144,22.6489
145,36.6222
146,30.7121
147,17.4210
148,34.8803
149,11.0705
150,16.2784
151,54.0621
152,25.0256
153,44.4482
154,26.3844
155,53.7411
156,18.2895
157,32.2582
158,10.5218
159,21.5906
160,4.8892
161,41.4724
162,33.5394
163,47.3586
164,29.3937
165,16.2846
166,30.0238
167,31.6868
169,17.6342
170,2.6160
171,26.6064
172,26.5950
173,16.3259
174,34.9281
175,47.7448
176,12.2492
177,25.5271
178,36.5988
179,30.7921
180,40.5894
181,12.1507
182,14.1262
183,2.6295
184,24.4662
185,37.0352
186,27.8227
187,4.9728
188,48.7870
189,27.2500
190,24.2770
191,30.8075
192,15.4672
193,29.2210
194,23.2497
195,36.1688
196,10.2801
197,13.5265
198,14.0590
199,20.7756
200,23.3109
201,2.2860
202,30.1525
203,21.1912
204,16.1099
205,28.3618
206,8.3951
207,23.3419
208,15.0050
209,8.1696
210,29.9700
211,46.8135
212,18.9731
213,25.7463
214,31.7435
215,28.5176
216,20.0814
217,24.6947
218,24.5996
219,17.2560
220,16.7975
221,31.9360
222,-2.9238
223,26.4859
224,15.4265
225,16.6315
226,44.4858
227,27.5315
228,14.9448
229,16.5741
230,38.5653
231,56.5388
232,9.7174
233,42.9353
234,34.5054
236,8.8585
237,7.2918
238,51.4007
239,-0.2496
240,51.2439
241,20.9805
242,37.6403
243,47.5593
244,25.2211
245,16.3692
246,42.8481
247,52.9789
248,11.3468
249,9.5033
250,30.4307
251,12.2322
252,18.9103
253,29.3738
254,25.2921
255,19.9089
256,18.2295
